,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
628,"Concordia University, Nebraska",60,1733.0,1738.0,Seward,Seward,Nebraska,09-29-2020
629,Creighton University,181,2565.0,2625.0,Omaha,Douglas,Nebraska,09-29-2020
630,Doane University,42,2093.0,2116.0,Crete,Saline,Nebraska,09-29-2020
631,Hastings College,13,9030.0,9256.0,Hastings,Adams,Nebraska,09-29-2020
632,Midland University,17,414.0,426.0,Fremont,Dodge,Nebraska,09-29-2020
633,Nebraska Wesleyan University,138,6364.0,6388.0,Lincoln,Lancaster,Nebraska,09-29-2020
634,Peru State College,60,121.0,122.0,Peru,Nemaha,Nebraska,09-29-2020
635,University of Nebraska Medical Center*,24,2565.0,2625.0,Omaha,Douglas,Nebraska,09-29-2020
636,University of Nebraska at Kearney,68,1091.0,1097.0,Kearney,Buffalo,Nebraska,09-29-2020
637,University of Nebraska at Omaha,103,2565.0,2625.0,Omaha,Douglas,Nebraska,09-29-2020
638,University of Nebraska-Lincoln‡,737,6364.0,6388.0,Lincoln,Lancaster,Nebraska,09-29-2020
639,Wayne State College,28,1109.0,1139.0,Wayne,Wayne,Nebraska,09-29-2020
640,College of Southern Nevada,52,346.0,350.0,Las Vegas,Clark,Nevada,09-29-2020
641,Great Basin College,2,958.0,968.0,Elko,Elko,Nevada,09-29-2020
642,Nevada State College,13,346.0,350.0,Henderson,Clark,Nevada,09-29-2020
643,Truckee Meadows Community College,6,9297.0,9455.0,Reno,Washoe,Nevada,09-29-2020
644,"University of Nevada, Las Vegas",96,346.0,350.0,Las Vegas,Clark,Nevada,09-29-2020
645,"University of Nevada, Reno",250,9297.0,9455.0,Reno,Washoe,Nevada,09-29-2020
646,Colby-Sawyer College,1,565.0,588.0,New London,Merrimack,New Hampshire,09-29-2020
647,Dartmouth College,11,141.0,142.0,Hanover,Grafton,New Hampshire,09-29-2020
648,Franklin Pierce University,11,148.0,151.0,Rindge,Cheshire,New Hampshire,09-29-2020
649,Keene State College,5,148.0,151.0,Keene,Cheshire,New Hampshire,09-29-2020
650,New England College,12,565.0,588.0,Henniker,Merrimack,New Hampshire,09-29-2020
651,Plymouth State University,14,141.0,142.0,Plymouth,Grafton,New Hampshire,09-29-2020
652,Rivier University,1,41482.0,42118.0,Nashua,Hillsborough,New Hampshire,09-29-2020
653,Saint Anselm College,6,41482.0,42118.0,Manchester,Hillsborough,New Hampshire,09-29-2020
654,University of New Hampshire‡,54,544.0,557.0,Durham,Strafford,New Hampshire,09-29-2020
655,"University of New Hampshire, Franklin Pierce School of Law‡",2,565.0,588.0,Concord,Merrimack,New Hampshire,09-29-2020
656,Bloomfield College,3,18638.0,19921.0,Bloomfield,Essex,New Jersey,09-29-2020
657,Caldwell University,1,18638.0,19921.0,Caldwell,Essex,New Jersey,09-29-2020
658,Centenary University,1,147.0,152.0,Hackettstown,Warren,New Jersey,09-29-2020
659,Drew University,1,37.0,37.0,Madison,Morris,New Jersey,09-29-2020
660,Fairleigh Dickinson University,5,20426.0,22473.0,Teaneck,Bergen,New Jersey,09-29-2020
661,Fairleigh Dickinson University Florham,3,37.0,37.0,Madison,Morris,New Jersey,09-29-2020
662,Kean University,5,863.0,901.0,Union,Union,New Jersey,09-29-2020
663,Monmouth University,7,11024.0,11892.0,West Long Branch,Monmouth,New Jersey,09-29-2020
664,Montclair State University,15,18638.0,19921.0,Montclair,Essex,New Jersey,09-29-2020
665,New Jersey City University,1,19177.0,20692.0,Jersey City,Hudson,New Jersey,09-29-2020
666,New Jersey Institute of Technology,9,18638.0,19921.0,Newark,Essex,New Jersey,09-29-2020
667,Princeton University,50,136.0,141.0,Princeton,Mercer,New Jersey,09-29-2020
668,Ramapo College of New Jersey,15,20426.0,22473.0,Mahwah,Bergen,New Jersey,09-29-2020
669,Rider University,9,,,Lawrenceville,,New Jersey,09-29-2020
670,Rowan University,197,4332.0,4560.0,Glassboro,Gloucester,New Jersey,09-29-2020
671,Rutgers University†,115,1395.0,1588.0,New Brunswick,Middlesex,New Jersey,09-29-2020
672,Saint Peter's University,4,19177.0,20692.0,Jersey City,Hudson,New Jersey,09-29-2020
673,Seton Hall University,10,18638.0,19921.0,South Orange,Essex,New Jersey,09-29-2020
674,Stevens Institute of Technology,11,19177.0,20692.0,Hoboken,Hudson,New Jersey,09-29-2020
675,Stockton University,3,,,Galloway,,New Jersey,09-29-2020
676,The College of New Jersey,2,136.0,141.0,Ewing,Mercer,New Jersey,09-29-2020
677,William Paterson University,1,17810.0,19065.0,Wayne,Passaic,New Jersey,09-29-2020
678,Eastern New Mexico University,3,380.0,384.0,Portales,Roosevelt,New Mexico,09-29-2020
679,New Mexico Highlands University,7,97.0,97.0,Las Vegas,San Miguel,New Mexico,09-29-2020
680,New Mexico Military Institute,2,1180.0,1192.0,Roswell,Chaves,New Mexico,09-29-2020
681,New Mexico State University,59,3332.0,3387.0,Las Cruces,Dona Ana,New Mexico,09-29-2020
682,San Juan College,5,6.0,6.0,Farmington,San Juan,New Mexico,09-29-2020
683,Santa Fe Community College,2,1015.0,1021.0,Santa Fe,Santa Fe,New Mexico,09-29-2020
684,University of New Mexico*,42,6370.0,6547.0,Albuquerque,Bernalillo,New Mexico,09-29-2020
685,Western New Mexico University,11,269.0,271.0,Silver City,Grant,New Mexico,09-29-2020
686,Adelphi University,8,2071.0,2116.0,Garden City,Nassau,New York,09-29-2020
687,Adirondack Community College,1,147.0,152.0,Queensbury,Warren,New York,09-29-2020
688,Barnard College,1,,,New York City,,New York,09-29-2020
689,CUNY Baruch College,32,,,New York City,,New York,09-29-2020
690,CUNY Borough of Manhattan Community College,18,,,New York City,,New York,09-29-2020
691,CUNY Bronx Community College,11,,,New York City,,New York,09-29-2020
692,CUNY Brooklyn College,23,,,New York City,,New York,09-29-2020
693,CUNY City College of New York,22,,,New York City,,New York,09-29-2020
694,CUNY College of Staten Island,1,,,New York City,,New York,09-29-2020
695,CUNY Guttman Community College,1,,,New York City,,New York,09-29-2020
696,CUNY Hostos Community College,1,,,New York City,,New York,09-29-2020
697,CUNY Hunter College,51,,,New York City,,New York,09-29-2020
698,CUNY John Jay College of Criminal Justice,6,,,New York City,,New York,09-29-2020
699,CUNY Kingsborough Community College,6,,,New York City,,New York,09-29-2020
700,CUNY LaGuardia Community College,36,,,New York City,,New York,09-29-2020
701,CUNY Lehman College,8,,,New York City,,New York,09-29-2020
702,CUNY Medgar Evers College,1,,,New York City,,New York,09-29-2020
703,CUNY New York City College of Technology,9,,,New York City,,New York,09-29-2020
704,CUNY Queens College,19,,,New York City,,New York,09-29-2020
705,CUNY Queensborough Community College,5,,,New York City,,New York,09-29-2020
706,CUNY York College,35,,,New York City,,New York,09-29-2020
707,Cazenovia College,2,7902.0,7981.0,Cazenovia,Madison,New York,09-29-2020
708,Clarkson University,3,,,Potsdam,Saint Lawrence,New York,09-29-2020
709,Clinton Community College,1,1182.0,1203.0,Plattsburgh,Clinton,New York,09-29-2020
710,Colgate University,46,7902.0,7981.0,Hamilton,Madison,New York,09-29-2020
711,College of Mount Saint Vincent,2,,,New York City,,New York,09-29-2020
712,Columbia University,13,,,New York City,,New York,09-29-2020
713,Concordia College New York,7,36728.0,38182.0,Bronxville,Westchester,New York,09-29-2020
714,Cornell University,148,417.0,417.0,Ithaca,Tompkins,New York,09-29-2020
715,D'Youville College,1,10752.0,11445.0,Buffalo,Erie,New York,09-29-2020
716,Daemen College,3,,,Amherst,,New York,09-29-2020
717,Dominican College,1,14667.0,15342.0,Orangeburg,Rockland,New York,09-29-2020
718,Dutchess Community College,7,4974.0,5130.0,Poughkeepsie,Dutchess,New York,09-29-2020
719,Elmira College,8,489.0,492.0,Elmira,Chemung,New York,09-29-2020
720,Erie Community College,12,10752.0,11445.0,Buffalo,Erie,New York,09-29-2020
721,Farmingdale State College,38,2071.0,2116.0,Farmingdale,Nassau,New York,09-29-2020
722,Fashion Institute of Technology,12,,,New York City,,New York,09-29-2020
723,Finger Lakes Community College,14,440.0,475.0,Canandaigua,Ontario,New York,09-29-2020
724,Fordham University‡,5,,,New York City,,New York,09-29-2020
725,Fulton-Montgomery Community College,1,166.0,169.0,Johnstown,Fulton,New York,09-29-2020
726,Genesee Community College,3,4342.0,4651.0,Batavia,Genesee,New York,09-29-2020
727,Hamilton College,1,26.0,26.0,Clinton,Oneida,New York,09-29-2020
728,Hartwick College,16,169.0,180.0,Oneonta,Otsego,New York,09-29-2020
729,Herkimer County Community College,2,327.0,337.0,Herkimer,Herkimer,New York,09-29-2020
730,Hobart William Smith Colleges,34,440.0,475.0,Geneva,Ontario,New York,09-29-2020
731,Hofstra University,100,2071.0,2116.0,Hempstead,Nassau,New York,09-29-2020
732,Houghton College,1,450.0,473.0,Houghton,Allegany,New York,09-29-2020
733,Hudson Valley Community College,12,2982.0,3116.0,Troy,Albany,New York,09-29-2020
734,Iona College,12,36728.0,38182.0,New Rochelle,Westchester,New York,09-29-2020
735,Ithaca College,8,417.0,417.0,Ithaca,Tompkins,New York,09-29-2020
736,Jamestown Community College,3,15.0,15.0,Jamestown,Chautauqua,New York,09-29-2020
737,Keuka College,1,57.0,64.0,Keuka Park,Yates,New York,09-29-2020
738,Le Moyne College,9,4204.0,4409.0,Syracuse,Onondaga,New York,09-29-2020
739,Long Island University,1,,,Brookville,,New York,09-29-2020
740,Manhattan College,23,,,New York City,,New York,09-29-2020
741,Manhattanville College,1,36728.0,38182.0,Purchase,Westchester,New York,09-29-2020
742,Marist College,4,4974.0,5130.0,Poughkeepsie,Dutchess,New York,09-29-2020
743,Medaille College,11,10752.0,11445.0,Buffalo,Erie,New York,09-29-2020
744,Mercy College,20,36728.0,38182.0,Dobbs Ferry,Westchester,New York,09-29-2020
745,Mohawk Valley Community College,2,26.0,26.0,Utica,Oneida,New York,09-29-2020
746,Molloy College,3,2071.0,2116.0,Rockville Centre,Nassau,New York,09-29-2020
747,Monroe Community College,29,582.0,590.0,Rochester,Monroe,New York,09-29-2020
748,Nassau Community College,33,2071.0,2116.0,Garden City,Nassau,New York,09-29-2020
749,Nazareth College,9,582.0,590.0,Rochester,Monroe,New York,09-29-2020
750,New York University,90,,,New York City,,New York,09-29-2020
751,Niagara County Community College,2,1682.0,1783.0,Sanborn,Niagara,New York,09-29-2020
752,Onondaga Community College,5,4204.0,4409.0,Syracuse,Onondaga,New York,09-29-2020
753,Orange County Community College,5,52308.0,53557.0,Middletown,Orange,New York,09-29-2020
754,Pace University,8,30319.0,33497.0,New York,New York,New York,09-29-2020
755,Pratt Institute,2,,,New York City,,New York,09-29-2020
756,Rensselaer Polytechnic Institute,4,2982.0,3116.0,Troy,Albany,New York,09-29-2020
757,Roberts Wesleyan College,4,582.0,590.0,Rochester,Monroe,New York,09-29-2020
758,Rochester Institute of Technology,15,582.0,590.0,Rochester,Monroe,New York,09-29-2020
759,Rockland Community College,3,14667.0,15342.0,Suffern,Rockland,New York,09-29-2020
760,Russell Sage College,1,2982.0,3116.0,Troy,Albany,New York,09-29-2020
761,SUNY Albany,107,2982.0,3116.0,Albany,Albany,New York,09-29-2020
762,SUNY Alfred State College of Technology,5,450.0,473.0,Alfred,Allegany,New York,09-29-2020
763,SUNY Binghamton,64,1560.0,1642.0,Vestal,Broome,New York,09-29-2020
764,SUNY Brockport,8,582.0,590.0,Brockport,Monroe,New York,09-29-2020
765,SUNY Broome Community College,5,1560.0,1642.0,Binghamton,Broome,New York,09-29-2020
766,SUNY Buffalo State,28,10752.0,11445.0,Buffalo,Erie,New York,09-29-2020
767,SUNY Canton,2,,,Canton,Saint Lawrence,New York,09-29-2020
768,SUNY Cobleskill,7,85.0,85.0,Cobleskill,Schoharie,New York,09-29-2020
769,SUNY College at Potsdam,12,,,Potsdam,Saint Lawrence,New York,09-29-2020
770,SUNY College of Environmental Science and Forestry,3,4204.0,4409.0,Syracuse,Onondaga,New York,09-29-2020
771,SUNY College of Optometry,13,,,New York City,,New York,09-29-2020
772,SUNY Cortland,75,181.0,181.0,Cortland,Cortland,New York,09-29-2020
773,SUNY Delhi,5,1949.0,2011.0,Delhi,Delaware,New York,09-29-2020
774,SUNY Downstate Health Sciences University*,67,,,New York City,,New York,09-29-2020
775,SUNY Empire State College,27,1043.0,1060.0,Saratoga Springs,Saratoga,New York,09-29-2020
776,SUNY Geneseo,15,400.0,406.0,Geneseo,Livingston,New York,09-29-2020
777,SUNY Maritime College,24,,,New York City,,New York,09-29-2020
778,SUNY New Paltz,43,2177.0,2272.0,New Paltz,Ulster,New York,09-29-2020
779,SUNY Old Westbury,23,2071.0,2116.0,Old Westbury,Nassau,New York,09-29-2020
780,SUNY Oneonta,679,169.0,180.0,Oneonta,Otsego,New York,09-29-2020
781,SUNY Oswego,191,496.0,499.0,Oswego,Oswego,New York,09-29-2020
782,SUNY Plattsburgh,3,1182.0,1203.0,Plattsburgh,Clinton,New York,09-29-2020
783,SUNY Polytechnic Institute,3,26.0,26.0,Utica,Oneida,New York,09-29-2020
784,SUNY Purchase College,18,36728.0,38182.0,Purchase,Westchester,New York,09-29-2020
785,SUNY University at Buffalo,104,10752.0,11445.0,Buffalo,Erie,New York,09-29-2020
786,SUNY Westchester Community College,56,36728.0,38182.0,Valhalla,Westchester,New York,09-29-2020
787,SUNY at Fredonia,95,15.0,15.0,Fredonia,Chautauqua,New York,09-29-2020
788,Schenectady County Community College,4,1357.0,1405.0,Schenectady,Schenectady,New York,09-29-2020
789,Siena College,10,,,Loudonville,,New York,09-29-2020
790,Skidmore College‡,3,1043.0,1060.0,Saratoga Springs,Saratoga,New York,09-29-2020
791,St. Bonaventure University,7,,,St. Bonaventure,,New York,09-29-2020
792,St. Francis College,2,,,New York City,,New York,09-29-2020
793,St. John Fisher College,2,,,Rocheser,,New York,09-29-2020
794,St. John's University,41,,,New York City,,New York,09-29-2020
795,St. Joseph's College Long Island,1,23291.0,24426.0,Patchogue,Suffolk,New York,09-29-2020
796,St. Lawrence University,2,,,Canton,Saint Lawrence,New York,09-29-2020
797,St. Thomas Aquinas College,4,14667.0,15342.0,Sparkill,Rockland,New York,09-29-2020
798,Stony Brook University*,500,23291.0,24426.0,Stony Brook,Suffolk,New York,09-29-2020
799,Suffolk County Community College,131,23291.0,24426.0,Selden,Suffolk,New York,09-29-2020
800,Syracuse University,78,4204.0,4409.0,Syracuse,Onondaga,New York,09-29-2020
801,The College of Saint Rose,3,2982.0,3116.0,Albany,Albany,New York,09-29-2020
802,"The Graduate Center, CUNY",1,,,New York City,,New York,09-29-2020
803,The New School,2,,,New York City,,New York,09-29-2020
804,Tompkins Cortland Community College,8,417.0,417.0,Dryden,Tompkins,New York,09-29-2020
805,Ulster County Community College,2,2177.0,2272.0,Stone Ridge,Ulster,New York,09-29-2020
806,Union College,6,1357.0,1405.0,Schenectady,Schenectady,New York,09-29-2020
807,United States Merchant Marine Academy,3,,,Kings Point,,New York,09-29-2020
808,United States Military Academy West Point,109,52308.0,53557.0,West Point,Orange,New York,09-29-2020
809,University of Rochester,14,582.0,590.0,Rochester,Monroe,New York,09-29-2020
810,Upstate Medical University*,31,4204.0,4409.0,Syracuse,Onondaga,New York,09-29-2020
811,Utica College,9,26.0,26.0,Utica,Oneida,New York,09-29-2020
812,Vassar College,25,4974.0,5130.0,Poughkeepsie,Dutchess,New York,09-29-2020
813,Wagner College,12,,,New York City,,New York,09-29-2020
814,Yeshiva University,3,,,New York City,,New York,09-29-2020
815,Appalachian State University,461,895.0,896.0,Boone,Watauga,North Carolina,09-29-2020
816,Barton College,10,60.0,62.0,Wilson,Wilson,North Carolina,09-29-2020
817,Belmont Abbey College,62,5140.0,5224.0,Belmont,Gaston,North Carolina,09-29-2020
818,Brevard College,1,326.0,333.0,Brevard,Transylvania,North Carolina,09-29-2020
819,Campbell University,17,,,Bules Creek,,North Carolina,09-29-2020
820,Carolinas College of Health Sciences*,3,28490.0,28844.0,Charlotte,Mecklenburg,North Carolina,09-29-2020
821,Catawba College,5,236.0,237.0,Salisbury,Rowan,North Carolina,09-29-2020
822,Chowan University,2,725.0,755.0,Murfreesboro,Hertford,North Carolina,09-29-2020
823,Davidson College,23,28490.0,28844.0,Davidson,Mecklenburg,North Carolina,09-29-2020
824,Duke University,93,7685.0,7780.0,Durham,Durham,North Carolina,09-29-2020
825,Durham Technical Community College,3,7685.0,7780.0,Durham,Durham,North Carolina,09-29-2020
826,East Carolina University,"1,279",4916.0,4945.0,Greenville,Pitt,North Carolina,09-29-2020
827,Elizabeth City State University,23,678.0,709.0,Elizabeth City,Pasquotank,North Carolina,09-29-2020
828,Elon University,133,3908.0,3962.0,Elon,Alamance,North Carolina,09-29-2020
829,Fayetteville State University,101,213.0,218.0,Fayetteville,Cumberland,North Carolina,09-29-2020
830,Gardner-Webb University,50,174.0,186.0,Boiling Springs,Cleveland,North Carolina,09-29-2020
831,Greensboro College,12,357.0,362.0,Greensboro,Caswell,North Carolina,09-29-2020
832,Guilford College,12,357.0,362.0,Greensboro,Caswell,North Carolina,09-29-2020
833,High Point University,153,8508.0,8689.0,High Point,Guilford,North Carolina,09-29-2020
834,Johnson & Wales University-Charlotte,2,28490.0,28844.0,Charlotte,Mecklenburg,North Carolina,09-29-2020
835,Johnson C Smith University,1,28490.0,28844.0,Charlotte,Mecklenburg,North Carolina,09-29-2020
836,Lees-McRae College,1,362.0,362.0,Banner Elk,Avery,North Carolina,09-29-2020
837,Lenoir-Rhyne University,9,3152.0,3204.0,Hickory,Catawba,North Carolina,09-29-2020
838,Mars Hill University,2,7902.0,7981.0,Mars Hill,Madison,North Carolina,09-29-2020
839,Meredith College,38,17437.0,17681.0,Raleigh,Wake,North Carolina,09-29-2020
840,Methodist University,37,213.0,218.0,Fayetteville,Cumberland,North Carolina,09-29-2020
841,North Carolina A&T State University,62,357.0,362.0,Greensboro,Caswell,North Carolina,09-29-2020
842,North Carolina Central University,61,7685.0,7780.0,Durham,Durham,North Carolina,09-29-2020
843,North Carolina State University,"1,094",17437.0,17681.0,Raleigh,Wake,North Carolina,09-29-2020
844,North Carolina Wesleyan College,10,1324.0,1373.0,Rocky Mount,Edgecombe,North Carolina,09-29-2020
845,Pfeiffer University,2,1933.0,1989.0,Misenheimer,Stanly,North Carolina,09-29-2020
846,Shaw University,3,17437.0,17681.0,Raleigh,Wake,North Carolina,09-29-2020
847,University of Mount Olive,2,1109.0,1139.0,Mount Olive,Wayne,North Carolina,09-29-2020
848,University of North Carolina Asheville,14,3069.0,3151.0,Asheville,Buncombe,North Carolina,09-29-2020
849,University of North Carolina School of the Arts,4,4007.0,4052.0,Winston Salem,Forsyth,North Carolina,09-29-2020
850,University of North Carolina Wilmington,275,4298.0,4328.0,Wilmington,New Hanover,North Carolina,09-29-2020
851,University of North Carolina at Chapel Hill,"1,199",52308.0,53557.0,Chapel Hill,Orange,North Carolina,09-29-2020
852,University of North Carolina at Charlotte,166,28490.0,28844.0,Charlotte,Mecklenburg,North Carolina,09-29-2020
853,University of North Carolina at Greensboro,87,357.0,362.0,Greensboro,Caswell,North Carolina,09-29-2020
854,University of North Carolina at Pembroke,253,4489.0,4565.0,Pembroke,Robeson,North Carolina,09-29-2020
855,Wake Forest University,121,,,Winston-Salem,,North Carolina,09-29-2020
856,Wake Technical Community College,23,17437.0,17681.0,Raleigh,Wake,North Carolina,09-29-2020
857,Western Carolina University,129,1585.0,1597.0,Cullowhee,Jackson,North Carolina,09-29-2020
858,William Peace University,6,17437.0,17681.0,Raleigh,Wake,North Carolina,09-29-2020
859,Wingate University,6,863.0,901.0,Wingate,Union,North Carolina,09-29-2020
860,Winston-Salem State University,37,,,Winston-Salem,,North Carolina,09-29-2020
861,Bismarck State College,63,3666.0,3712.0,Bismarck,Burleigh,North Dakota,09-29-2020
862,Dakota College at Bottineau,9,90.0,94.0,Bottineau,Bottineau,North Dakota,09-29-2020
863,Dickinson State University,58,53.0,55.0,Dickinson,Stark,North Dakota,09-29-2020
864,Lake Region State College,6,10844.0,11167.0,Devils Lake,Ramsey,North Dakota,09-29-2020
865,Mayville State University,8,123.0,123.0,Mayville,Traill,North Dakota,09-29-2020
866,Minot State University,47,1086.0,1097.0,Minot,Ward,North Dakota,09-29-2020
867,North Dakota State College of Science,20,211.0,217.0,Wahpeton,Richland,North Dakota,09-29-2020
868,North Dakota State University,198,387.0,398.0,Fargo,Cass,North Dakota,09-29-2020
869,University of North Dakota,790,2248.0,2261.0,Grand Forks,Grand Forks,North Dakota,09-29-2020
870,Valley City State University,36,237.0,237.0,Valley City,Barnes,North Dakota,09-29-2020
871,Williston State College,74,1039.0,1046.0,Williston,Williams,North Dakota,09-29-2020
872,Ashland University,8,244.0,248.0,Ashland,Ashland,Ohio,09-29-2020
873,Baldwin Wallace University,32,16946.0,17603.0,Berea,Cuyahoga,Ohio,09-29-2020
874,Bowling Green State University,198,1869.0,1942.0,Bowling Green,Wood,Ohio,09-29-2020
875,Bowling Green State University Firelands,1,10752.0,11445.0,Huron,Erie,Ohio,09-29-2020
876,Capital University,4,1949.0,2011.0,Columbus,Delaware,Ohio,09-29-2020
877,Case Western Reserve University,30,16946.0,17603.0,Cleveland,Cuyahoga,Ohio,09-29-2020
878,Cedarville University,4,290.0,305.0,Cedarville,Greene,Ohio,09-29-2020
879,Cleveland State University,1,16946.0,17603.0,Cleveland,Cuyahoga,Ohio,09-29-2020
880,Columbus College of Art and Design,1,1949.0,2011.0,Columbus,Delaware,Ohio,09-29-2020
881,Cuyahoga Community College District,3,16946.0,17603.0,Cleveland,Cuyahoga,Ohio,09-29-2020
882,Denison University,9,1897.0,1960.0,Granville,Licking,Ohio,09-29-2020
883,Franciscan University of Steubenville,12,19587.0,19938.0,Steubenville,Jefferson,Ohio,09-29-2020
884,Heidelberg University,8,104.0,107.0,Tiffin,Seneca,Ohio,09-29-2020
885,Hiram College,9,1111.0,1177.0,Hiram,Portage,Ohio,09-29-2020
886,John Carroll University,102,,,University Heights,,Ohio,09-29-2020
887,Kent State University,94,1111.0,1177.0,Kent,Portage,Ohio,09-29-2020
888,Kenyon College,2,677.0,680.0,Gambier,Knox,Ohio,09-29-2020
889,Lake Erie College,9,548.0,559.0,Painesville,Lake,Ohio,09-29-2020
890,Malone University,4,,,Canton,,Ohio,09-29-2020
891,Marietta College,2,548.0,560.0,Marietta,Washington,Ohio,09-29-2020
892,Miami University Oxford,"1,392",877.0,917.0,Oxford,Butler,Ohio,09-29-2020
893,Mount Saint Joseph University,1,1738.0,1761.0,Cincinnati,Clermont,Ohio,09-29-2020
894,Northeast Ohio Medical University*,11,1111.0,1177.0,Rootstown,Portage,Ohio,09-29-2020
895,Notre Dame College,6,16946.0,17603.0,Cleveland,Cuyahoga,Ohio,09-29-2020
896,Oberlin College,9,2256.0,2342.0,Oberlin,Lorain,Ohio,09-29-2020
897,Ohio Dominican University,64,1949.0,2011.0,Columbus,Delaware,Ohio,09-29-2020
898,Ohio Northern University,28,39.0,39.0,Ada,Hardin,Ohio,09-29-2020
899,Ohio State University,"2,678",1949.0,2011.0,Columbus,Delaware,Ohio,09-29-2020
900,Ohio University,146,738.0,740.0,Athens,Athens,Ohio,09-29-2020
901,Ohio Wesleyan University,57,1949.0,2011.0,Delaware,Delaware,Ohio,09-29-2020
902,Otterbein University,9,1949.0,2011.0,Westerville,Delaware,Ohio,09-29-2020
903,Shawnee State University,13,521.0,528.0,Portsmouth,Scioto,Ohio,09-29-2020
904,Sinclair Community College,13,290.0,305.0,Dayton,Greene,Ohio,09-29-2020
905,The College of Wooster,8,1109.0,1139.0,Wooster,Wayne,Ohio,09-29-2020
906,The University of Findlay,37,351.0,393.0,Findlay,Hancock,Ohio,09-29-2020
907,Tiffin University,49,104.0,107.0,Tiffin,Seneca,Ohio,09-29-2020
908,University of Akron,26,459.0,463.0,Akron,Summit,Ohio,09-29-2020
909,University of Cincinnati,335,1738.0,1761.0,Cincinnati,Clermont,Ohio,09-29-2020
910,University of Dayton,"1,248",290.0,305.0,Dayton,Greene,Ohio,09-29-2020
911,University of Mount Union,13,53.0,55.0,Alliance,Stark,Ohio,09-29-2020
912,University of Toledo,307,150.0,156.0,Toledo,Lucas,Ohio,09-29-2020
913,Ursuline College,4,,,Pepper Pike,,Ohio,09-29-2020
914,Walsh University,17,53.0,55.0,North Canton,Stark,Ohio,09-29-2020
915,Wilmington College,4,1182.0,1203.0,Wilmington,Clinton,Ohio,09-29-2020
916,Wittenberg University,171,346.0,350.0,Springfield,Clark,Ohio,09-29-2020
917,Wright State University,18,290.0,305.0,Dayton,Greene,Ohio,09-29-2020
918,Xavier University,65,1738.0,1761.0,Cincinnati,Clermont,Ohio,09-29-2020
919,Youngstown State University,11,2832.0,3114.0,Youngstown,Mahoning,Ohio,09-29-2020
920,Cameron University,21,11.0,11.0,Lawton,Comanche,Oklahoma,09-29-2020
921,East Central University,3,1277.0,1293.0,Ada,Pontotoc,Oklahoma,09-29-2020
922,Langston University,17,414.0,415.0,Langston,Logan,Oklahoma,09-29-2020
923,Northern Oklahoma College,58,603.0,616.0,Tonkawa,Kay,Oklahoma,09-29-2020
924,Northwestern Oklahoma State University,16,113.0,113.0,Alva,Woods,Oklahoma,09-29-2020
925,Oklahoma Christian University,80,17980.0,18175.0,Edmond,Oklahoma,Oklahoma,09-29-2020
926,Oklahoma City University,9,174.0,186.0,Oklahoma City,Cleveland,Oklahoma,09-29-2020
927,Oklahoma State University,"1,176",2268.0,2275.0,Stillwater,Payne,Oklahoma,09-29-2020
928,Oklahoma State University Institute of Technology,23,842.0,849.0,Okmulgee,Okmulgee,Oklahoma,09-29-2020
929,Oklahoma State University-Oklahoma City,4,174.0,186.0,Oklahoma City,Cleveland,Oklahoma,09-29-2020
930,Oral Roberts University,1,1141.0,1175.0,Tulsa,Creek,Oklahoma,09-29-2020
931,Southeastern Oklahoma State University,42,1142.0,1153.0,Durant,Bryan,Oklahoma,09-29-2020
932,Southwestern Oklahoma State University,127,17.0,17.0,Weatherford,Custer,Oklahoma,09-29-2020
933,University of Central Oklahoma,208,17980.0,18175.0,Edmond,Oklahoma,Oklahoma,09-29-2020
934,University of Oklahoma‡,386,174.0,186.0,Norman,Cleveland,Oklahoma,09-29-2020
935,University of Science and Arts of Oklahoma,2,756.0,778.0,Chickasha,Grady,Oklahoma,09-29-2020
936,University of Tulsa,30,1141.0,1175.0,Tulsa,Creek,Oklahoma,09-29-2020
937,Eastern Oregon University,6,863.0,901.0,La Grande,Union,Oregon,09-29-2020
938,Lane Community College,1,13.0,13.0,Eugene,Lane,Oregon,09-29-2020
939,Lewis & Clark College,3,2386.0,2448.0,Portland,Clackamas,Oregon,09-29-2020
940,Linfield College-School of Nursing,1,2386.0,2448.0,Portland,Clackamas,Oregon,09-29-2020
941,Linfield University,1,,,McMinnville,,Oregon,09-29-2020
942,Oregon Health & Science University*,127,2386.0,2448.0,Portland,Clackamas,Oregon,09-29-2020
943,Oregon Institute of Technology,6,288.0,290.0,Klamath Falls,Klamath,Oregon,09-29-2020
944,Oregon State University,52,6543.0,6635.0,Corvallis,Benton,Oregon,09-29-2020
945,Pacific University,1,548.0,560.0,Forest Grove,Washington,Oregon,09-29-2020
946,Portland State University,2,2386.0,2448.0,Portland,Clackamas,Oregon,09-29-2020
947,Reed College,9,2386.0,2448.0,Portland,Clackamas,Oregon,09-29-2020
948,Southern Oregon University,3,1585.0,1597.0,Ashland,Jackson,Oregon,09-29-2020
949,University of Oregon,59,13.0,13.0,Eugene,Lane,Oregon,09-29-2020
950,Western Oregon University,3,,,Mounmouth,,Oregon,09-29-2020
951,Willamette University,6,946.0,975.0,Salem,Marion,Oregon,09-29-2020
952,Albright College,1,6747.0,7141.0,Reading,Berks,Pennsylvania,09-29-2020
953,Allegheny College,29,1420.0,1436.0,Meadville,Crawford,Pennsylvania,09-29-2020
