,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1248,Miami University (Ohio),"2,540",1671.0,1731.0,Oxford,Butler,Ohio,01-23-2021
1249,Mount Saint Joseph University,62,15815.0,15926.0,Cincinnati,Clermont,Ohio,01-23-2021
1250,Muskingum University,27,6990.0,7031.0,New Concord,Muskingum,Ohio,01-23-2021
1251,North Central State College,48,1523.0,1569.0,Mansfield,Richland,Ohio,01-23-2021
1252,Northeast Ohio Medical University*,38,9187.0,9296.0,Rootstown,Portage,Ohio,01-23-2021
1253,Notre Dame College,69,84446.0,85571.0,Cleveland,Cuyahoga,Ohio,01-23-2021
1254,Oberlin College,28,18794.0,19017.0,Oberlin,Lorain,Ohio,01-23-2021
1255,Ohio Dominican University,115,8982.0,9116.0,Columbus,Delaware,Ohio,01-23-2021
1256,Ohio Northern University,125,303.0,311.0,Ada,Hardin,Ohio,01-23-2021
1257,Ohio State University,"5,806",8982.0,9116.0,Columbus,Delaware,Ohio,01-23-2021
1258,Ohio University,847,3791.0,3800.0,Athens,Athens,Ohio,01-23-2021
1259,Ohio University-Chillicothe,4,5391.0,5489.0,Chillicothe,Ross,Ohio,01-23-2021
1260,Ohio University-Eastern,5,,,St. Clairesville,,Ohio,01-23-2021
1261,Ohio University-Lancaster,1,67179.0,69065.0,Lancaster,Fairfield,Ohio,01-23-2021
1262,Ohio University-Southern,15,,,Irontown,,Ohio,01-23-2021
1263,Ohio University-Zanesville,10,6990.0,7031.0,Zanesville,Muskingum,Ohio,01-23-2021
1264,Ohio Wesleyan University,141,8982.0,9116.0,Delaware,Delaware,Ohio,01-23-2021
1265,Otterbein University,154,8982.0,9116.0,Westerville,Delaware,Ohio,01-23-2021
1266,Shawnee State University,127,5327.0,5391.0,Portsmouth,Scioto,Ohio,01-23-2021
1267,Sinclair Community College,51,756.0,779.0,Dayton,Greene,Ohio,01-23-2021
1268,Terra State Community College,32,4304.0,4366.0,Fremont,Sandusky,Ohio,01-23-2021
1269,The College of Wooster,24,2742.0,2801.0,Wooster,Wayne,Ohio,01-23-2021
1270,The University of Findlay,277,753.0,805.0,Findlay,Hancock,Ohio,01-23-2021
1271,Tiffin University,72,1251.0,1298.0,Tiffin,Seneca,Ohio,01-23-2021
1272,University of Akron,315,2500.0,2505.0,Akron,Summit,Ohio,01-23-2021
1273,University of Cincinnati,"1,839",15815.0,15926.0,Cincinnati,Clermont,Ohio,01-23-2021
1274,University of Dayton,"1,573",756.0,779.0,Dayton,Greene,Ohio,01-23-2021
1275,University of Mount Union,222,478.0,498.0,Alliance,Stark,Ohio,01-23-2021
1276,University of Toledo,722,656.0,666.0,Toledo,Lucas,Ohio,01-23-2021
1277,Ursuline College,44,,,Pepper Pike,,Ohio,01-23-2021
1278,Walsh University,161,478.0,498.0,North Canton,Stark,Ohio,01-23-2021
1279,Wilmington College,71,5076.0,5162.0,Wilmington,Clinton,Ohio,01-23-2021
1280,Wittenberg University,217,1708.0,1739.0,Springfield,Clark,Ohio,01-23-2021
1281,Wright State University,168,756.0,779.0,Dayton,Greene,Ohio,01-23-2021
1282,Wright State University-Lake Campus,10,1152.0,1182.0,Celina,Mercer,Ohio,01-23-2021
1283,Xavier University,46,15815.0,15926.0,Cincinnati,Clermont,Ohio,01-23-2021
1284,Youngstown State University,277,16983.0,17321.0,Youngstown,Mahoning,Ohio,01-23-2021
1285,Cameron University,159,146.0,151.0,Lawton,Comanche,Oklahoma,01-23-2021
1286,East Central University,10,3704.0,3762.0,Ada,Pontotoc,Oklahoma,01-23-2021
1287,Langston University,64,1876.0,1889.0,Langston,Logan,Oklahoma,01-23-2021
1288,Northeastern State University,144,1620.0,1651.0,Tahlequah,Cherokee,Oklahoma,01-23-2021
1289,Northern Oklahoma College,172,4475.0,4529.0,Tonkawa,Kay,Oklahoma,01-23-2021
1290,Northwestern Oklahoma State University,152,1120.0,1125.0,Alva,Woods,Oklahoma,01-23-2021
1291,Oklahoma Christian University,186,71398.0,71930.0,Edmond,Oklahoma,Oklahoma,01-23-2021
1292,Oklahoma City University,36,715.0,738.0,Oklahoma City,Cleveland,Oklahoma,01-23-2021
1293,Oklahoma Panhandle State University,90,1465.0,1485.0,Goodwell,Texas,Oklahoma,01-23-2021
1294,Oklahoma State University,"2,238",7432.0,7471.0,Stillwater,Payne,Oklahoma,01-23-2021
1295,Oklahoma State University Center for Health Sciences,58,5349.0,5432.0,Tulsa,Creek,Oklahoma,01-23-2021
1296,Oklahoma State University Institute of Technology,48,3144.0,3180.0,Okmulgee,Okmulgee,Oklahoma,01-23-2021
1297,Oklahoma State University-Oklahoma City,6,715.0,738.0,Oklahoma City,Cleveland,Oklahoma,01-23-2021
1298,Oral Roberts University,1,5349.0,5432.0,Tulsa,Creek,Oklahoma,01-23-2021
1299,Rose State College,130,,,Midwest City,,Oklahoma,01-23-2021
1300,Southeastern Oklahoma State University,220,2526.0,2551.0,Durant,Bryan,Oklahoma,01-23-2021
1301,Southwestern Oklahoma State University,365,158.0,159.0,Weatherford,Custer,Oklahoma,01-23-2021
1302,University of Central Oklahoma,690,71398.0,71930.0,Edmond,Oklahoma,Oklahoma,01-23-2021
1303,University of Oklahoma,835,715.0,738.0,Norman,Cleveland,Oklahoma,01-23-2021
1304,University of Science and Arts of Oklahoma,37,1742.0,1785.0,Chickasha,Grady,Oklahoma,01-23-2021
1305,University of Tulsa,283,5349.0,5432.0,Tulsa,Creek,Oklahoma,01-23-2021
1306,Eastern Oregon University,53,3076.0,3165.0,La Grande,Union,Oregon,01-23-2021
1307,George Fox University,52,3246.0,3294.0,Newberg,Yamhill,Oregon,01-23-2021
1308,Lane Community College,10,110.0,117.0,Eugene,Lane,Oregon,01-23-2021
1309,Lewis & Clark College,13,11848.0,11989.0,Portland,Clackamas,Oregon,01-23-2021
1310,Linfield University,17,,,McMinnville,,Oregon,01-23-2021
1311,Linfield University-School of Nursing,1,11848.0,11989.0,Portland,Clackamas,Oregon,01-23-2021
1312,Oregon Health & Science University*,335,11848.0,11989.0,Portland,Clackamas,Oregon,01-23-2021
1313,Oregon Institute of Technology,35,2478.0,2524.0,Klamath Falls,Klamath,Oregon,01-23-2021
1314,Oregon State University,272,23721.0,24042.0,Corvallis,Benton,Oregon,01-23-2021
1315,Oregon State University-Cascades,11,5131.0,5171.0,Bend,Deschutes,Oregon,01-23-2021
1316,Pacific University,23,1390.0,1417.0,Forest Grove,Washington,Oregon,01-23-2021
1317,Portland State University,22,11848.0,11989.0,Portland,Clackamas,Oregon,01-23-2021
1318,Reed College,21,11848.0,11989.0,Portland,Clackamas,Oregon,01-23-2021
1319,Southern Oregon University,54,5946.0,5991.0,Ashland,Jackson,Oregon,01-23-2021
1320,University of Oregon,664,110.0,117.0,Eugene,Lane,Oregon,01-23-2021
1321,University of Portland,6,11848.0,11989.0,Portland,Clackamas,Oregon,01-23-2021
1322,Western Oregon University,21,,,Mounmouth,,Oregon,01-23-2021
1323,Willamette University,19,2470.0,2531.0,Salem,Marion,Oregon,01-23-2021
1324,Albright College,71,29228.0,29973.0,Reading,Berks,Pennsylvania,01-23-2021
1325,Allegheny College,43,5822.0,5905.0,Meadville,Crawford,Pennsylvania,01-23-2021
1326,Alvernia University,22,29228.0,29973.0,Reading,Berks,Pennsylvania,01-23-2021
1327,Arcadia University,8,,,Glenslide,,Pennsylvania,01-23-2021
1328,Bloomsburg University of Pennsylvania,384,1805.0,1853.0,Bloomsburg,Columbia,Pennsylvania,01-23-2021
1329,Bryn Athyn College‡,5,19541.0,19873.0,Bryn Athyn,Montgomery,Pennsylvania,01-23-2021
1330,Bryn Mawr College,22,8982.0,9116.0,Bryn Mawr,Delaware,Pennsylvania,01-23-2021
1331,Bucknell University,74,3076.0,3165.0,Lewisburg,Union,Pennsylvania,01-23-2021
1332,Cabrini University,47,,,Radnor,,Pennsylvania,01-23-2021
1333,California University of Pennsylvania,13,1390.0,1417.0,California,Washington,Pennsylvania,01-23-2021
1334,Carnegie Mellon University,90,65387.0,66809.0,Pittsburgh,Allegheny,Pennsylvania,01-23-2021
1335,Cedar Crest College,5,26004.0,26655.0,Allentown,Lehigh,Pennsylvania,01-23-2021
1336,Chatham University,82,65387.0,66809.0,Pittsburgh,Allegheny,Pennsylvania,01-23-2021
1337,Cheyney University of Pennsylvania,5,8982.0,9116.0,Cheyney,Delaware,Pennsylvania,01-23-2021
1338,Clarion University of Pennsylvania,2,2340.0,2408.0,Clarion,Clarion,Pennsylvania,01-23-2021
1339,Clarks Summit University,3,,,South Abington Township,,Pennsylvania,01-23-2021
1340,Community College of Allegheny County,108,65387.0,66809.0,Pittsburgh,Allegheny,Pennsylvania,01-23-2021
1341,DeSales University,77,26004.0,26655.0,Center Valley,Lehigh,Pennsylvania,01-23-2021
1342,Delaware Valley University,83,36774.0,37784.0,Doylestown,Bucks,Pennsylvania,01-23-2021
1343,Dickinson College,3,1088.0,1115.0,Carlisle,Cumberland,Pennsylvania,01-23-2021
1344,Drexel University,106,8982.0,9116.0,Philadelphia,Delaware,Pennsylvania,01-23-2021
1345,Duquesne University,294,65387.0,66809.0,Pittsburgh,Allegheny,Pennsylvania,01-23-2021
1346,East Stroudsburg University,29,1499.0,1520.0,East Stroudsburg,Monroe,Pennsylvania,01-23-2021
1347,Eastern University,37,,,St. Davids,,Pennsylvania,01-23-2021
1348,Edinboro University,42,52688.0,54097.0,Edinboro,Erie,Pennsylvania,01-23-2021
1349,Elizabethtown College,21,25866.0,26007.0,Elizabethtown,Lancaster,Pennsylvania,01-23-2021
1350,Franklin and Marshall College,91,25866.0,26007.0,Lancaster,Lancaster,Pennsylvania,01-23-2021
1351,Gannon University,186,52688.0,54097.0,Erie,Erie,Pennsylvania,01-23-2021
1352,Geneva College,23,353.0,357.0,Beaver Falls,Beaver,Pennsylvania,01-23-2021
1353,Gettysburg College,113,44186.0,44752.0,Gettysburg,Adams,Pennsylvania,01-23-2021
1354,Grove City College,128,1152.0,1182.0,Grove City,Mercer,Pennsylvania,01-23-2021
1355,Gwynedd Mercy University,6,19541.0,19873.0,Gwynedd Valley,Montgomery,Pennsylvania,01-23-2021
1356,Haverford College,15,19541.0,19873.0,Haverford,Montgomery,Pennsylvania,01-23-2021
1357,Holy Family University,4,8982.0,9116.0,Philadelphia,Delaware,Pennsylvania,01-23-2021
1358,Immaculata University,16,23671.0,24261.0,Immaculata,Chester,Pennsylvania,01-23-2021
1359,Indiana University of Pennsylvania,486,4507.0,4652.0,Indiana,Indiana,Pennsylvania,01-23-2021
1360,Juniata College,54,3598.0,3705.0,Huntingdon,Huntingdon,Pennsylvania,01-23-2021
1361,Keystone College,14,11458.0,11783.0,La Plume,Lackawanna,Pennsylvania,01-23-2021
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,01-23-2021
1363,Kutztown University,416,29228.0,29973.0,Kutztown,Berks,Pennsylvania,01-23-2021
1364,La Roche University,9,65387.0,66809.0,Pittsburgh,Allegheny,Pennsylvania,01-23-2021
1365,La Salle University,45,8982.0,9116.0,Philadelphia,Delaware,Pennsylvania,01-23-2021
1366,Lafayette College,36,1395.0,1422.0,Easton,Northampton,Pennsylvania,01-23-2021
1367,Lancaster Bible College,8,25866.0,26007.0,Lancaster,Lancaster,Pennsylvania,01-23-2021
1368,Lebanon Valley College‡,17,11039.0,11249.0,Annville,Lebanon,Pennsylvania,01-23-2021
1369,Lehigh University,659,26004.0,26655.0,Bethlehem,Lehigh,Pennsylvania,01-23-2021
1370,Lock Haven University,105,5076.0,5162.0,Lock Haven,Clinton,Pennsylvania,01-23-2021
1371,Lycoming College,14,7514.0,7710.0,Williamsport,Lycoming,Pennsylvania,01-23-2021
1372,Mansfield University of Pennsylvania,37,2259.0,2313.0,Mansfield,Tioga,Pennsylvania,01-23-2021
1373,Marywood University,62,11458.0,11783.0,Scranton,Lackawanna,Pennsylvania,01-23-2021
1374,Mercyhurst University,145,52688.0,54097.0,Erie,Erie,Pennsylvania,01-23-2021
1375,Messiah University,66,1088.0,1115.0,Mechanicsburg,Cumberland,Pennsylvania,01-23-2021
1376,Millersville University of Pennsylvania,135,25866.0,26007.0,Millersville,Lancaster,Pennsylvania,01-23-2021
1377,Misericordia University,75,20965.0,21533.0,Dallas,Luzerne,Pennsylvania,01-23-2021
1378,Moravian College,47,26004.0,26655.0,Bethlehem,Lehigh,Pennsylvania,01-23-2021
1379,Mount Aloysius College,66,10117.0,10472.0,Cresson,Cambria,Pennsylvania,01-23-2021
1380,Muhlenberg College,23,26004.0,26655.0,Allentown,Lehigh,Pennsylvania,01-23-2021
1381,Neumann University,38,8982.0,9116.0,Aston,Delaware,Pennsylvania,01-23-2021
1382,Penn State University,"5,006",10342.0,10525.0,State College,Centre,Pennsylvania,01-23-2021
1383,Penn State University Abington,29,19541.0,19873.0,Abington,Montgomery,Pennsylvania,01-23-2021
1384,Penn State University Altoona,294,9404.0,9636.0,Altoona,Blair,Pennsylvania,01-23-2021
1385,Penn State University Beaver,6,353.0,357.0,Monaca,Beaver,Pennsylvania,01-23-2021
1386,Penn State University Behrend,129,52688.0,54097.0,Erie,Erie,Pennsylvania,01-23-2021
1387,Penn State University Berks,20,29228.0,29973.0,Reading,Berks,Pennsylvania,01-23-2021
1388,Penn State University Brandywine,10,8982.0,9116.0,Media,Delaware,Pennsylvania,01-23-2021
1389,Penn State University College of Medicine*,35,16725.0,17137.0,Hershey,Dauphin,Pennsylvania,01-23-2021
1390,Penn State University Dickinson Law,2,1088.0,1115.0,Carlisle,Cumberland,Pennsylvania,01-23-2021
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,01-23-2021
1392,Penn State University Fayette,6,1749.0,1778.0,Lemont Furnace,Fayette,Pennsylvania,01-23-2021
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,01-23-2021
1394,Penn State University Harrisburg,66,16725.0,17137.0,Middletown,Dauphin,Pennsylvania,01-23-2021
1395,Penn State University Hazleton,6,20965.0,21533.0,Hazleton,Luzerne,Pennsylvania,01-23-2021
1396,Penn State University Lehigh Valley,8,26004.0,26655.0,Center Valley,Lehigh,Pennsylvania,01-23-2021
1397,Penn State University Mont Alto,12,3691.0,3741.0,Mont Alto,Franklin,Pennsylvania,01-23-2021
1398,Penn State University New Kensington,8,23397.0,23962.0,New Kensington,Westmoreland,Pennsylvania,01-23-2021
1399,Penn State University Schuylkill,17,10384.0,10701.0,Schuylkill Haven,Schuylkill,Pennsylvania,01-23-2021
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,01-23-2021
1401,Penn State University Shenango,1,1152.0,1182.0,Sharon,Mercer,Pennsylvania,01-23-2021
1402,Penn State University Wilkes-Barre,2,20965.0,21533.0,Lehman,Luzerne,Pennsylvania,01-23-2021
1403,Penn State University York,2,7796.0,7892.0,York,York,Pennsylvania,01-23-2021
1404,Pennsylvania College of Technology,170,7514.0,7710.0,Williamsport,Lycoming,Pennsylvania,01-23-2021
1405,Point Park University,51,65387.0,66809.0,Pittsburgh,Allegheny,Pennsylvania,01-23-2021
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,01-23-2021
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,01-23-2021
1408,Saint Francis University,97,10117.0,10472.0,Loretto,Cambria,Pennsylvania,01-23-2021
1409,Saint Joseph's University,493,8982.0,9116.0,Philadelphia,Delaware,Pennsylvania,01-23-2021
1410,Saint Vincent College,42,23397.0,23962.0,Latrobe,Westmoreland,Pennsylvania,01-23-2021
1411,Seton Hill University,123,23397.0,23962.0,Greensburg,Westmoreland,Pennsylvania,01-23-2021
1412,Shippensburg University of Pennsylvania,266,1088.0,1115.0,Shippensburg,Cumberland,Pennsylvania,01-23-2021
1413,Slippery Rock University of Pennsylvania,279,1671.0,1731.0,Slippery Rock,Butler,Pennsylvania,01-23-2021
1414,Susquehanna University,66,2369.0,2432.0,Selinsgrove,Snyder,Pennsylvania,01-23-2021
1415,Swarthmore College,42,8982.0,9116.0,Swarthmore,Delaware,Pennsylvania,01-23-2021
1416,Temple University,991,8982.0,9116.0,Philadelphia,Delaware,Pennsylvania,01-23-2021
1417,Thiel College,49,1152.0,1182.0,Greenville,Mercer,Pennsylvania,01-23-2021
1418,Thomas Jefferson University,215,8982.0,9116.0,Philadelphia,Delaware,Pennsylvania,01-23-2021
1419,University of Pennsylvania,"1,081",8982.0,9116.0,Philadelphia,Delaware,Pennsylvania,01-23-2021
1420,University of Pittsburgh,810,65387.0,66809.0,Pittsburgh,Allegheny,Pennsylvania,01-23-2021
1421,University of Pittsburgh Johnstown,73,10117.0,10472.0,Johnstown,Cambria,Pennsylvania,01-23-2021
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,01-23-2021
1423,University of Pittsburgh at Greensburg,16,23397.0,23962.0,Greensburg,Westmoreland,Pennsylvania,01-23-2021
1424,University of Scranton,670,11458.0,11783.0,Scranton,Lackawanna,Pennsylvania,01-23-2021
1425,University of Valley Forge,2,23671.0,24261.0,Phoenixville,Chester,Pennsylvania,01-23-2021
1426,University of the Sciences,24,8982.0,9116.0,Philadelphia,Delaware,Pennsylvania,01-23-2021
1427,Ursinus College,36,19541.0,19873.0,Collegeville,Montgomery,Pennsylvania,01-23-2021
1428,Villanova University,427,8982.0,9116.0,Villanova,Delaware,Pennsylvania,01-23-2021
1429,Washington & Jefferson College,10,1390.0,1417.0,Washington,Washington,Pennsylvania,01-23-2021
1430,Waynesburg University,56,756.0,779.0,Waynesburg,Greene,Pennsylvania,01-23-2021
1431,West Chester University,106,23671.0,24261.0,West Chester,Chester,Pennsylvania,01-23-2021
1432,Westminster College,62,2478.0,2533.0,New Wilmington,Lawrence,Pennsylvania,01-23-2021
1433,Widener University,44,8982.0,9116.0,Chester,Delaware,Pennsylvania,01-23-2021
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,01-23-2021
1435,Wilson College,28,3691.0,3741.0,Chambersburg,Franklin,Pennsylvania,01-23-2021
1436,York College of Pennsylvania,75,7796.0,7892.0,York,York,Pennsylvania,01-23-2021
1437,University of Puerto Rico at Cayey,3,855.0,855.0,Cayey,Cayey,Puerto Rico,01-23-2021
1438,University of Puerto Rico at Humacao,22,1034.0,1034.0,Humacao,Humacao,Puerto Rico,01-23-2021
1439,"University of Puerto Rico, Medical Sciences*",65,40.0,40.0,San Juan,San Juan,Puerto Rico,01-23-2021
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,01-23-2021
1441,Brown University,164,69639.0,71172.0,Providence,Providence,Rhode Island,01-23-2021
1442,Bryant University,74,69639.0,71172.0,Smithfield,Providence,Rhode Island,01-23-2021
1443,Johnson & Wales University,89,69639.0,71172.0,Providence,Providence,Rhode Island,01-23-2021
1444,Providence College,393,69639.0,71172.0,Providence,Providence,Rhode Island,01-23-2021
1445,Rhode Island College,101,69639.0,71172.0,Providence,Providence,Rhode Island,01-23-2021
1446,Rhode Island School of Design,30,69639.0,71172.0,Providence,Providence,Rhode Island,01-23-2021
1447,Roger Williams University,184,46123.0,47399.0,Bristol,Bristol,Rhode Island,01-23-2021
1448,Salve Regina University,47,3987.0,3999.0,Newport,Newport,Rhode Island,01-23-2021
1449,University of Rhode Island,836,1390.0,1417.0,Kingston,Washington,Rhode Island,01-23-2021
1450,Anderson University,38,730.0,739.0,Anderson,Anderson,South Carolina,01-23-2021
1451,Benedict College,6,22753.0,23082.0,Columbia,Lexington,South Carolina,01-23-2021
1452,Bob Jones University,34,51634.0,52283.0,Greenville,Greenville,South Carolina,01-23-2021
1453,Charleston Southern University‡,24,11694.0,11824.0,North Charleston,Berkeley,South Carolina,01-23-2021
1454,Claflin University,18,6816.0,6990.0,Orangeburg,Orangeburg,South Carolina,01-23-2021
1455,Clemson University,"5,431",1964.0,1995.0,Clemson,Pickens,South Carolina,01-23-2021
1456,Coastal Carolina University,355,26814.0,27212.0,Conway,Horry,South Carolina,01-23-2021
1457,Coker University,31,6265.0,6382.0,Hartsville,Darlington,South Carolina,01-23-2021
1458,College of Charleston,614,11694.0,11824.0,Charleston,Berkeley,South Carolina,01-23-2021
1459,Converse College,5,27266.0,27778.0,Spartanburg,Spartanburg,South Carolina,01-23-2021
1460,Francis Marion University,92,13996.0,14327.0,Florence,Florence,South Carolina,01-23-2021
1461,Furman University,133,51634.0,52283.0,Greenville,Greenville,South Carolina,01-23-2021
1462,Greenville Technical College,669,51634.0,52283.0,Greenville,Greenville,South Carolina,01-23-2021
1463,Lander University,133,507.0,514.0,Greenwood,Greenwood,South Carolina,01-23-2021
1464,Limestone College,16,1620.0,1651.0,Gaffney,Cherokee,South Carolina,01-23-2021
1465,Medical University of South Carolina*,349,11694.0,11824.0,Charleston,Berkeley,South Carolina,01-23-2021
1466,Newberry College,23,3524.0,3603.0,Newberry,Newberry,South Carolina,01-23-2021
1467,North Greenville University,207,51634.0,52283.0,Tigerville,Greenville,South Carolina,01-23-2021
1468,Presbyterian College,109,4678.0,4811.0,Clinton,Laurens,South Carolina,01-23-2021
1469,South Carolina State University,41,6816.0,6990.0,Orangeburg,Orangeburg,South Carolina,01-23-2021
1470,Southern Wesleyan University,6,1964.0,1995.0,Central,Pickens,South Carolina,01-23-2021
1471,The Citadel,176,11694.0,11824.0,Charleston,Berkeley,South Carolina,01-23-2021
1472,Tri-County Technical College,288,730.0,739.0,Pendleton,Anderson,South Carolina,01-23-2021
1473,University of South Carolina,"3,349",22753.0,23082.0,Columbia,Lexington,South Carolina,01-23-2021
1474,University of South Carolina Aiken*,72,11646.0,11809.0,Aiken,Aiken,South Carolina,01-23-2021
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,01-23-2021
1476,University of South Carolina Upstate,193,27266.0,27778.0,Spartanburg,Spartanburg,South Carolina,01-23-2021
1477,Winthrop University,61,7796.0,7892.0,Rock Hill,York,South Carolina,01-23-2021
1478,Wofford College,174,27266.0,27778.0,Spartanburg,Spartanburg,South Carolina,01-23-2021
1479,Augustana University,332,2954.0,2988.0,Sioux Falls,Lincoln,South Dakota,01-23-2021
1480,Black Hills State University,72,2478.0,2533.0,Spearfish,Lawrence,South Dakota,01-23-2021
1481,Dakota State University,25,2649.0,2681.0,Madison,Lake,South Dakota,01-23-2021
1482,Mount Marty College,87,2690.0,2717.0,Yankton,Yankton,South Dakota,01-23-2021
1483,Northern State University,45,611.0,622.0,Aberdeen,Brown,South Dakota,01-23-2021
1484,South Dakota School of Mines and Technology,54,994.0,1010.0,Rapid City,Pennington,South Dakota,01-23-2021
1485,South Dakota State University‡,112,3331.0,3363.0,Brookings,Brookings,South Dakota,01-23-2021
1486,University of Sioux Falls,66,2954.0,2988.0,Sioux Falls,Lincoln,South Dakota,01-23-2021
1487,University of South Dakota,264,1251.0,1297.0,Vermillion,Clay,South Dakota,01-23-2021
1488,Austin Peay State University,318,19541.0,19873.0,Clarksville,Montgomery,Tennessee,01-23-2021
1489,Belmont University,334,12015.0,12128.0,Nashville,Davidson,Tennessee,01-23-2021
1490,Bethel University,131,,,McKenzie,,Tennessee,01-23-2021
1491,Carson-Newman University,254,63430.0,64437.0,Jefferson City,Jefferson,Tennessee,01-23-2021
1492,Chattanooga State Community College,111,1450.0,1465.0,Chattanooga,Hamilton,Tennessee,01-23-2021
1493,Christian Brothers University,110,19116.0,19248.0,Memphis,Shelby,Tennessee,01-23-2021
1494,Cleveland State Community College,116,1171.0,1198.0,Cleveland,Bradley,Tennessee,01-23-2021
1495,Columbia State Community College,158,11133.0,11264.0,Columbia,Maury,Tennessee,01-23-2021
1496,Cumberland University,161,797.0,807.0,Lebanon,Wilson,Tennessee,01-23-2021
1497,Dyersburg State Community College,75,4766.0,4852.0,Dyersburg,Dyer,Tennessee,01-23-2021
1498,East Tennessee State University,528,1390.0,1417.0,Johnson City,Washington,Tennessee,01-23-2021
1499,Jackson State Community College,86,27941.0,28158.0,Jackson,Madison,Tennessee,01-23-2021
1500,King University,121,1890.0,1923.0,Bristol,Sullivan,Tennessee,01-23-2021
1501,Lane College,18,27941.0,28158.0,Jackson,Madison,Tennessee,01-23-2021
1502,Lincoln Memorial University,195,1258.0,1305.0,Harrogate,Claiborne,Tennessee,01-23-2021
1503,Lipscomb University,151,12015.0,12128.0,Nashville,Davidson,Tennessee,01-23-2021
1504,Maryville College,2,5376.0,5462.0,Maryville,Blount,Tennessee,01-23-2021
1505,Middle Tennessee State University,728,5769.0,5930.0,Murfreesboro,Rutherford,Tennessee,01-23-2021
1506,Milligan University,84,1707.0,1726.0,Milligan College,Carter,Tennessee,01-23-2021
1507,Motlow State Community College,69,4543.0,4607.0,Tullahoma,Coffee,Tennessee,01-23-2021
1508,Nashville State Community College,105,12015.0,12128.0,Nashville,Davidson,Tennessee,01-23-2021
1509,Northeast State Community College,138,1890.0,1923.0,Blountville,Sullivan,Tennessee,01-23-2021
1510,Pellissippi State Community College,47,4540.0,4686.0,Knoxville,Knox,Tennessee,01-23-2021
1511,Rhodes College,21,19116.0,19248.0,Memphis,Shelby,Tennessee,01-23-2021
1512,Roane State Community College,125,5243.0,5324.0,Harriman,Roane,Tennessee,01-23-2021
1513,Southern Adventist University,54,1450.0,1465.0,Collegedale,Hamilton,Tennessee,01-23-2021
1514,Southwest Tennessee Community College,113,19116.0,19248.0,Memphis,Shelby,Tennessee,01-23-2021
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,01-23-2021
1516,Tennessee College of Applied Technology-Covington,34,1291.0,1323.0,Covington,Tipton,Tennessee,01-23-2021
1517,Tennessee College of Applied Technology-Crossville,25,1088.0,1115.0,Crossville,Cumberland,Tennessee,01-23-2021
1518,Tennessee College of Applied Technology-Crump,23,303.0,311.0,Crump,Hardin,Tennessee,01-23-2021
1519,Tennessee College of Applied Technology-Dickson,70,5488.0,5570.0,Dickson,Dickson,Tennessee,01-23-2021
1520,Tennessee College of Applied Technology-Elizabethton,23,1707.0,1726.0,Elizabethton,Carter,Tennessee,01-23-2021
1521,Tennessee College of Applied Technology-Harriman,17,5243.0,5324.0,Harriman,Roane,Tennessee,01-23-2021
1522,Tennessee College of Applied Technology-Hartsville,8,2292.0,2307.0,Hartsville,Trousdale,Tennessee,01-23-2021
1523,Tennessee College of Applied Technology-Hohenwald,7,356.0,362.0,Hohenwald,Lewis,Tennessee,01-23-2021
1524,Tennessee College of Applied Technology-Jacksboro,16,6272.0,6309.0,Jacksboro,Campbell,Tennessee,01-23-2021
1525,Tennessee College of Applied Technology-Jackson,22,27941.0,28158.0,Jackson,Madison,Tennessee,01-23-2021
1526,Tennessee College of Applied Technology-Knoxville,19,4540.0,4686.0,Knoxville,Knox,Tennessee,01-23-2021
1527,Tennessee College of Applied Technology-Livingston,22,2549.0,2595.0,Livingston,Overton,Tennessee,01-23-2021
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,01-23-2021
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,01-23-2021
1530,Tennessee College of Applied Technology-Memphis,10,19116.0,19248.0,Memphis,Shelby,Tennessee,01-23-2021
1531,Tennessee College of Applied Technology-Morristown,26,7096.0,7213.0,Morristown,Hamblen,Tennessee,01-23-2021
1532,Tennessee College of Applied Technology-Murfreesboro,27,5769.0,5930.0,Murfreesboro,Rutherford,Tennessee,01-23-2021
1533,Tennessee College of Applied Technology-Nashville,41,12015.0,12128.0,Nashville,Davidson,Tennessee,01-23-2021
1534,Tennessee College of Applied Technology-Newbern,27,4766.0,4852.0,Newbern,Dyer,Tennessee,01-23-2021
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,814.0,828.0,Huntsville,Scott,Tennessee,01-23-2021
1536,Tennessee College of Applied Technology-Paris,18,1570.0,1595.0,Paris,Henry,Tennessee,01-23-2021
