,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
928,Berkeley College New Jersey campuses,21,,,Woodland Park,,New Jersey,12-12-2020
929,Bloomfield College,34,43529.0,45050.0,Bloomfield,Essex,New Jersey,12-12-2020
930,Caldwell University,13,43529.0,45050.0,Caldwell,Essex,New Jersey,12-12-2020
931,Centenary University,22,233.0,241.0,Hackettstown,Warren,New Jersey,12-12-2020
932,College of Saint Elizabeth,18,261.0,264.0,Morristown,Morris,New Jersey,12-12-2020
933,Drew University,5,261.0,264.0,Madison,Morris,New Jersey,12-12-2020
934,Fairleigh Dickinson University,16,37919.0,40115.0,Teaneck,Bergen,New Jersey,12-12-2020
935,Fairleigh Dickinson University Florham,16,261.0,264.0,Madison,Morris,New Jersey,12-12-2020
936,Felician University,21,37919.0,40115.0,Lodi,Bergen,New Jersey,12-12-2020
937,Georgian Court University,64,24718.0,25927.0,Lakewood,Ocean,New Jersey,12-12-2020
938,Kean University,101,1765.0,1826.0,Union,Union,New Jersey,12-12-2020
939,Monmouth University,514,24063.0,25001.0,West Long Branch,Monmouth,New Jersey,12-12-2020
940,Montclair State University,186,43529.0,45050.0,Montclair,Essex,New Jersey,12-12-2020
941,New Jersey City University,31,35221.0,36850.0,Jersey City,Hudson,New Jersey,12-12-2020
942,New Jersey Institute of Technology,79,43529.0,45050.0,Newark,Essex,New Jersey,12-12-2020
943,Princeton University,161,897.0,917.0,Princeton,Mercer,New Jersey,12-12-2020
944,Ramapo College of New Jersey,53,37919.0,40115.0,Mahwah,Bergen,New Jersey,12-12-2020
945,Rider University,78,,,Lawrenceville,,New Jersey,12-12-2020
946,Rowan University,953,11052.0,11375.0,Glassboro,Gloucester,New Jersey,12-12-2020
947,Rutgers University,530,4517.0,4733.0,New Brunswick,Middlesex,New Jersey,12-12-2020
948,Rutgers University-Camden,47,2046.0,2067.0,Camden,Camden,New Jersey,12-12-2020
949,Rutgers University-Newark,49,43529.0,45050.0,Newark,Essex,New Jersey,12-12-2020
950,Saint Peter's University,15,35221.0,36850.0,Jersey City,Hudson,New Jersey,12-12-2020
951,Seton Hall University,185,43529.0,45050.0,South Orange,Essex,New Jersey,12-12-2020
952,Stevens Institute of Technology,102,35221.0,36850.0,Hoboken,Hudson,New Jersey,12-12-2020
953,Stockton University,258,,,Galloway,,New Jersey,12-12-2020
954,The College of New Jersey,11,897.0,917.0,Ewing,Mercer,New Jersey,12-12-2020
955,William Paterson University,77,33558.0,34930.0,Wayne,Passaic,New Jersey,12-12-2020
956,Eastern New Mexico University,24,1270.0,1312.0,Portales,Roosevelt,New Mexico,12-12-2020
957,Institute of American Indian Arts,1,6238.0,6284.0,Santa Fe,Santa Fe,New Mexico,12-12-2020
958,Navajo Technical University,21,,,Crownpoint,Mckinley,New Mexico,12-12-2020
959,New Mexico Highlands University,21,283.0,283.0,Las Vegas,San Miguel,New Mexico,12-12-2020
960,New Mexico Institute of Mining and Technology,23,728.0,761.0,Socorro,Socorro,New Mexico,12-12-2020
961,New Mexico Military Institute,110,5668.0,5731.0,Roswell,Chaves,New Mexico,12-12-2020
962,New Mexico State University,371,15069.0,15301.0,Las Cruces,Dona Ana,New Mexico,12-12-2020
963,Northern New Mexico College,1,,,Española,,New Mexico,12-12-2020
964,San Juan College,28,26.0,26.0,Farmington,San Juan,New Mexico,12-12-2020
965,Santa Fe Community College,25,6238.0,6284.0,Santa Fe,Santa Fe,New Mexico,12-12-2020
966,University of New Mexico*,349,33284.0,33702.0,Albuquerque,Bernalillo,New Mexico,12-12-2020
967,Western New Mexico University,50,731.0,739.0,Silver City,Grant,New Mexico,12-12-2020
968,ASA College,10,,,New York City,,New York,12-12-2020
969,Adelphi University,60,3622.0,3684.0,Garden City,Nassau,New York,12-12-2020
970,Adirondack Community College,8,233.0,241.0,Queensbury,Warren,New York,12-12-2020
971,Albany College of Pharmacy and Health Sciences*,21,7553.0,7718.0,Albany,Albany,New York,12-12-2020
972,Albany Medical College,10,7553.0,7718.0,Albany,Albany,New York,12-12-2020
973,Albert Einstein College of Medicine,47,,,New York City,,New York,12-12-2020
974,Alfred University,31,4474.0,4590.0,Alfred,Allegany,New York,12-12-2020
975,Bank Street College of Education,5,,,New York City,,New York,12-12-2020
976,Bard College,2,,,Annadale-on-Hudson,,New York,12-12-2020
977,Barnard College‡,11,,,New York City,,New York,12-12-2020
978,Berkeley College New York campuses,7,,,New York City,,New York,12-12-2020
979,Bryant & Stratton College,4,14507.0,14772.0,Syracuse,Onondaga,New York,12-12-2020
980,Bryant & Stratton College-Albany,24,7553.0,7718.0,Albany,Albany,New York,12-12-2020
981,Bryant & Stratton College-Amherst,4,31541.0,32489.0,Getzville,Erie,New York,12-12-2020
982,Bryant & Stratton College-Buffalo,8,31541.0,32489.0,Buffalo,Erie,New York,12-12-2020
983,Bryant & Stratton College-Greece,2,911.0,921.0,Rochester,Monroe,New York,12-12-2020
984,Bryant & Stratton College-Henrietta,1,911.0,921.0,Rochester,Monroe,New York,12-12-2020
985,Bryant & Stratton College-Southtowns,8,31541.0,32489.0,Orchard Park,Erie,New York,12-12-2020
986,Bryant & Stratton College-Syracuse North,2,14507.0,14772.0,Liverpool,Onondaga,New York,12-12-2020
987,CUNY Baruch College,33,,,New York City,,New York,12-12-2020
988,CUNY Borough of Manhattan Community College,28,,,New York City,,New York,12-12-2020
989,CUNY Bronx Community College,14,,,New York City,,New York,12-12-2020
990,CUNY Brooklyn College,26,,,New York City,,New York,12-12-2020
991,CUNY City College of New York,30,,,New York City,,New York,12-12-2020
992,CUNY College of Staten Island,29,,,New York City,,New York,12-12-2020
993,CUNY Guttman Community College,1,,,New York City,,New York,12-12-2020
994,CUNY Hostos Community College,6,,,New York City,,New York,12-12-2020
995,CUNY Hunter College,63,,,New York City,,New York,12-12-2020
996,CUNY John Jay College of Criminal Justice,8,,,New York City,,New York,12-12-2020
997,CUNY Kingsborough Community College,12,,,New York City,,New York,12-12-2020
998,CUNY LaGuardia Community College,40,,,New York City,,New York,12-12-2020
999,CUNY Lehman College,22,,,New York City,,New York,12-12-2020
1000,CUNY Medgar Evers College,4,,,New York City,,New York,12-12-2020
1001,CUNY New York City College of Technology,15,,,New York City,,New York,12-12-2020
1002,CUNY Queens College,25,,,New York City,,New York,12-12-2020
1003,CUNY Queensborough Community College,9,,,New York City,,New York,12-12-2020
1004,CUNY School of Law,2,,,New York City,,New York,12-12-2020
1005,CUNY York College,39,,,New York City,,New York,12-12-2020
1006,Canisius College,142,31541.0,32489.0,Buffalo,Erie,New York,12-12-2020
1007,Cayuga County Community College,14,1475.0,1488.0,Auburn,Cayuga,New York,12-12-2020
1008,Cazenovia College,12,16598.0,16760.0,Cazenovia,Madison,New York,12-12-2020
1009,Clarkson University,21,,,Potsdam,Saint Lawrence,New York,12-12-2020
1010,Clinton Community College,1,3806.0,3878.0,Plattsburgh,Clinton,New York,12-12-2020
1011,Colgate University,54,16598.0,16760.0,Hamilton,Madison,New York,12-12-2020
1012,College of Mount Saint Vincent,44,,,New York City,,New York,12-12-2020
1013,Columbia University,285,,,New York City,,New York,12-12-2020
1014,Columbia-Greene Community College,8,1292.0,1321.0,Hudson,Columbia,New York,12-12-2020
1015,Concordia College New York,29,56686.0,58244.0,Bronxville,Westchester,New York,12-12-2020
1016,Cornell University,308,1524.0,1529.0,Ithaca,Tompkins,New York,12-12-2020
1017,Culinary Institute of America,17,8771.0,8976.0,Hyde Park,Dutchess,New York,12-12-2020
1018,D'Youville College,27,31541.0,32489.0,Buffalo,Erie,New York,12-12-2020
1019,Daemen College,46,,,Amherst,,New York,12-12-2020
1020,Dominican College,31,23157.0,23849.0,Orangeburg,Rockland,New York,12-12-2020
1021,Dutchess Community College,23,8771.0,8976.0,Poughkeepsie,Dutchess,New York,12-12-2020
1022,Elim Bible Institute and College,38,2674.0,2723.0,Lima,Livingston,New York,12-12-2020
1023,Elmira College,172,3632.0,3701.0,Elmira,Chemung,New York,12-12-2020
1024,Erie Community College,47,31541.0,32489.0,Buffalo,Erie,New York,12-12-2020
1025,Farmingdale State College,102,3622.0,3684.0,Farmingdale,Nassau,New York,12-12-2020
1026,Fashion Institute of Technology,29,,,New York City,,New York,12-12-2020
1027,Finger Lakes Community College,26,1958.0,1995.0,Canandaigua,Ontario,New York,12-12-2020
1028,Finger Lakes Health College of Nursing & Health Sciences,5,1958.0,1995.0,Geneva,Ontario,New York,12-12-2020
1029,Five Towns College,22,,,Dix Hills,,New York,12-12-2020
1030,Fordham University,205,,,New York City,,New York,12-12-2020
1031,Fulton-Montgomery Community College,7,618.0,633.0,Johnstown,Fulton,New York,12-12-2020
1032,Genesee Community College,28,17980.0,18482.0,Batavia,Genesee,New York,12-12-2020
1033,Hamilton College,29,219.0,219.0,Clinton,Oneida,New York,12-12-2020
1034,Hartwick College,73,877.0,896.0,Oneonta,Otsego,New York,12-12-2020
1035,Helene Fuld College of Nursing,3,,,New York City,,New York,12-12-2020
1036,Herkimer County Community College,11,1104.0,1117.0,Herkimer,Herkimer,New York,12-12-2020
1037,Hilbert College,14,31541.0,32489.0,Hamburg,Erie,New York,12-12-2020
1038,Hobart William Smith Colleges,61,1958.0,1995.0,Geneva,Ontario,New York,12-12-2020
1039,Hofstra University,184,3622.0,3684.0,Hempstead,Nassau,New York,12-12-2020
1040,Houghton College,1,4474.0,4590.0,Houghton,Allegany,New York,12-12-2020
1041,Hudson Valley Community College,56,7553.0,7718.0,Troy,Albany,New York,12-12-2020
1042,Icahn School of Medicine at Mount Sinai,8,,,New York City,,New York,12-12-2020
1043,Iona College,168,56686.0,58244.0,New Rochelle,Westchester,New York,12-12-2020
1044,Ithaca College,102,1524.0,1529.0,Ithaca,Tompkins,New York,12-12-2020
1045,Jamestown Community College,25,112.0,115.0,Jamestown,Chautauqua,New York,12-12-2020
1046,Jefferson Community College,13,39674.0,40232.0,Watertown,Jefferson,New York,12-12-2020
1047,Keuka College,123,349.0,356.0,Keuka Park,Yates,New York,12-12-2020
1048,Le Moyne College,78,14507.0,14772.0,Syracuse,Onondaga,New York,12-12-2020
1049,Long Island University,158,,,Brookville,,New York,12-12-2020
1050,Manhattan College,70,,,New York City,,New York,12-12-2020
1051,Manhattanville College,8,56686.0,58244.0,Purchase,Westchester,New York,12-12-2020
1052,Maria College of Albany,12,7553.0,7718.0,Albany,Albany,New York,12-12-2020
1053,Marist College,178,8771.0,8976.0,Poughkeepsie,Dutchess,New York,12-12-2020
1054,Marymount Manhattan College,9,,,New York City,,New York,12-12-2020
1055,Medaille College,59,31541.0,32489.0,Buffalo,Erie,New York,12-12-2020
1056,Mercy College,50,56686.0,58244.0,Dobbs Ferry,Westchester,New York,12-12-2020
1057,Mildred Elley School-Albany Campus,2,7553.0,7718.0,Albany,Albany,New York,12-12-2020
1058,Mohawk Valley Community College,9,219.0,219.0,Utica,Oneida,New York,12-12-2020
1059,Molloy College,64,3622.0,3684.0,Rockville Centre,Nassau,New York,12-12-2020
1060,Monroe College,46,,,New York City,,New York,12-12-2020
1061,Monroe Community College,177,911.0,921.0,Rochester,Monroe,New York,12-12-2020
1062,Mount Saint Mary College,35,97713.0,99393.0,Newburgh,Orange,New York,12-12-2020
1063,Nassau Community College,61,3622.0,3684.0,Garden City,Nassau,New York,12-12-2020
1064,Nazareth College,113,911.0,921.0,Rochester,Monroe,New York,12-12-2020
1065,New York Chiropractic College,7,460.0,469.0,Seneca Falls,Seneca,New York,12-12-2020
1066,New York College of Health Professions,9,3622.0,3684.0,Syosset,Nassau,New York,12-12-2020
1067,New York College of Podiatric Medicine,2,,,New York City,,New York,12-12-2020
1068,New York Institute of Technology,23,3622.0,3684.0,Old Westbury,Nassau,New York,12-12-2020
1069,New York Law School,3,,,New York City,,New York,12-12-2020
1070,New York Medical College*,14,56686.0,58244.0,Valhalla,Westchester,New York,12-12-2020
1071,New York School of Interior Design,1,,,New York City,,New York,12-12-2020
1072,New York University,790,,,New York City,,New York,12-12-2020
1073,Niagara County Community College,103,5592.0,5722.0,Sanborn,Niagara,New York,12-12-2020
1074,Niagara University,198,,,Niagara,,New York,12-12-2020
1075,Northeastern Seminary,3,911.0,921.0,Rochester,Monroe,New York,12-12-2020
1076,Nyack College,9,,,New York City,,New York,12-12-2020
1077,Onondaga Community College,59,14507.0,14772.0,Syracuse,Onondaga,New York,12-12-2020
1078,Orange County Community College,15,97713.0,99393.0,Middletown,Orange,New York,12-12-2020
1079,Pace University,144,,,New York City,,New York,12-12-2020
1080,Pacific College of Oriental Medicine,3,,,New York City,,New York,12-12-2020
1081,Paul Smiths College,1,2814.0,2848.0,Paul Smiths,Franklin,New York,12-12-2020
1082,Plaza College,3,,,New York City,,New York,12-12-2020
1083,Pratt Institute,12,,,New York City,,New York,12-12-2020
1084,Rensselaer Polytechnic Institute,34,7553.0,7718.0,Troy,Albany,New York,12-12-2020
1085,Roberts Wesleyan College,34,911.0,921.0,Rochester,Monroe,New York,12-12-2020
1086,Rochester Institute of Technology,140,911.0,921.0,Rochester,Monroe,New York,12-12-2020
1087,Rockefeller University,46,,,New York City,,New York,12-12-2020
1088,Rockland Community College,20,23157.0,23849.0,Suffern,Rockland,New York,12-12-2020
1089,Russell Sage College,11,7553.0,7718.0,Troy,Albany,New York,12-12-2020
1090,SUNY Albany,457,7553.0,7718.0,Albany,Albany,New York,12-12-2020
1091,SUNY Alfred State College of Technology,126,4474.0,4590.0,Alfred,Allegany,New York,12-12-2020
1092,SUNY Binghamton,498,6217.0,6390.0,Vestal,Broome,New York,12-12-2020
1093,SUNY Brockport,151,911.0,921.0,Brockport,Monroe,New York,12-12-2020
1094,SUNY Broome Community College,48,6217.0,6390.0,Binghamton,Broome,New York,12-12-2020
1095,SUNY Buffalo State,149,31541.0,32489.0,Buffalo,Erie,New York,12-12-2020
1096,SUNY Canton,11,,,Canton,Saint Lawrence,New York,12-12-2020
1097,SUNY Cobleskill,23,304.0,306.0,Cobleskill,Schoharie,New York,12-12-2020
1098,SUNY College at Potsdam,27,,,Potsdam,Saint Lawrence,New York,12-12-2020
1099,SUNY College of Environmental Science and Forestry,17,14507.0,14772.0,Syracuse,Onondaga,New York,12-12-2020
1100,SUNY College of Optometry,27,,,New York City,,New York,12-12-2020
1101,SUNY Corning Community College,37,1996.0,2012.0,Corning,Steuben,New York,12-12-2020
1102,SUNY Cortland,765,1430.0,1434.0,Cortland,Cortland,New York,12-12-2020
1103,SUNY Delhi,23,6272.0,6390.0,Delhi,Delaware,New York,12-12-2020
1104,SUNY Downstate Health Sciences University*,99,,,New York City,,New York,12-12-2020
1105,SUNY Empire State College,27,3274.0,3298.0,Saratoga Springs,Saratoga,New York,12-12-2020
1106,SUNY Geneseo,97,2674.0,2723.0,Geneseo,Livingston,New York,12-12-2020
1107,SUNY Maritime College,53,,,New York City,,New York,12-12-2020
1108,SUNY Morrisville,46,16598.0,16760.0,Morrisville,Madison,New York,12-12-2020
1109,SUNY New Paltz,109,4137.0,4251.0,New Paltz,Ulster,New York,12-12-2020
1110,SUNY Old Westbury,33,3622.0,3684.0,Old Westbury,Nassau,New York,12-12-2020
1111,SUNY Oneonta,754,877.0,896.0,Oneonta,Otsego,New York,12-12-2020
1112,SUNY Oswego,348,2316.0,2335.0,Oswego,Oswego,New York,12-12-2020
1113,SUNY Plattsburgh,143,3806.0,3878.0,Plattsburgh,Clinton,New York,12-12-2020
1114,SUNY Polytechnic Institute,23,219.0,219.0,Utica,Oneida,New York,12-12-2020
1115,SUNY Purchase College,45,56686.0,58244.0,Purchase,Westchester,New York,12-12-2020
1116,SUNY University at Buffalo,438,31541.0,32489.0,Buffalo,Erie,New York,12-12-2020
1117,SUNY Westchester Community College,104,56686.0,58244.0,Valhalla,Westchester,New York,12-12-2020
1118,SUNY at Fredonia,221,112.0,115.0,Fredonia,Chautauqua,New York,12-12-2020
1119,Saint Elizabeth College of Nursing,7,219.0,219.0,Utica,Oneida,New York,12-12-2020
1120,Sarah Lawrence College,12,56686.0,58244.0,Bronxville,Westchester,New York,12-12-2020
1121,Schenectady County Community College,16,3525.0,3587.0,Schenectady,Schenectady,New York,12-12-2020
1122,Siena College,189,,,Loudonville,,New York,12-12-2020
1123,Skidmore College,21,3274.0,3298.0,Saratoga Springs,Saratoga,New York,12-12-2020
1124,St. Bonaventure University,156,,,St. Bonaventure,,New York,12-12-2020
1125,St. Francis College,12,,,New York City,,New York,12-12-2020
1126,St. John Fisher College,105,,,Rocheser,,New York,12-12-2020
1127,St. John's University,120,,,New York City,,New York,12-12-2020
1128,St. Joseph's College Long Island,12,42690.0,43986.0,Patchogue,Suffolk,New York,12-12-2020
1129,St. Joseph's College New York,9,,,New York City,,New York,12-12-2020
1130,St. Joseph's College of Nursing*,15,14507.0,14772.0,Syracuse,Onondaga,New York,12-12-2020
1131,St. Lawrence University,17,,,Canton,Saint Lawrence,New York,12-12-2020
1132,St. Thomas Aquinas College,40,23157.0,23849.0,Sparkill,Rockland,New York,12-12-2020
1133,Stony Brook University*,645,42690.0,43986.0,Stony Brook,Suffolk,New York,12-12-2020
1134,Suffolk County Community College,180,42690.0,43986.0,Selden,Suffolk,New York,12-12-2020
1135,Sullivan County Community College,3,1362.0,1383.0,Loch Sheldrake,Sullivan,New York,12-12-2020
1136,Swedish Institute a College of Health Sciences,2,,,New York City,,New York,12-12-2020
1137,Syracuse University,801,14507.0,14772.0,Syracuse,Onondaga,New York,12-12-2020
1138,The College of Saint Rose,27,7553.0,7718.0,Albany,Albany,New York,12-12-2020
1139,The College of Westchester,4,56686.0,58244.0,White Plains,Westchester,New York,12-12-2020
1140,"The Graduate Center, CUNY",8,,,New York City,,New York,12-12-2020
1141,The King's College,4,,,New York City,,New York,12-12-2020
1142,The New School,16,,,New York City,,New York,12-12-2020
1143,Tompkins Cortland Community College,45,1524.0,1529.0,Dryden,Tompkins,New York,12-12-2020
1144,Touro College,35,,,New York City,,New York,12-12-2020
1145,Trocaire College,25,31541.0,32489.0,Buffalo,Erie,New York,12-12-2020
1146,Ulster County Community College,9,4137.0,4251.0,Stone Ridge,Ulster,New York,12-12-2020
1147,Union College,34,3525.0,3587.0,Schenectady,Schenectady,New York,12-12-2020
1148,United States Merchant Marine Academy,3,,,Kings Point,,New York,12-12-2020
1149,United States Military Academy West Point,192,97713.0,99393.0,West Point,Orange,New York,12-12-2020
1150,University of Rochester*,96,911.0,921.0,Rochester,Monroe,New York,12-12-2020
1151,Upstate Medical University*,306,14507.0,14772.0,Syracuse,Onondaga,New York,12-12-2020
1152,Utica College,73,219.0,219.0,Utica,Oneida,New York,12-12-2020
1153,Vassar College,50,8771.0,8976.0,Poughkeepsie,Dutchess,New York,12-12-2020
1154,Vaughn College of Aeronautics and Technology,7,,,New York City,,New York,12-12-2020
1155,Villa Maria College,8,31541.0,32489.0,Buffalo,Erie,New York,12-12-2020
1156,Wagner College,40,,,New York City,,New York,12-12-2020
1157,Weill Cornell Medical College*,12,,,New York City,,New York,12-12-2020
1158,Wells College,6,1475.0,1488.0,Aurora,Cayuga,New York,12-12-2020
1159,Yeshiva University,5,,,New York City,,New York,12-12-2020
1160,Appalachian State University,"1,284",2249.0,2257.0,Boone,Watauga,North Carolina,12-12-2020
1161,Barton College,108,450.0,454.0,Wilson,Wilson,North Carolina,12-12-2020
1162,Belmont Abbey College,66,11991.0,12185.0,Belmont,Gaston,North Carolina,12-12-2020
1163,Brevard College,20,663.0,673.0,Brevard,Transylvania,North Carolina,12-12-2020
1164,Campbell University,149,,,Bules Creek,,North Carolina,12-12-2020
1165,Carolinas College of Health Sciences*,18,50052.0,50535.0,Charlotte,Mecklenburg,North Carolina,12-12-2020
1166,Catawba College,40,1011.0,1013.0,Salisbury,Rowan,North Carolina,12-12-2020
1167,Chowan University,25,1080.0,1122.0,Murfreesboro,Hertford,North Carolina,12-12-2020
1168,Davidson College,48,50052.0,50535.0,Davidson,Mecklenburg,North Carolina,12-12-2020
1169,Duke University,267,12471.0,12598.0,Durham,Durham,North Carolina,12-12-2020
1170,Durham Technical Community College,11,12471.0,12598.0,Durham,Durham,North Carolina,12-12-2020
1171,East Carolina University,"1,588",9272.0,9331.0,Greenville,Pitt,North Carolina,12-12-2020
1172,Elizabeth City State University,75,1259.0,1295.0,Elizabeth City,Pasquotank,North Carolina,12-12-2020
1173,Elon University,927,8293.0,8405.0,Elon,Alamance,North Carolina,12-12-2020
1174,Fayetteville State University,156,760.0,781.0,Fayetteville,Cumberland,North Carolina,12-12-2020
1175,Gardner-Webb University,166,450.0,466.0,Boiling Springs,Cleveland,North Carolina,12-12-2020
1176,Greensboro College,43,942.0,950.0,Greensboro,Caswell,North Carolina,12-12-2020
1177,Guilford College,36,942.0,950.0,Greensboro,Caswell,North Carolina,12-12-2020
1178,High Point University,153,19571.0,19848.0,High Point,Guilford,North Carolina,12-12-2020
1179,Johnson & Wales University-Charlotte,11,50052.0,50535.0,Charlotte,Mecklenburg,North Carolina,12-12-2020
1180,Johnson C Smith University,1,50052.0,50535.0,Charlotte,Mecklenburg,North Carolina,12-12-2020
1181,Lees-McRae College,37,1139.0,1152.0,Banner Elk,Avery,North Carolina,12-12-2020
1182,Lenoir-Rhyne University,54,8497.0,8602.0,Hickory,Catawba,North Carolina,12-12-2020
1183,Livingstone College,1,1011.0,1013.0,Salisbury,Rowan,North Carolina,12-12-2020
1184,Mars Hill University,62,16598.0,16760.0,Mars Hill,Madison,North Carolina,12-12-2020
1185,Meredith College,62,34101.0,34423.0,Raleigh,Wake,North Carolina,12-12-2020
1186,Methodist University,37,760.0,781.0,Fayetteville,Cumberland,North Carolina,12-12-2020
1187,Montreat College,48,6631.0,6766.0,Montreat,Buncombe,North Carolina,12-12-2020
1188,North Carolina A&T State University,576,942.0,950.0,Greensboro,Caswell,North Carolina,12-12-2020
1189,North Carolina Central University,137,12471.0,12598.0,Durham,Durham,North Carolina,12-12-2020
1190,North Carolina State University,"1,426",34101.0,34423.0,Raleigh,Wake,North Carolina,12-12-2020
1191,North Carolina Wesleyan College,70,2769.0,2845.0,Rocky Mount,Edgecombe,North Carolina,12-12-2020
1192,Pfeiffer University,53,3392.0,3470.0,Misenheimer,Stanly,North Carolina,12-12-2020
1193,Queens University of Charlotte,2,50052.0,50535.0,Charlotte,Mecklenburg,North Carolina,12-12-2020
1194,Shaw University,30,34101.0,34423.0,Raleigh,Wake,North Carolina,12-12-2020
1195,University of Mount Olive,91,1733.0,1782.0,Mount Olive,Wayne,North Carolina,12-12-2020
1196,University of North Carolina Asheville,27,6631.0,6766.0,Asheville,Buncombe,North Carolina,12-12-2020
1197,University of North Carolina School of the Arts,33,8221.0,8289.0,Winston Salem,Forsyth,North Carolina,12-12-2020
1198,University of North Carolina Wilmington,825,7990.0,8056.0,Wilmington,New Hanover,North Carolina,12-12-2020
1199,University of North Carolina at Chapel Hill,"1,513",97713.0,99393.0,Chapel Hill,Orange,North Carolina,12-12-2020
1200,University of North Carolina at Charlotte,"1,086",50052.0,50535.0,Charlotte,Mecklenburg,North Carolina,12-12-2020
1201,University of North Carolina at Greensboro,329,942.0,950.0,Greensboro,Caswell,North Carolina,12-12-2020
1202,University of North Carolina at Pembroke,459,8130.0,8244.0,Pembroke,Robeson,North Carolina,12-12-2020
1203,Wake Forest University,650,,,Winston-Salem,,North Carolina,12-12-2020
1204,Wake Technical Community College,68,34101.0,34423.0,Raleigh,Wake,North Carolina,12-12-2020
1205,Warren Wilson College,2,6631.0,6766.0,Swannanoa,Buncombe,North Carolina,12-12-2020
1206,Western Carolina University,458,4280.0,4306.0,Cullowhee,Jackson,North Carolina,12-12-2020
1207,William Peace University,77,34101.0,34423.0,Raleigh,Wake,North Carolina,12-12-2020
1208,Wingate University,117,1765.0,1826.0,Wingate,Union,North Carolina,12-12-2020
1209,Winston-Salem State University,136,,,Winston-Salem,,North Carolina,12-12-2020
1210,Bismarck State College,252,12926.0,13074.0,Bismarck,Burleigh,North Dakota,12-12-2020
1211,Dakota College at Bottineau,91,564.0,583.0,Bottineau,Bottineau,North Dakota,12-12-2020
1212,Dickinson State University,164,367.0,374.0,Dickinson,Stark,North Dakota,12-12-2020
1213,Lake Region State College,83,32790.0,33375.0,Devils Lake,Ramsey,North Dakota,12-12-2020
1214,Mayville State University,137,836.0,851.0,Mayville,Traill,North Dakota,12-12-2020
1215,Minot State University,563,7972.0,8130.0,Minot,Ward,North Dakota,12-12-2020
1216,North Dakota State College of Science,244,1023.0,1045.0,Wahpeton,Richland,North Dakota,12-12-2020
1217,North Dakota State University,867,1277.0,1303.0,Fargo,Cass,North Dakota,12-12-2020
1218,Nueta Hidatsa Sahnish College,2,1116.0,1131.0,New Town,Mountrail,North Dakota,12-12-2020
1219,Sitting Bull College,12,4013.0,4051.0,Fort Yates,Sioux,North Dakota,12-12-2020
1220,University of North Dakota,"1,961",8869.0,8924.0,Grand Forks,Grand Forks,North Dakota,12-12-2020
1221,Valley City State University,127,1153.0,1175.0,Valley City,Barnes,North Dakota,12-12-2020
1222,Williston State College,137,3734.0,3760.0,Williston,Williams,North Dakota,12-12-2020
1223,Ashland University,151,1908.0,1944.0,Ashland,Ashland,Ohio,12-12-2020
1224,Baldwin Wallace University,188,54265.0,55093.0,Berea,Cuyahoga,Ohio,12-12-2020
1225,Bluffton University,4,23387.0,23774.0,Bluffton,Allen,Ohio,12-12-2020
1226,Bowling Green State University,979,6529.0,6649.0,Bowling Green,Wood,Ohio,12-12-2020
1227,Bowling Green State University Firelands,15,31541.0,32489.0,Huron,Erie,Ohio,12-12-2020
1228,Capital University,42,6272.0,6390.0,Columbus,Delaware,Ohio,12-12-2020
1229,Case Western Reserve University,194,54265.0,55093.0,Cleveland,Cuyahoga,Ohio,12-12-2020
1230,Cedarville University,29,524.0,544.0,Cedarville,Greene,Ohio,12-12-2020
1231,Central State University,50,524.0,544.0,Wilberforce,Greene,Ohio,12-12-2020
1232,Cleveland State University,43,54265.0,55093.0,Cleveland,Cuyahoga,Ohio,12-12-2020
1233,Columbus College of Art and Design,4,6272.0,6390.0,Columbus,Delaware,Ohio,12-12-2020
1234,Cuyahoga Community College District,60,54265.0,55093.0,Cleveland,Cuyahoga,Ohio,12-12-2020
1235,Defiance College,69,2061.0,2112.0,Defiance,Defiance,Ohio,12-12-2020
1236,Denison University,27,8210.0,8306.0,Granville,Licking,Ohio,12-12-2020
1237,Franciscan University of Steubenville,159,39674.0,40232.0,Steubenville,Jefferson,Ohio,12-12-2020
1238,Heidelberg University,109,460.0,469.0,Tiffin,Seneca,Ohio,12-12-2020
1239,Hiram College,26,5600.0,5688.0,Hiram,Portage,Ohio,12-12-2020
1240,John Carroll University,166,,,University Heights,,Ohio,12-12-2020
1241,Kent State University,791,5600.0,5688.0,Kent,Portage,Ohio,12-12-2020
1242,Kenyon College,12,3294.0,3389.0,Gambier,Knox,Ohio,12-12-2020
1243,Lake Erie College,47,1193.0,1215.0,Painesville,Lake,Ohio,12-12-2020
1244,Lorain County Community College,49,11021.0,11143.0,Elyria,Lorain,Ohio,12-12-2020
1245,Lourdes University,121,385.0,391.0,Sylvania,Lucas,Ohio,12-12-2020
1246,Malone University,95,,,Canton,,Ohio,12-12-2020
1247,Marietta College,129,997.0,1020.0,Marietta,Washington,Ohio,12-12-2020
1248,Miami University (Ohio),"2,540",1262.0,1306.0,Oxford,Butler,Ohio,12-12-2020
1249,Mount Saint Joseph University,62,8785.0,8844.0,Cincinnati,Clermont,Ohio,12-12-2020
1250,Muskingum University,27,4047.0,4066.0,New Concord,Muskingum,Ohio,12-12-2020
1251,North Central State College,48,1023.0,1045.0,Mansfield,Richland,Ohio,12-12-2020
1252,Northeast Ohio Medical University*,38,5600.0,5688.0,Rootstown,Portage,Ohio,12-12-2020
