,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
617,University of Louisiana Monroe,371,1264.0,1287.0,Monroe,Ouachita,Louisiana,12-26-2020
618,University of Louisiana at Lafayette,595,,,Lafeyette,,Louisiana,12-26-2020
619,University of New Orleans,59,48620.0,49278.0,New Orleans,Jefferson,Louisiana,12-26-2020
620,Xavier University of Louisiana,54,48620.0,49278.0,New Orleans,Jefferson,Louisiana,12-26-2020
621,Bates College,30,2395.0,2438.0,Lewiston,Androscoggin,Maine,12-26-2020
622,Bowdoin College,4,881.0,904.0,Brunswick,Cumberland,Maine,12-26-2020
623,Colby College,27,1561.0,1590.0,Waterville,Kennebec,Maine,12-26-2020
624,Husson University,51,1826.0,1844.0,Bangor,Penobscot,Maine,12-26-2020
625,Maine Maritime Academy,23,555.0,602.0,Castine,Hancock,Maine,12-26-2020
626,Saint Joseph's College of Maine,29,881.0,904.0,Standish,Cumberland,Maine,12-26-2020
627,Thomas College,3,1561.0,1590.0,Waterville,Kennebec,Maine,12-26-2020
628,University of Maine,133,1826.0,1844.0,Orono,Penobscot,Maine,12-26-2020
629,University of Maine Farmington,48,3099.0,3135.0,Farmington,Franklin,Maine,12-26-2020
630,University of Maine at Augusta,14,1561.0,1590.0,Augusta,Kennebec,Maine,12-26-2020
631,University of Maine at Fort Kent,6,478.0,482.0,Fort Kent,Aroostook,Maine,12-26-2020
632,University of Maine at Machias,2,1125.0,1149.0,Machias,Washington,Maine,12-26-2020
633,University of Maine at Presque Isle,6,478.0,482.0,Presque Isle,Aroostook,Maine,12-26-2020
634,University of New England,54,4245.0,4300.0,Biddeford,York,Maine,12-26-2020
635,University of Southern Maine,54,881.0,904.0,Portland,Cumberland,Maine,12-26-2020
636,Bowie State University,75,,,Bowie,Prince Georges,Maryland,12-26-2020
637,Coppin State University,8,22904.0,23253.0,Baltimore,Anne Arundel,Maryland,12-26-2020
638,Frostburg State University,231,5110.0,5261.0,Frostburg,Allegany,Maryland,12-26-2020
639,Hood College,30,10398.0,10575.0,Frederick,Frederick,Maryland,12-26-2020
640,Johns Hopkins University,799,22904.0,23253.0,Baltimore,Anne Arundel,Maryland,12-26-2020
641,McDaniel College,28,1969.0,1999.0,Westminster,Carroll,Maryland,12-26-2020
642,Morgan State University,29,22904.0,23253.0,Baltimore,Anne Arundel,Maryland,12-26-2020
643,Mount St. Mary's University,24,10398.0,10575.0,Emmitsburg,Frederick,Maryland,12-26-2020
644,Notre Dame of Maryland University,17,22904.0,23253.0,Baltimore,Anne Arundel,Maryland,12-26-2020
645,Salisbury University,578,4372.0,4447.0,Salisbury,Wicomico,Maryland,12-26-2020
646,St. Mary's College of Maryland,41,,,St. Mary's City,,Maryland,12-26-2020
647,Stevenson University‡,163,36451.0,37356.0,Stevenson,Baltimore,Maryland,12-26-2020
648,Towson University,521,36451.0,37356.0,Towson,Baltimore,Maryland,12-26-2020
649,United States Naval Academy,8,22904.0,23253.0,Annapolis,Anne Arundel,Maryland,12-26-2020
650,University of Baltimore,4,22904.0,23253.0,Baltimore,Anne Arundel,Maryland,12-26-2020
651,University of Maryland Eastern Shore,45,664.0,685.0,Princess Anne,Somerset,Maryland,12-26-2020
652,"University of Maryland, Baltimore",1,22904.0,23253.0,Baltimore,Anne Arundel,Maryland,12-26-2020
653,"University of Maryland, Baltimore County",66,36451.0,37356.0,Catonsville,Baltimore,Maryland,12-26-2020
654,"University of Maryland, College Park","1,065",,,College Park,Prince Georges,Maryland,12-26-2020
655,Washington College,17,8496.0,8654.0,Chestertown,Kent,Maryland,12-26-2020
656,American International College,44,23638.0,24666.0,Springfield,Hampden,Massachusetts,12-26-2020
657,Amherst College,15,3340.0,3524.0,Amherst,Hampshire,Massachusetts,12-26-2020
658,Anna Maria College,31,1984.0,2028.0,Paxton,Worcester,Massachusetts,12-26-2020
659,Assumption College,55,1984.0,2028.0,Worcester,Worcester,Massachusetts,12-26-2020
660,Babson College,72,24055.0,25321.0,Wellesley,Norfolk,Massachusetts,12-26-2020
661,Bay Path University,14,23638.0,24666.0,Longmeadow,Hampden,Massachusetts,12-26-2020
662,Bentley University,114,5642.0,5874.0,Waltham,Middlesex,Massachusetts,12-26-2020
663,Boston College,445,5642.0,5874.0,Chestnut Hill,Middlesex,Massachusetts,12-26-2020
664,Boston University,600,50320.0,51663.0,Boston,Suffolk,Massachusetts,12-26-2020
665,Brandeis University,66,5642.0,5874.0,Waltham,Middlesex,Massachusetts,12-26-2020
666,Bridgewater State University,73,3254.0,3305.0,Bridgewater,Plymouth,Massachusetts,12-26-2020
667,Clark University,49,1984.0,2028.0,Worcester,Worcester,Massachusetts,12-26-2020
668,College of Our Lady of the Elms,5,23638.0,24666.0,Chicopee,Hampden,Massachusetts,12-26-2020
669,College of the Holy Cross,37,1984.0,2028.0,Worcester,Worcester,Massachusetts,12-26-2020
670,Curry College,94,24055.0,25321.0,Milton,Norfolk,Massachusetts,12-26-2020
671,Eastern Nazarene College,12,24055.0,25321.0,Quincy,Norfolk,Massachusetts,12-26-2020
672,Emerson College,59,50320.0,51663.0,Boston,Suffolk,Massachusetts,12-26-2020
673,Emmanuel College,4,50320.0,51663.0,Boston,Suffolk,Massachusetts,12-26-2020
674,Endicott College,74,52894.0,54530.0,Beverly,Essex,Massachusetts,12-26-2020
675,Fitchburg State University,48,1984.0,2028.0,Fitchburg,Worcester,Massachusetts,12-26-2020
676,Framingham State University,33,5642.0,5874.0,Framingham,Middlesex,Massachusetts,12-26-2020
677,Franklin W Olin College of Engineering,4,24055.0,25321.0,Needham,Norfolk,Massachusetts,12-26-2020
678,Gordon College,9,52894.0,54530.0,Wenham,Essex,Massachusetts,12-26-2020
679,Hampshire College‡,8,3340.0,3524.0,Amherst,Hampshire,Massachusetts,12-26-2020
680,Harvard University,318,5642.0,5874.0,Cambridge,Middlesex,Massachusetts,12-26-2020
681,Hebrew College,1,,,Newton Centre,,Massachusetts,12-26-2020
682,Lasell University,40,5642.0,5874.0,Newton,Middlesex,Massachusetts,12-26-2020
683,Massachusetts College of Art and Design,10,50320.0,51663.0,Boston,Suffolk,Massachusetts,12-26-2020
684,Massachusetts College of Liberal Arts,11,2534.0,2660.0,North Adams,Berkshire,Massachusetts,12-26-2020
685,Massachusetts College of Pharmacy and Health Sciences*,118,50320.0,51663.0,Boston,Suffolk,Massachusetts,12-26-2020
686,Massachusetts Institute of Technology†,252,5642.0,5874.0,Cambridge,Middlesex,Massachusetts,12-26-2020
687,Massachusetts Maritime Academy,10,4781.0,5008.0,Buzzards Bay,Barnstable,Massachusetts,12-26-2020
688,Merrimack College‡,244,52894.0,54530.0,North Andover,Essex,Massachusetts,12-26-2020
689,Mount Holyoke College,5,3340.0,3524.0,South Hadley,Hampshire,Massachusetts,12-26-2020
690,Nichols College,28,1984.0,2028.0,Dudley,Worcester,Massachusetts,12-26-2020
691,Northeastern University,479,50320.0,51663.0,Boston,Suffolk,Massachusetts,12-26-2020
692,Regis College,8,5642.0,5874.0,Weston,Middlesex,Massachusetts,12-26-2020
693,Salem State University,46,52894.0,54530.0,Salem,Essex,Massachusetts,12-26-2020
694,Simmons University,8,50320.0,51663.0,Boston,Suffolk,Massachusetts,12-26-2020
695,Smith College,5,3340.0,3524.0,Northampton,Hampshire,Massachusetts,12-26-2020
696,Springfield College,67,23638.0,24666.0,Springfield,Hampden,Massachusetts,12-26-2020
697,Stonehill College‡,36,31039.0,32058.0,Easton,Bristol,Massachusetts,12-26-2020
698,Suffolk University,89,50320.0,51663.0,Boston,Suffolk,Massachusetts,12-26-2020
699,Tufts University,190,5642.0,5874.0,Medford,Middlesex,Massachusetts,12-26-2020
700,University of Massachusetts Amherst,410,3340.0,3524.0,Amherst,Hampshire,Massachusetts,12-26-2020
701,University of Massachusetts Boston,45,50320.0,51663.0,Boston,Suffolk,Massachusetts,12-26-2020
702,University of Massachusetts Dartmouth,127,31039.0,32058.0,Dartmouth,Bristol,Massachusetts,12-26-2020
703,University of Massachusetts Lowell,38,5642.0,5874.0,Lowell,Middlesex,Massachusetts,12-26-2020
704,University of Massachusetts Medical School*,36,1984.0,2028.0,Worcester,Worcester,Massachusetts,12-26-2020
705,Wellesley College,14,24055.0,25321.0,Wellesley,Norfolk,Massachusetts,12-26-2020
706,Wentworth Institute of Technology,67,50320.0,51663.0,Boston,Suffolk,Massachusetts,12-26-2020
707,Western New England University,62,23638.0,24666.0,Springfield,Hampden,Massachusetts,12-26-2020
708,Westfield State University‡,124,23638.0,24666.0,Westfield,Hampden,Massachusetts,12-26-2020
709,Wheaton College,23,31039.0,32058.0,Norton,Bristol,Massachusetts,12-26-2020
710,Williams College,13,2534.0,2660.0,Williamstown,Berkshire,Massachusetts,12-26-2020
711,Worcester Polytechnic Institute,83,1984.0,2028.0,Worcester,Worcester,Massachusetts,12-26-2020
712,Worcester State University‡,62,1984.0,2028.0,Worcester,Worcester,Massachusetts,12-26-2020
713,Adrian College,322,4028.0,4089.0,Adrian,Lenawee,Michigan,12-26-2020
714,Albion College,63,9049.0,9198.0,Albion,Calhoun,Michigan,12-26-2020
715,Alma College,172,2275.0,2339.0,Alma,Gratiot,Michigan,12-26-2020
716,Alpena Community College,11,1098.0,1122.0,Alpena,Alpena,Michigan,12-26-2020
717,Andrews University,90,994.0,1025.0,Berrien Springs,Berrien,Michigan,12-26-2020
718,Aquinas College,84,8496.0,8654.0,Grand Rapids,Kent,Michigan,12-26-2020
719,Bay College,14,1457.0,1478.0,Escanaba,Delta,Michigan,12-26-2020
720,Bay Mills Community College,1,1283.0,1296.0,Brimley,Chippewa,Michigan,12-26-2020
721,Calvin University,231,8496.0,8654.0,Grand Rapids,Kent,Michigan,12-26-2020
722,Central Michigan University,719,3276.0,3317.0,Mount Pleasant,Isabella,Michigan,12-26-2020
723,Cleary University,7,2982.0,3040.0,Howell,Livingston,Michigan,12-26-2020
724,Concordia University Ann Arbor,42,13141.0,13329.0,Ann Arbor,Washtenaw,Michigan,12-26-2020
725,Cornerstone University,18,8496.0,8654.0,Grand Rapids,Kent,Michigan,12-26-2020
726,Davenport University,18,8496.0,8654.0,Grand Rapids,Kent,Michigan,12-26-2020
727,Eastern Michigan University,396,13141.0,13329.0,Ypsilanti,Washtenaw,Michigan,12-26-2020
728,Ferris State University,525,1608.0,1622.0,Big Rapids,Mecosta,Michigan,12-26-2020
729,Finlandia University,67,1920.0,1951.0,Hancock,Houghton,Michigan,12-26-2020
730,Glen Oaks Community College,9,,,Centreville,Saint Joseph,Michigan,12-26-2020
731,Grand Rapids Community College,137,8496.0,8654.0,Grand Rapids,Kent,Michigan,12-26-2020
732,Grand Valley State University,"1,921",382.0,390.0,Allendale,Ottawa,Michigan,12-26-2020
733,Great Lakes Christian College,18,4398.0,4485.0,Lansing,Eaton,Michigan,12-26-2020
734,Hillsdale College,221,2440.0,2495.0,Hillsdale,Hillsdale,Michigan,12-26-2020
735,Hope College,182,382.0,390.0,Holland,Ottawa,Michigan,12-26-2020
736,Jackson College,8,4850.0,4884.0,Jackson,Jackson,Michigan,12-26-2020
737,Kalamazoo College,71,11763.0,11994.0,Kalamazoo,Kalamazoo,Michigan,12-26-2020
738,Kettering University,47,20586.0,21154.0,Flint,Genesee,Michigan,12-26-2020
739,Kuyper College,6,8496.0,8654.0,Grand Rapids,Kent,Michigan,12-26-2020
740,Lake Michigan College,29,994.0,1025.0,Benton Harbor,Berrien,Michigan,12-26-2020
741,Lake Superior State University,58,,,Sault Ste. Marie,,Michigan,12-26-2020
742,Lawrence Technological University,62,58120.0,59724.0,Southfield,Oakland,Michigan,12-26-2020
743,Madonna University,130,1961.0,2010.0,Livonia,Wayne,Michigan,12-26-2020
744,Michigan State University,"2,350",12122.0,12299.0,East Lansing,Ingham,Michigan,12-26-2020
745,Michigan Technological University,287,1920.0,1951.0,Houghton,Houghton,Michigan,12-26-2020
746,Mid Michigan College,38,1144.0,1181.0,Harrison,Clare,Michigan,12-26-2020
747,Mott Community College,12,20586.0,21154.0,Flint,Genesee,Michigan,12-26-2020
748,Northern Michigan University,282,3467.0,3519.0,Marquette,Marquette,Michigan,12-26-2020
749,Northwestern Michigan College,16,2905.0,2949.0,Traverse City,Grand Traverse,Michigan,12-26-2020
750,Northwood University,132,3832.0,3876.0,Midland,Midland,Michigan,12-26-2020
751,Oakland University,322,58120.0,59724.0,Rochester,Oakland,Michigan,12-26-2020
752,Olivet College,113,4398.0,4485.0,Olivet,Eaton,Michigan,12-26-2020
753,Rochester University,29,,,Rochester Hills,,Michigan,12-26-2020
754,Saginaw Valley State University,329,11105.0,11302.0,University Center,Bay,Michigan,12-26-2020
755,Schoolcraft College*,77,1961.0,2010.0,Livonia,Wayne,Michigan,12-26-2020
756,Siena Heights University,60,4028.0,4089.0,Adrian,Lenawee,Michigan,12-26-2020
757,Spring Arbor University,101,4850.0,4884.0,Spring Arbor,Jackson,Michigan,12-26-2020
758,University of Detroit Mercy,175,1961.0,2010.0,Detroit,Wayne,Michigan,12-26-2020
759,University of Michigan,"3,034",13141.0,13329.0,Ann Arbor,Washtenaw,Michigan,12-26-2020
760,University of Michigan-Dearborn,17,1961.0,2010.0,Dearborn,Wayne,Michigan,12-26-2020
761,University of Michigan-Flint,48,20586.0,21154.0,Flint,Genesee,Michigan,12-26-2020
762,Washtenaw Community College,2,13141.0,13329.0,Ann Arbor,Washtenaw,Michigan,12-26-2020
763,Wayne State University,302,1961.0,2010.0,Detroit,Wayne,Michigan,12-26-2020
764,Western Michigan University,"1,226",11763.0,11994.0,Kalamazoo,Kalamazoo,Michigan,12-26-2020
765,Alexandria Technical & Community College,95,14932.0,15116.0,Alexandria,Douglas,Minnesota,12-26-2020
766,Anoka Technical College,36,28124.0,28436.0,Anoka,Anoka,Minnesota,12-26-2020
767,Anoka-Ramsey Community College,127,,,Coon Rapids,,Minnesota,12-26-2020
768,Augsburg University,131,28124.0,28436.0,Minneapolis,Anoka,Minnesota,12-26-2020
769,Bemidji State University,298,2798.0,2834.0,Bemidji,Beltrami,Minnesota,12-26-2020
770,Bethany Lutheran College,69,4913.0,4941.0,Mankato,Blue Earth,Minnesota,12-26-2020
771,Bethel University,363,29262.0,29528.0,Saint Paul,Dakota,Minnesota,12-26-2020
772,Carleton College,40,730.0,733.0,Northfield,Rice,Minnesota,12-26-2020
773,Central Lakes College-Brainerd,31,4389.0,4447.0,Brainerd,Crow Wing,Minnesota,12-26-2020
774,Central Lakes College-Staples,6,624.0,640.0,Staples,Todd,Minnesota,12-26-2020
775,Century College,131,,,White Bear Lake,,Minnesota,12-26-2020
776,Concordia College at Moorhead,275,1069.0,1103.0,Moorhead,Clay,Minnesota,12-26-2020
777,"Concordia University, St. Paul",129,,,St. Paul,,Minnesota,12-26-2020
778,Crown College,12,83175.0,84526.0,Saint Bonifacius,Hennepin,Minnesota,12-26-2020
779,Dakota County Technical College,46,29262.0,29528.0,Rosemount,Dakota,Minnesota,12-26-2020
780,Fond du Lac Tribal and Community College,13,2522.0,2557.0,Cloquet,Carlton,Minnesota,12-26-2020
781,Gustavus Adolphus College,191,1997.0,2027.0,Saint Peter,Nicollet,Minnesota,12-26-2020
782,Hamline University,116,,,St. Paul,,Minnesota,12-26-2020
783,Hennepin Technical College,55,,,Brooklyn Park,,Minnesota,12-26-2020
784,Hibbing Community College,27,,,Hibbing,Saint Louis,Minnesota,12-26-2020
785,Inver Hills Community College,37,29262.0,29528.0,Inver Grove Heights,Dakota,Minnesota,12-26-2020
786,Itasca Community College,16,2600.0,2633.0,Grand Rapids,Itasca,Minnesota,12-26-2020
787,Lake Superior College,113,,,Duluth,Saint Louis,Minnesota,12-26-2020
788,Macalester College,49,,,St. Paul,,Minnesota,12-26-2020
789,Martin Luther College,78,420.0,431.0,New Ulm,Brown,Minnesota,12-26-2020
790,Mesabi Range College,27,,,Virginia,Saint Louis,Minnesota,12-26-2020
791,Metropolitan State University,134,29262.0,29528.0,Saint Paul,Dakota,Minnesota,12-26-2020
792,Minneapolis Community and Technical College,143,28124.0,28436.0,Minneapolis,Anoka,Minnesota,12-26-2020
793,Minnesota State College Southeast,50,3451.0,3493.0,Winona,Winona,Minnesota,12-26-2020
794,Minnesota State Community and Technical College,152,4090.0,4139.0,Fergus Falls,Otter Tail,Minnesota,12-26-2020
795,Minnesota State University Moorhead,263,1069.0,1103.0,Moorhead,Clay,Minnesota,12-26-2020
796,"Minnesota State University, Mankato",481,4913.0,4941.0,Mankato,Blue Earth,Minnesota,12-26-2020
797,Minnesota West Community and Technical College,61,833.0,847.0,Granite Falls,Yellow Medicine,Minnesota,12-26-2020
798,Normandale Community College,29,,,Bloomington,,Minnesota,12-26-2020
799,North Hennepin Community College,49,,,Brooklyn Park,,Minnesota,12-26-2020
800,Northland Community and Technical College,133,864.0,878.0,Thief River Falls,Pennington,Minnesota,12-26-2020
801,Northwest Technical College,23,2798.0,2834.0,Bemidji,Beltrami,Minnesota,12-26-2020
802,Pine Technical & Community College,20,2332.0,2344.0,Pine City,Pine,Minnesota,12-26-2020
803,Rainy River Community College,1,533.0,541.0,International Falls,Koochiching,Minnesota,12-26-2020
804,Ridgewater College,92,5256.0,5319.0,Willmar,Kandiyohi,Minnesota,12-26-2020
805,Riverland Community College,37,3254.0,3278.0,Austin,Mower,Minnesota,12-26-2020
806,Rochester Community and Technical College,123,8848.0,8904.0,Rochester,Olmsted,Minnesota,12-26-2020
807,Saint Mary's University of Minnesota,113,3451.0,3493.0,Winona,Winona,Minnesota,12-26-2020
808,South Central College,38,,,North Mankato,,Minnesota,12-26-2020
809,Southwest Minnesota State University,183,1200.0,1224.0,Marshall,Lyon,Minnesota,12-26-2020
810,St. Catherine University,208,,,St. Paul,,Minnesota,12-26-2020
811,St. Cloud State University,414,,,St. Cloud,,Minnesota,12-26-2020
812,St. Cloud Technical and Community College,60,,,St. Cloud,,Minnesota,12-26-2020
813,St. Olaf College,60,730.0,733.0,Northfield,Rice,Minnesota,12-26-2020
814,St. Paul College,54,,,St. Paul,,Minnesota,12-26-2020
815,The College of Saint Scholastica,152,,,Duluth,Saint Louis,Minnesota,12-26-2020
816,University of Minnesota Crookston,2,1144.0,1173.0,Crookston,Polk,Minnesota,12-26-2020
817,University of Minnesota Duluth,450,,,Duluth,Saint Louis,Minnesota,12-26-2020
818,University of Minnesota Morris,54,500.0,505.0,Morris,Stevens,Minnesota,12-26-2020
819,University of Minnesota Rochester,5,8848.0,8904.0,Rochester,Olmsted,Minnesota,12-26-2020
820,University of Minnesota Twin Cities,"1,601",28124.0,28436.0,Minneapolis,Anoka,Minnesota,12-26-2020
821,"University of Northwestern, St. Paul",126,,,St. Paul,,Minnesota,12-26-2020
822,University of St. Thomas,702,,,St. Paul,,Minnesota,12-26-2020
823,Vermilion Community College,4,,,Ely,Saint Louis,Minnesota,12-26-2020
824,Winona State University,600,3451.0,3493.0,Winona,Winona,Minnesota,12-26-2020
825,Alcorn State University,140,48620.0,49278.0,Lorman,Jefferson,Mississippi,12-26-2020
826,Belhaven University,113,13155.0,13403.0,Jackson,Hinds,Mississippi,12-26-2020
827,Delta State University,158,3140.0,3235.0,Cleveland,Bolivar,Mississippi,12-26-2020
828,Jackson State University,56,13155.0,13403.0,Jackson,Hinds,Mississippi,12-26-2020
829,Millsaps College,62,13155.0,13403.0,Jackson,Hinds,Mississippi,12-26-2020
830,Mississippi College,178,13155.0,13403.0,Clinton,Hinds,Mississippi,12-26-2020
831,Mississippi Delta Community College,66,2256.0,2315.0,Moorhead,Sunflower,Mississippi,12-26-2020
832,Mississippi State University,799,3151.0,3221.0,Mississippi State,Oktibbeha,Mississippi,12-26-2020
833,Mississippi University for Women*,79,885.0,917.0,Columbus,Lowndes,Mississippi,12-26-2020
834,Mississippi Valley State University,116,2429.0,2527.0,Itta Bena,Leflore,Mississippi,12-26-2020
835,Northeast Mississippi Community College,120,1946.0,1987.0,Booneville,Prentiss,Mississippi,12-26-2020
836,Rust College,39,8747.0,8831.0,Holly Springs,Marshall,Mississippi,12-26-2020
837,University of Mississippi,938,322.0,326.0,Oxford,Lafayette,Mississippi,12-26-2020
838,University of Mississippi Medical Center*,877,13155.0,13403.0,Jackson,Hinds,Mississippi,12-26-2020
839,University of Southern Mississippi,494,4931.0,5026.0,Hattiesburg,Forrest,Mississippi,12-26-2020
840,Central Methodist University,360,1050.0,1067.0,Fayette,Howard,Missouri,12-26-2020
841,College of the Ozarks,2,3609.0,3660.0,Point Lookout,Taney,Missouri,12-26-2020
842,Crowder College,199,519.0,543.0,Neosho,Newton,Missouri,12-26-2020
843,Drury University,234,605.0,625.0,Springfield,Greene,Missouri,12-26-2020
844,Evangel University,213,605.0,625.0,Springfield,Greene,Missouri,12-26-2020
845,Fontbonne University,33,,,Saint Louis,Saint Louis,Missouri,12-26-2020
846,Graceland University at Independence,9,4850.0,4884.0,Independence,Jackson,Missouri,12-26-2020
847,Harris-Stowe State University,55,,,St. Louis,,Missouri,12-26-2020
848,Kansas City Art Institute,21,1069.0,1103.0,Kansas City,Clay,Missouri,12-26-2020
849,Lincoln University of Missouri,14,7333.0,7418.0,Jefferson City,Cole,Missouri,12-26-2020
850,Lindenwood University,253,,,St. Charles,,Missouri,12-26-2020
851,Maryville University Saint Louis,151,,,St. Louis,,Missouri,12-26-2020
852,Missouri Baptist University,134,,,St. Louis,,Missouri,12-26-2020
853,Missouri Southern State University,276,766.0,773.0,Joplin,Jasper,Missouri,12-26-2020
854,Missouri State University,"1,591",605.0,625.0,Springfield,Greene,Missouri,12-26-2020
855,Missouri University of Science and Technology,360,2309.0,2391.0,Rolla,Phelps,Missouri,12-26-2020
856,Missouri Western State University,322,,,St. Joseph,,Missouri,12-26-2020
857,Northwest Missouri State University,747,2268.0,2286.0,Maryville,Nodaway,Missouri,12-26-2020
858,Ozarks Technical Community College,607,605.0,625.0,Springfield,Greene,Missouri,12-26-2020
859,Rockhurst University,40,1069.0,1103.0,Kansas City,Clay,Missouri,12-26-2020
860,Saint Louis University,504,,,St. Louis,,Missouri,12-26-2020
861,Southeast Missouri State University,668,6183.0,6278.0,Cape Girardeau,Cape Girardeau,Missouri,12-26-2020
862,Southwest Baptist University,213,1144.0,1173.0,Bolivar,Polk,Missouri,12-26-2020
863,St. Louis College of Pharmacy*,83,,,St. Louis,,Missouri,12-26-2020
864,St. Louis Community College,108,,,St. Louis,,Missouri,12-26-2020
865,State Fair Community College,197,3819.0,3879.0,Sedalia,Pettis,Missouri,12-26-2020
866,Stephens College,29,2393.0,2458.0,Columbia,Boone,Missouri,12-26-2020
867,Truman State University,293,564.0,581.0,Kirksville,Adair,Missouri,12-26-2020
868,University of Central Missouri,826,1712.0,1730.0,Warrensburg,Johnson,Missouri,12-26-2020
869,University of Missouri*,"2,899",2393.0,2458.0,Columbia,Boone,Missouri,12-26-2020
870,University of Missouri-Kansas City,352,1069.0,1103.0,Kansas City,Clay,Missouri,12-26-2020
871,University of Missouri-St. Louis*,324,,,Bellerive Acres,,Missouri,12-26-2020
872,Washington University in St. Louis*,364,,,St. Louis,,Missouri,12-26-2020
873,Webster University,48,,,Saint Louis,Saint Louis,Missouri,12-26-2020
874,Westminster College,105,3616.0,3635.0,Fulton,Callaway,Missouri,12-26-2020
875,William Jewell College,80,1069.0,1103.0,Liberty,Clay,Missouri,12-26-2020
876,William Woods University,54,3616.0,3635.0,Fulton,Callaway,Missouri,12-26-2020
877,Carroll College,120,,,Helena,Lewis And Clark,Montana,12-26-2020
878,Dawson Community College,15,1652.0,1666.0,Glendive,Dawson,Montana,12-26-2020
879,Flathead Valley Community College,14,8566.0,8622.0,Kalispell,Flathead,Montana,12-26-2020
880,Great Falls College Montana State University,5,6445.0,6536.0,Great Falls,Cascade,Montana,12-26-2020
881,Helena College,4,,,Helena,Lewis And Clark,Montana,12-26-2020
882,Little Big Horn College,2,1970.0,2027.0,Crow Agency,Big Horn,Montana,12-26-2020
883,Miles Community College,8,146.0,146.0,Miles City,Custer,Montana,12-26-2020
884,Montana Bible College,1,309.0,313.0,Bozeman,Gallatin,Montana,12-26-2020
885,Montana State University,"1,420",309.0,313.0,Bozeman,Gallatin,Montana,12-26-2020
886,Montana State University Billings,58,13408.0,13566.0,Billings,Yellowstone,Montana,12-26-2020
887,Montana State University Northern,58,1572.0,1606.0,Havre,Hill,Montana,12-26-2020
888,Montana Technological University,169,2885.0,2919.0,Butte,Silver Bow,Montana,12-26-2020
889,Pima Medical Institute-Dillon,2,746.0,754.0,Dillon,Beaverhead,Montana,12-26-2020
890,Rocky Mountain College,71,13408.0,13566.0,Billings,Yellowstone,Montana,12-26-2020
891,University of Montana,480,6170.0,6221.0,Missoula,Missoula,Montana,12-26-2020
892,University of Montana Western,101,746.0,754.0,Dillon,Beaverhead,Montana,12-26-2020
893,Chadron State College,141,518.0,536.0,Chadron,Dawes,Nebraska,12-26-2020
894,"Concordia University, Nebraska",132,3471.0,3491.0,Seward,Seward,Nebraska,12-26-2020
895,Creighton University,760,14932.0,15116.0,Omaha,Douglas,Nebraska,12-26-2020
896,Doane University,168,7062.0,7153.0,Crete,Saline,Nebraska,12-26-2020
897,Hastings College,103,38196.0,38691.0,Hastings,Adams,Nebraska,12-26-2020
898,Midland University,139,1273.0,1335.0,Fremont,Dodge,Nebraska,12-26-2020
899,Nebraska Wesleyan University,381,21427.0,21546.0,Lincoln,Lancaster,Nebraska,12-26-2020
900,Peru State College,135,1264.0,1309.0,Peru,Nemaha,Nebraska,12-26-2020
901,Southeast Community College,402,21427.0,21546.0,Lincoln,Lancaster,Nebraska,12-26-2020
902,University of Nebraska Medical Center*,247,14932.0,15116.0,Omaha,Douglas,Nebraska,12-26-2020
903,University of Nebraska at Kearney,433,4170.0,4217.0,Kearney,Buffalo,Nebraska,12-26-2020
904,University of Nebraska at Omaha,518,14932.0,15116.0,Omaha,Douglas,Nebraska,12-26-2020
905,University of Nebraska-Lincoln,"1,935",21427.0,21546.0,Lincoln,Lancaster,Nebraska,12-26-2020
906,Wayne State College,263,1961.0,2010.0,Wayne,Wayne,Nebraska,12-26-2020
907,College of Southern Nevada,240,1278.0,1299.0,Las Vegas,Clark,Nevada,12-26-2020
908,Great Basin College,26,3742.0,3774.0,Elko,Elko,Nevada,12-26-2020
909,Nevada State College,38,1278.0,1299.0,Henderson,Clark,Nevada,12-26-2020
910,Truckee Meadows Community College,43,33719.0,34159.0,Reno,Washoe,Nevada,12-26-2020
911,"University of Nevada, Las Vegas",507,1278.0,1299.0,Las Vegas,Clark,Nevada,12-26-2020
912,"University of Nevada, Reno","1,209",33719.0,34159.0,Reno,Washoe,Nevada,12-26-2020
913,Western Nevada College,49,4664.0,4713.0,Carson City,Carson City,Nevada,12-26-2020
914,Colby-Sawyer College,10,4234.0,4292.0,New London,Merrimack,New Hampshire,12-26-2020
915,Dartmouth College,58,1027.0,1035.0,Hanover,Grafton,New Hampshire,12-26-2020
916,Franklin Pierce University,22,1151.0,1157.0,Rindge,Cheshire,New Hampshire,12-26-2020
917,Great Bay Community College,3,9870.0,10003.0,Portsmouth,Rockingham,New Hampshire,12-26-2020
918,Keene State College,46,1151.0,1157.0,Keene,Cheshire,New Hampshire,12-26-2020
919,Lakes Region Community College,3,1690.0,1732.0,Laconia,Belknap,New Hampshire,12-26-2020
920,NHTI-Concord's Community College,3,4234.0,4292.0,Concord,Merrimack,New Hampshire,12-26-2020
921,Nashua Community College,3,72922.0,73980.0,Nashua,Hillsborough,New Hampshire,12-26-2020
922,New England College,31,4234.0,4292.0,Henniker,Merrimack,New Hampshire,12-26-2020
923,Plymouth State University‡,79,1027.0,1035.0,Plymouth,Grafton,New Hampshire,12-26-2020
924,Rivier University,13,72922.0,73980.0,Nashua,Hillsborough,New Hampshire,12-26-2020
