,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
947,Roberts Wesleyan College,9,712.0,722.0,Rochester,Monroe,New York,11-14-2020
948,Rochester Institute of Technology,31,712.0,722.0,Rochester,Monroe,New York,11-14-2020
949,Rockland Community College,7,19039.0,19723.0,Suffern,Rockland,New York,11-14-2020
950,Russell Sage College,2,4374.0,4514.0,Troy,Albany,New York,11-14-2020
951,SUNY Albany,191,4374.0,4514.0,Albany,Albany,New York,11-14-2020
952,SUNY Alfred State College of Technology,42,1489.0,1520.0,Alfred,Allegany,New York,11-14-2020
953,SUNY Binghamton,266,4240.0,4362.0,Vestal,Broome,New York,11-14-2020
954,SUNY Brockport,29,712.0,722.0,Brockport,Monroe,New York,11-14-2020
955,SUNY Broome Community College,28,4240.0,4362.0,Binghamton,Broome,New York,11-14-2020
956,SUNY Buffalo State,64,16741.0,17469.0,Buffalo,Erie,New York,11-14-2020
957,SUNY Canton,5,,,Canton,Saint Lawrence,New York,11-14-2020
958,SUNY Cobleskill,15,139.0,141.0,Cobleskill,Schoharie,New York,11-14-2020
959,SUNY College at Potsdam,17,,,Potsdam,Saint Lawrence,New York,11-14-2020
960,SUNY College of Environmental Science and Forestry,4,7438.0,7650.0,Syracuse,Onondaga,New York,11-14-2020
961,SUNY College of Optometry,17,,,New York City,,New York,11-14-2020
962,SUNY Corning Community College,21,1095.0,1106.0,Corning,Steuben,New York,11-14-2020
963,SUNY Cortland,598,722.0,723.0,Cortland,Cortland,New York,11-14-2020
964,SUNY Delhi,16,3954.0,4049.0,Delhi,Delaware,New York,11-14-2020
965,SUNY Downstate Health Sciences University*,81,,,New York City,,New York,11-14-2020
966,SUNY Empire State College,27,1647.0,1666.0,Saratoga Springs,Saratoga,New York,11-14-2020
967,SUNY Geneseo,56,1557.0,1572.0,Geneseo,Livingston,New York,11-14-2020
968,SUNY Maritime College,35,,,New York City,,New York,11-14-2020
969,SUNY Morrisville,33,11037.0,11155.0,Morrisville,Madison,New York,11-14-2020
970,SUNY New Paltz,52,2670.0,2768.0,New Paltz,Ulster,New York,11-14-2020
971,SUNY Old Westbury,25,2672.0,2724.0,Old Westbury,Nassau,New York,11-14-2020
972,SUNY Oneonta,730,516.0,530.0,Oneonta,Otsego,New York,11-14-2020
973,SUNY Oswego,295,949.0,954.0,Oswego,Oswego,New York,11-14-2020
974,SUNY Plattsburgh,42,2462.0,2512.0,Plattsburgh,Clinton,New York,11-14-2020
975,SUNY Polytechnic Institute,4,92.0,92.0,Utica,Oneida,New York,11-14-2020
976,SUNY Purchase College,30,42607.0,44093.0,Purchase,Westchester,New York,11-14-2020
977,SUNY University at Buffalo,249,16741.0,17469.0,Buffalo,Erie,New York,11-14-2020
978,SUNY Westchester Community College,66,42607.0,44093.0,Valhalla,Westchester,New York,11-14-2020
979,SUNY at Fredonia,151,41.0,41.0,Fredonia,Chautauqua,New York,11-14-2020
980,Sarah Lawrence College,5,42607.0,44093.0,Bronxville,Westchester,New York,11-14-2020
981,Schenectady County Community College,5,1808.0,1860.0,Schenectady,Schenectady,New York,11-14-2020
982,Siena College,84,,,Loudonville,,New York,11-14-2020
983,Skidmore College,7,1647.0,1666.0,Saratoga Springs,Saratoga,New York,11-14-2020
984,St. Bonaventure University,17,,,St. Bonaventure,,New York,11-14-2020
985,St. Francis College,3,,,New York City,,New York,11-14-2020
986,St. John Fisher College,101,,,Rocheser,,New York,11-14-2020
987,St. John's University,36,,,New York City,,New York,11-14-2020
988,St. Joseph's College Long Island,6,31356.0,32561.0,Patchogue,Suffolk,New York,11-14-2020
989,St. Joseph's College New York,5,,,New York City,,New York,11-14-2020
990,St. Lawrence University,3,,,Canton,Saint Lawrence,New York,11-14-2020
991,St. Thomas Aquinas College,18,19039.0,19723.0,Sparkill,Rockland,New York,11-14-2020
992,Stony Brook University*,524,31356.0,32561.0,Stony Brook,Suffolk,New York,11-14-2020
993,Suffolk County Community College,135,31356.0,32561.0,Selden,Suffolk,New York,11-14-2020
994,Syracuse University,257,7438.0,7650.0,Syracuse,Onondaga,New York,11-14-2020
995,The College of Saint Rose,4,4374.0,4514.0,Albany,Albany,New York,11-14-2020
996,"The Graduate Center, CUNY",2,,,New York City,,New York,11-14-2020
997,The New School,3,,,New York City,,New York,11-14-2020
998,Tompkins Cortland Community College,18,799.0,799.0,Dryden,Tompkins,New York,11-14-2020
999,Touro College,17,,,New York City,,New York,11-14-2020
1000,Trocaire College,6,16741.0,17469.0,Buffalo,Erie,New York,11-14-2020
1001,Ulster County Community College,2,2670.0,2768.0,Stone Ridge,Ulster,New York,11-14-2020
1002,Union College,12,1808.0,1860.0,Schenectady,Schenectady,New York,11-14-2020
1003,United States Merchant Marine Academy,3,,,Kings Point,,New York,11-14-2020
1004,United States Military Academy West Point,109,63062.0,64586.0,West Point,Orange,New York,11-14-2020
1005,University of Rochester*,37,712.0,722.0,Rochester,Monroe,New York,11-14-2020
1006,Upstate Medical University*,83,7438.0,7650.0,Syracuse,Onondaga,New York,11-14-2020
1007,Utica College,21,92.0,92.0,Utica,Oneida,New York,11-14-2020
1008,Vassar College,38,5971.0,6144.0,Poughkeepsie,Dutchess,New York,11-14-2020
1009,Wagner College,17,,,New York City,,New York,11-14-2020
1010,Weill Cornell Medical College*,4,,,New York City,,New York,11-14-2020
1011,Yeshiva University,5,,,New York City,,New York,11-14-2020
1012,Appalachian State University,"1,115",1565.0,1571.0,Boone,Watauga,North Carolina,11-14-2020
1013,Barton College,108,199.0,203.0,Wilson,Wilson,North Carolina,11-14-2020
1014,Belmont Abbey College,63,8603.0,8760.0,Belmont,Gaston,North Carolina,11-14-2020
1015,Brevard College,15,472.0,481.0,Brevard,Transylvania,North Carolina,11-14-2020
1016,Campbell University,102,,,Bules Creek,,North Carolina,11-14-2020
1017,Carolinas College of Health Sciences*,4,37571.0,37984.0,Charlotte,Mecklenburg,North Carolina,11-14-2020
1018,Catawba College,24,563.0,565.0,Salisbury,Rowan,North Carolina,11-14-2020
1019,Chowan University,5,871.0,909.0,Murfreesboro,Hertford,North Carolina,11-14-2020
1020,Davidson College,29,37571.0,37984.0,Davidson,Mecklenburg,North Carolina,11-14-2020
1021,Duke University,191,10056.0,10159.0,Durham,Durham,North Carolina,11-14-2020
1022,Durham Technical Community College,4,10056.0,10159.0,Durham,Durham,North Carolina,11-14-2020
1023,East Carolina University,"1,434",6914.0,6958.0,Greenville,Pitt,North Carolina,11-14-2020
1024,Elizabeth City State University,58,940.0,975.0,Elizabeth City,Pasquotank,North Carolina,11-14-2020
1025,Elon University,701,5910.0,6006.0,Elon,Alamance,North Carolina,11-14-2020
1026,Fayetteville State University,129,470.0,477.0,Fayetteville,Cumberland,North Carolina,11-14-2020
1027,Gardner-Webb University,124,285.0,298.0,Boiling Springs,Cleveland,North Carolina,11-14-2020
1028,Greensboro College,28,713.0,719.0,Greensboro,Caswell,North Carolina,11-14-2020
1029,Guilford College,28,713.0,719.0,Greensboro,Caswell,North Carolina,11-14-2020
1030,High Point University,153,13611.0,13827.0,High Point,Guilford,North Carolina,11-14-2020
1031,Johnson & Wales University-Charlotte,5,37571.0,37984.0,Charlotte,Mecklenburg,North Carolina,11-14-2020
1032,Johnson C Smith University,1,37571.0,37984.0,Charlotte,Mecklenburg,North Carolina,11-14-2020
1033,Lees-McRae College,22,715.0,717.0,Banner Elk,Avery,North Carolina,11-14-2020
1034,Lenoir-Rhyne University,36,5481.0,5548.0,Hickory,Catawba,North Carolina,11-14-2020
1035,Mars Hill University,21,11037.0,11155.0,Mars Hill,Madison,North Carolina,11-14-2020
1036,Meredith College,53,24157.0,24437.0,Raleigh,Wake,North Carolina,11-14-2020
1037,Methodist University,37,470.0,477.0,Fayetteville,Cumberland,North Carolina,11-14-2020
1038,Montreat College,27,4626.0,4736.0,Montreat,Buncombe,North Carolina,11-14-2020
1039,North Carolina A&T State University,253,713.0,719.0,Greensboro,Caswell,North Carolina,11-14-2020
1040,North Carolina Central University,88,10056.0,10159.0,Durham,Durham,North Carolina,11-14-2020
1041,North Carolina State University,"1,227",24157.0,24437.0,Raleigh,Wake,North Carolina,11-14-2020
1042,North Carolina Wesleyan College,41,2214.0,2280.0,Rocky Mount,Edgecombe,North Carolina,11-14-2020
1043,Pfeiffer University,43,2584.0,2662.0,Misenheimer,Stanly,North Carolina,11-14-2020
1044,Shaw University,20,24157.0,24437.0,Raleigh,Wake,North Carolina,11-14-2020
1045,University of Mount Olive,44,1468.0,1511.0,Mount Olive,Wayne,North Carolina,11-14-2020
1046,University of North Carolina Asheville,23,4626.0,4736.0,Asheville,Buncombe,North Carolina,11-14-2020
1047,University of North Carolina School of the Arts,15,5788.0,5845.0,Winston Salem,Forsyth,North Carolina,11-14-2020
1048,University of North Carolina Wilmington,675,6045.0,6092.0,Wilmington,New Hanover,North Carolina,11-14-2020
1049,University of North Carolina at Chapel Hill,"1,309",63062.0,64586.0,Chapel Hill,Orange,North Carolina,11-14-2020
1050,University of North Carolina at Charlotte,526,37571.0,37984.0,Charlotte,Mecklenburg,North Carolina,11-14-2020
1051,University of North Carolina at Greensboro,200,713.0,719.0,Greensboro,Caswell,North Carolina,11-14-2020
1052,University of North Carolina at Pembroke,398,6584.0,6686.0,Pembroke,Robeson,North Carolina,11-14-2020
1053,Wake Forest University,378,,,Winston-Salem,,North Carolina,11-14-2020
1054,Wake Technical Community College,39,24157.0,24437.0,Raleigh,Wake,North Carolina,11-14-2020
1055,Warren Wilson College,1,4626.0,4736.0,Swannanoa,Buncombe,North Carolina,11-14-2020
1056,Western Carolina University,337,2665.0,2688.0,Cullowhee,Jackson,North Carolina,11-14-2020
1057,William Peace University,23,24157.0,24437.0,Raleigh,Wake,North Carolina,11-14-2020
1058,Wingate University,82,1279.0,1333.0,Wingate,Union,North Carolina,11-14-2020
1059,Winston-Salem State University,57,,,Winston-Salem,,North Carolina,11-14-2020
1060,Bismarck State College,161,9665.0,9766.0,Bismarck,Burleigh,North Dakota,11-14-2020
1061,Dakota College at Bottineau,46,414.0,432.0,Bottineau,Bottineau,North Dakota,11-14-2020
1062,Dickinson State University,96,151.0,154.0,Dickinson,Stark,North Dakota,11-14-2020
1063,Lake Region State College,42,20269.0,20698.0,Devils Lake,Ramsey,North Dakota,11-14-2020
1064,Mayville State University,28,546.0,556.0,Mayville,Traill,North Dakota,11-14-2020
1065,Minot State University,369,5931.0,6026.0,Minot,Ward,North Dakota,11-14-2020
1066,North Dakota State College of Science,122,479.0,498.0,Wahpeton,Richland,North Dakota,11-14-2020
1067,North Dakota State University,504,694.0,707.0,Fargo,Cass,North Dakota,11-14-2020
1068,Sitting Bull College,12,3171.0,3193.0,Fort Yates,Sioux,North Dakota,11-14-2020
1069,University of North Dakota,"1,356",6592.0,6621.0,Grand Forks,Grand Forks,North Dakota,11-14-2020
1070,Valley City State University,49,711.0,715.0,Valley City,Barnes,North Dakota,11-14-2020
1071,Williston State College,104,2522.0,2544.0,Williston,Williams,North Dakota,11-14-2020
1072,Ashland University,40,734.0,754.0,Ashland,Ashland,Ohio,11-14-2020
1073,Baldwin Wallace University,53,27533.0,28252.0,Berea,Cuyahoga,Ohio,11-14-2020
1074,Bluffton University,2,13513.0,13778.0,Bluffton,Allen,Ohio,11-14-2020
1075,Bowling Green State University,555,3492.0,3597.0,Bowling Green,Wood,Ohio,11-14-2020
1076,Bowling Green State University Firelands,4,16741.0,17469.0,Huron,Erie,Ohio,11-14-2020
1077,Capital University,6,3954.0,4049.0,Columbus,Delaware,Ohio,11-14-2020
1078,Case Western Reserve University,62,27533.0,28252.0,Cleveland,Cuyahoga,Ohio,11-14-2020
1079,Cedarville University,28,357.0,374.0,Cedarville,Greene,Ohio,11-14-2020
1080,Central State University,23,357.0,374.0,Wilberforce,Greene,Ohio,11-14-2020
1081,Cleveland State University,8,27533.0,28252.0,Cleveland,Cuyahoga,Ohio,11-14-2020
1082,Columbus College of Art and Design,1,3954.0,4049.0,Columbus,Delaware,Ohio,11-14-2020
1083,Cuyahoga Community College District,19,27533.0,28252.0,Cleveland,Cuyahoga,Ohio,11-14-2020
1084,Defiance College,69,979.0,995.0,Defiance,Defiance,Ohio,11-14-2020
1085,Denison University,10,4016.0,4086.0,Granville,Licking,Ohio,11-14-2020
1086,Franciscan University of Steubenville,27,27118.0,27579.0,Steubenville,Jefferson,Ohio,11-14-2020
1087,Heidelberg University,65,200.0,205.0,Tiffin,Seneca,Ohio,11-14-2020
1088,Hiram College,13,2530.0,2599.0,Hiram,Portage,Ohio,11-14-2020
1089,John Carroll University,122,,,University Heights,,Ohio,11-14-2020
1090,Kent State University,404,2530.0,2599.0,Kent,Portage,Ohio,11-14-2020
1091,Kenyon College,1,2038.0,2080.0,Gambier,Knox,Ohio,11-14-2020
1092,Lake Erie College,15,759.0,776.0,Painesville,Lake,Ohio,11-14-2020
1093,Malone University,33,,,Canton,,Ohio,11-14-2020
1094,Marietta College,53,857.0,869.0,Marietta,Washington,Ohio,11-14-2020
1095,Miami University (Ohio),"2,248",1034.0,1075.0,Oxford,Butler,Ohio,11-14-2020
1096,Mount Saint Joseph University,12,4212.0,4254.0,Cincinnati,Clermont,Ohio,11-14-2020
1097,Muskingum University,5,1695.0,1704.0,New Concord,Muskingum,Ohio,11-14-2020
1098,Northeast Ohio Medical University*,12,2530.0,2599.0,Rootstown,Portage,Ohio,11-14-2020
1099,Notre Dame College,23,27533.0,28252.0,Cleveland,Cuyahoga,Ohio,11-14-2020
1100,Oberlin College,19,4411.0,4505.0,Oberlin,Lorain,Ohio,11-14-2020
1101,Ohio Dominican University,81,3954.0,4049.0,Columbus,Delaware,Ohio,11-14-2020
1102,Ohio Northern University,51,89.0,89.0,Ada,Hardin,Ohio,11-14-2020
1103,Ohio State University,"3,711",3954.0,4049.0,Columbus,Delaware,Ohio,11-14-2020
1104,Ohio University,604,1604.0,1608.0,Athens,Athens,Ohio,11-14-2020
1105,Ohio University-Chillicothe,1,1972.0,2027.0,Chillicothe,Ross,Ohio,11-14-2020
1106,Ohio University-Eastern,1,,,St. Clairesville,,Ohio,11-14-2020
1107,Ohio University-Lancaster,1,28388.0,29842.0,Lancaster,Fairfield,Ohio,11-14-2020
1108,Ohio University-Southern,5,,,Irontown,,Ohio,11-14-2020
1109,Ohio University-Zanesville,4,1695.0,1704.0,Zanesville,Muskingum,Ohio,11-14-2020
1110,Ohio Wesleyan University,125,3954.0,4049.0,Delaware,Delaware,Ohio,11-14-2020
1111,Otterbein University,73,3954.0,4049.0,Westerville,Delaware,Ohio,11-14-2020
1112,Shawnee State University,47,1456.0,1468.0,Portsmouth,Scioto,Ohio,11-14-2020
1113,Sinclair Community College,24,357.0,374.0,Dayton,Greene,Ohio,11-14-2020
1114,Terra State Community College,12,1171.0,1196.0,Fremont,Sandusky,Ohio,11-14-2020
1115,The College of Wooster,24,1468.0,1511.0,Wooster,Wayne,Ohio,11-14-2020
1116,The University of Findlay,81,396.0,441.0,Findlay,Hancock,Ohio,11-14-2020
1117,Tiffin University,54,200.0,205.0,Tiffin,Seneca,Ohio,11-14-2020
1118,University of Akron,119,1112.0,1116.0,Akron,Summit,Ohio,11-14-2020
1119,University of Cincinnati,854,4212.0,4254.0,Cincinnati,Clermont,Ohio,11-14-2020
1120,University of Dayton,"1,455",357.0,374.0,Dayton,Greene,Ohio,11-14-2020
1121,University of Mount Union,79,151.0,154.0,Alliance,Stark,Ohio,11-14-2020
1122,University of Toledo,421,273.0,279.0,Toledo,Lucas,Ohio,11-14-2020
1123,Ursuline College,7,,,Pepper Pike,,Ohio,11-14-2020
1124,Walsh University,44,151.0,154.0,North Canton,Stark,Ohio,11-14-2020
1125,Wilmington College,10,2462.0,2512.0,Wilmington,Clinton,Ohio,11-14-2020
1126,Wittenberg University,186,672.0,678.0,Springfield,Clark,Ohio,11-14-2020
1127,Wright State University,76,357.0,374.0,Dayton,Greene,Ohio,11-14-2020
1128,Wright State University-Lake Campus,1,548.0,555.0,Celina,Mercer,Ohio,11-14-2020
1129,Xavier University,45,4212.0,4254.0,Cincinnati,Clermont,Ohio,11-14-2020
1130,Youngstown State University,43,5038.0,5333.0,Youngstown,Mahoning,Ohio,11-14-2020
1131,Cameron University,92,29.0,29.0,Lawton,Comanche,Oklahoma,11-14-2020
1132,East Central University,10,1754.0,1779.0,Ada,Pontotoc,Oklahoma,11-14-2020
1133,Langston University,36,725.0,730.0,Langston,Logan,Oklahoma,11-14-2020
1134,Northeastern State University,110,883.0,898.0,Tahlequah,Cherokee,Oklahoma,11-14-2020
1135,Northern Oklahoma College,118,1194.0,1214.0,Tonkawa,Kay,Oklahoma,11-14-2020
1136,Northwestern Oklahoma State University,19,290.0,291.0,Alva,Woods,Oklahoma,11-14-2020
1137,Oklahoma Christian University,137,29968.0,30228.0,Edmond,Oklahoma,Oklahoma,11-14-2020
1138,Oklahoma City University,36,285.0,298.0,Oklahoma City,Cleveland,Oklahoma,11-14-2020
1139,Oklahoma Panhandle State University,71,824.0,830.0,Goodwell,Texas,Oklahoma,11-14-2020
1140,Oklahoma State University,"1,658",3397.0,3413.0,Stillwater,Payne,Oklahoma,11-14-2020
1141,Oklahoma State University Center for Health Sciences,40,1958.0,1999.0,Tulsa,Creek,Oklahoma,11-14-2020
1142,Oklahoma State University Institute of Technology,35,1505.0,1520.0,Okmulgee,Okmulgee,Oklahoma,11-14-2020
1143,Oklahoma State University-Oklahoma City,6,285.0,298.0,Oklahoma City,Cleveland,Oklahoma,11-14-2020
1144,Oral Roberts University,1,1958.0,1999.0,Tulsa,Creek,Oklahoma,11-14-2020
1145,Rose State College,68,,,Midwest City,,Oklahoma,11-14-2020
1146,Southeastern Oklahoma State University,114,1383.0,1401.0,Durant,Bryan,Oklahoma,11-14-2020
1147,Southwestern Oklahoma State University,261,50.0,50.0,Weatherford,Custer,Oklahoma,11-14-2020
1148,University of Central Oklahoma,449,29968.0,30228.0,Edmond,Oklahoma,Oklahoma,11-14-2020
1149,University of Oklahoma,574,285.0,298.0,Norman,Cleveland,Oklahoma,11-14-2020
1150,University of Science and Arts of Oklahoma,12,935.0,964.0,Chickasha,Grady,Oklahoma,11-14-2020
1151,University of Tulsa,128,1958.0,1999.0,Tulsa,Creek,Oklahoma,11-14-2020
1152,Eastern Oregon University,17,1279.0,1333.0,La Grande,Union,Oregon,11-14-2020
1153,George Fox University,7,1313.0,1328.0,Newberg,Yamhill,Oregon,11-14-2020
1154,Lane Community College,26,49.0,49.0,Eugene,Lane,Oregon,11-14-2020
1155,Lewis & Clark College,3,4428.0,4501.0,Portland,Clackamas,Oregon,11-14-2020
1156,Linfield University,9,,,McMinnville,,Oregon,11-14-2020
1157,Linfield University-School of Nursing,1,4428.0,4501.0,Portland,Clackamas,Oregon,11-14-2020
1158,Oregon Health & Science University*,158,4428.0,4501.0,Portland,Clackamas,Oregon,11-14-2020
1159,Oregon Institute of Technology,11,520.0,523.0,Klamath Falls,Klamath,Oregon,11-14-2020
1160,Oregon State University,146,10151.0,10285.0,Corvallis,Benton,Oregon,11-14-2020
1161,Pacific University,10,857.0,869.0,Forest Grove,Washington,Oregon,11-14-2020
1162,Portland State University,5,4428.0,4501.0,Portland,Clackamas,Oregon,11-14-2020
1163,Reed College,14,4428.0,4501.0,Portland,Clackamas,Oregon,11-14-2020
1164,Southern Oregon University,10,2665.0,2688.0,Ashland,Jackson,Oregon,11-14-2020
1165,University of Oregon,539,49.0,49.0,Eugene,Lane,Oregon,11-14-2020
1166,Western Oregon University,5,,,Mounmouth,,Oregon,11-14-2020
1167,Willamette University,10,1231.0,1263.0,Salem,Marion,Oregon,11-14-2020
1168,Albright College,7,10750.0,11191.0,Reading,Berks,Pennsylvania,11-14-2020
1169,Allegheny College,29,2580.0,2613.0,Meadville,Crawford,Pennsylvania,11-14-2020
1170,Alvernia University,2,10750.0,11191.0,Reading,Berks,Pennsylvania,11-14-2020
1171,Arcadia University,1,,,Glenslide,,Pennsylvania,11-14-2020
1172,Bloomsburg University of Pennsylvania,369,843.0,865.0,Bloomsburg,Columbia,Pennsylvania,11-14-2020
1173,Bryn Athyn College‡,1,11304.0,11528.0,Bryn Athyn,Montgomery,Pennsylvania,11-14-2020
1174,Bryn Mawr College,8,3954.0,4049.0,Bryn Mawr,Delaware,Pennsylvania,11-14-2020
1175,Bucknell University,29,1279.0,1333.0,Lewisburg,Union,Pennsylvania,11-14-2020
1176,Cabrini University,14,,,Radnor,,Pennsylvania,11-14-2020
1177,California University of Pennsylvania,7,857.0,869.0,California,Washington,Pennsylvania,11-14-2020
1178,Carnegie Mellon University,67,19059.0,19499.0,Pittsburgh,Allegheny,Pennsylvania,11-14-2020
1179,Cedar Crest College,1,8092.0,8466.0,Allentown,Lehigh,Pennsylvania,11-14-2020
1180,Chatham University,47,19059.0,19499.0,Pittsburgh,Allegheny,Pennsylvania,11-14-2020
1181,Clarion University of Pennsylvania,2,450.0,454.0,Clarion,Clarion,Pennsylvania,11-14-2020
1182,Clarks Summit University,1,,,South Abington Township,,Pennsylvania,11-14-2020
1183,Community College of Allegheny County,31,19059.0,19499.0,Pittsburgh,Allegheny,Pennsylvania,11-14-2020
1184,DeSales University,8,8092.0,8466.0,Center Valley,Lehigh,Pennsylvania,11-14-2020
1185,Delaware Valley University,18,12112.0,12748.0,Doylestown,Bucks,Pennsylvania,11-14-2020
1186,Drexel University,36,3954.0,4049.0,Philadelphia,Delaware,Pennsylvania,11-14-2020
1187,Duquesne University,167,19059.0,19499.0,Pittsburgh,Allegheny,Pennsylvania,11-14-2020
1188,East Stroudsburg University,9,712.0,722.0,East Stroudsburg,Monroe,Pennsylvania,11-14-2020
1189,Eastern University,21,,,St. Davids,,Pennsylvania,11-14-2020
1190,Edinboro University,6,16741.0,17469.0,Edinboro,Erie,Pennsylvania,11-14-2020
1191,Elizabethtown College,15,12442.0,12499.0,Elizabethtown,Lancaster,Pennsylvania,11-14-2020
1192,Franklin and Marshall College,17,12442.0,12499.0,Lancaster,Lancaster,Pennsylvania,11-14-2020
1193,Gannon University,79,16741.0,17469.0,Erie,Erie,Pennsylvania,11-14-2020
1194,Geneva College,6,131.0,132.0,Beaver Falls,Beaver,Pennsylvania,11-14-2020
1195,Gettysburg College,99,21506.0,21789.0,Gettysburg,Adams,Pennsylvania,11-14-2020
1196,Grove City College,33,548.0,555.0,Grove City,Mercer,Pennsylvania,11-14-2020
1197,Haverford College,5,11304.0,11528.0,Haverford,Montgomery,Pennsylvania,11-14-2020
1198,Holy Family University,4,3954.0,4049.0,Philadelphia,Delaware,Pennsylvania,11-14-2020
1199,Immaculata University,1,9043.0,9427.0,Immaculata,Chester,Pennsylvania,11-14-2020
1200,Indiana University of Pennsylvania,312,1703.0,1727.0,Indiana,Indiana,Pennsylvania,11-14-2020
1201,Juniata College,32,1315.0,1352.0,Huntingdon,Huntingdon,Pennsylvania,11-14-2020
1202,King's College,16,,,Wilkes-Barre,,Pennsylvania,11-14-2020
1203,Kutztown University,346,10750.0,11191.0,Kutztown,Berks,Pennsylvania,11-14-2020
1204,La Roche University,2,19059.0,19499.0,Pittsburgh,Allegheny,Pennsylvania,11-14-2020
1205,La Salle University,18,3954.0,4049.0,Philadelphia,Delaware,Pennsylvania,11-14-2020
1206,Lafayette College,26,647.0,669.0,Easton,Northampton,Pennsylvania,11-14-2020
1207,Lancaster Bible College,3,12442.0,12499.0,Lancaster,Lancaster,Pennsylvania,11-14-2020
1208,Lebanon Valley College,1,3916.0,3999.0,Annville,Lebanon,Pennsylvania,11-14-2020
1209,Lehigh University,262,8092.0,8466.0,Bethlehem,Lehigh,Pennsylvania,11-14-2020
1210,Lock Haven University,90,2462.0,2512.0,Lock Haven,Clinton,Pennsylvania,11-14-2020
1211,Lycoming College,11,1268.0,1300.0,Williamsport,Lycoming,Pennsylvania,11-14-2020
1212,Mansfield University of Pennsylvania,14,897.0,940.0,Mansfield,Tioga,Pennsylvania,11-14-2020
1213,Marywood University,31,4096.0,4321.0,Scranton,Lackawanna,Pennsylvania,11-14-2020
1214,Mercyhurst University,20,16741.0,17469.0,Erie,Erie,Pennsylvania,11-14-2020
1215,Messiah University,43,470.0,477.0,Mechanicsburg,Cumberland,Pennsylvania,11-14-2020
1216,Millersville University of Pennsylvania,75,12442.0,12499.0,Millersville,Lancaster,Pennsylvania,11-14-2020
1217,Misericordia University,35,6708.0,6933.0,Dallas,Luzerne,Pennsylvania,11-14-2020
1218,Moravian College,28,8092.0,8466.0,Bethlehem,Lehigh,Pennsylvania,11-14-2020
1219,Mount Aloysius College,41,2036.0,2057.0,Cresson,Cambria,Pennsylvania,11-14-2020
1220,Muhlenberg College,4,8092.0,8466.0,Allentown,Lehigh,Pennsylvania,11-14-2020
1221,Neumann University,4,3954.0,4049.0,Aston,Delaware,Pennsylvania,11-14-2020
1222,Penn State University,"3,883",5021.0,5044.0,State College,Centre,Pennsylvania,11-14-2020
1223,Penn State University Abington,5,11304.0,11528.0,Abington,Montgomery,Pennsylvania,11-14-2020
1224,Penn State University Altoona,224,2383.0,2424.0,Altoona,Blair,Pennsylvania,11-14-2020
1225,Penn State University Beaver,2,131.0,132.0,Monaca,Beaver,Pennsylvania,11-14-2020
1226,Penn State University Behrend,29,16741.0,17469.0,Erie,Erie,Pennsylvania,11-14-2020
1227,Penn State University Berks,11,10750.0,11191.0,Reading,Berks,Pennsylvania,11-14-2020
1228,Penn State University Brandywine,3,3954.0,4049.0,Media,Delaware,Pennsylvania,11-14-2020
1229,Penn State University College of Medicine*,19,5800.0,6000.0,Hershey,Dauphin,Pennsylvania,11-14-2020
1230,Penn State University DuBois,1,,,Dubois,,Pennsylvania,11-14-2020
1231,Penn State University Fayette,3,712.0,727.0,Lemont Furnace,Fayette,Pennsylvania,11-14-2020
1232,Penn State University Harrisburg,21,5800.0,6000.0,Middletown,Dauphin,Pennsylvania,11-14-2020
1233,Penn State University Hazleton,2,6708.0,6933.0,Hazleton,Luzerne,Pennsylvania,11-14-2020
1234,Penn State University Lehigh Valley,1,8092.0,8466.0,Center Valley,Lehigh,Pennsylvania,11-14-2020
1235,Penn State University Mont Alto,4,2287.0,2320.0,Mont Alto,Franklin,Pennsylvania,11-14-2020
1236,Penn State University New Kensington,3,5779.0,5912.0,New Kensington,Westmoreland,Pennsylvania,11-14-2020
1237,Penn State University Schuylkill,3,2695.0,2827.0,Schuylkill Haven,Schuylkill,Pennsylvania,11-14-2020
1238,Penn State University Scranton,14,,,Dunmore,,Pennsylvania,11-14-2020
1239,Pennsylvania College of Technology,70,1268.0,1300.0,Williamsport,Lycoming,Pennsylvania,11-14-2020
1240,Point Park University,26,19059.0,19499.0,Pittsburgh,Allegheny,Pennsylvania,11-14-2020
1241,Robert Morris University,24,,,Moon Township,,Pennsylvania,11-14-2020
1242,Rosemont College,7,,,Rosemont,,Pennsylvania,11-14-2020
1243,Saint Francis University,30,2036.0,2057.0,Loretto,Cambria,Pennsylvania,11-14-2020
1244,Saint Joseph's University,278,3954.0,4049.0,Philadelphia,Delaware,Pennsylvania,11-14-2020
1245,Saint Vincent College,10,5779.0,5912.0,Latrobe,Westmoreland,Pennsylvania,11-14-2020
1246,Seton Hill University,59,5779.0,5912.0,Greensburg,Westmoreland,Pennsylvania,11-14-2020
1247,Shippensburg University of Pennsylvania,82,470.0,477.0,Shippensburg,Cumberland,Pennsylvania,11-14-2020
1248,Slippery Rock University of Pennsylvania,206,1034.0,1075.0,Slippery Rock,Butler,Pennsylvania,11-14-2020
1249,Susquehanna University,14,660.0,678.0,Selinsgrove,Snyder,Pennsylvania,11-14-2020
1250,Swarthmore College,24,3954.0,4049.0,Swarthmore,Delaware,Pennsylvania,11-14-2020
1251,Temple University,711,3954.0,4049.0,Philadelphia,Delaware,Pennsylvania,11-14-2020
