,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
925,Saint Anselm College,53,88824.0,89989.0,Manchester,Hillsborough,New Hampshire,01-14-2021
926,University of New Hampshire,620,4546.0,4589.0,Durham,Strafford,New Hampshire,01-14-2021
927,White Mountains Community College,3,853.0,872.0,Berlin,Coos,New Hampshire,01-14-2021
928,Berkeley College New Jersey campuses,21,,,Woodland Park,,New Jersey,01-14-2021
929,Bloomfield College,34,67255.0,69090.0,Bloomfield,Essex,New Jersey,01-14-2021
930,Caldwell University,13,67255.0,69090.0,Caldwell,Essex,New Jersey,01-14-2021
931,Centenary University,22,362.0,371.0,Hackettstown,Warren,New Jersey,01-14-2021
932,College of Saint Elizabeth,18,429.0,441.0,Morristown,Morris,New Jersey,01-14-2021
933,Drew University,5,429.0,441.0,Madison,Morris,New Jersey,01-14-2021
934,Fairleigh Dickinson University,16,56705.0,59102.0,Teaneck,Bergen,New Jersey,01-14-2021
935,Fairleigh Dickinson University Florham,16,429.0,441.0,Madison,Morris,New Jersey,01-14-2021
936,Felician University,21,56705.0,59102.0,Lodi,Bergen,New Jersey,01-14-2021
937,Georgian Court University,64,41199.0,42700.0,Lakewood,Ocean,New Jersey,01-14-2021
938,Kean University,101,2797.0,2876.0,Union,Union,New Jersey,01-14-2021
939,Monmouth University,514,40596.0,41736.0,West Long Branch,Monmouth,New Jersey,01-14-2021
940,Montclair State University,186,67255.0,69090.0,Montclair,Essex,New Jersey,01-14-2021
941,New Jersey City University,31,52487.0,54256.0,Jersey City,Hudson,New Jersey,01-14-2021
942,New Jersey Institute of Technology,79,67255.0,69090.0,Newark,Essex,New Jersey,01-14-2021
943,Princeton University,161,1129.0,1157.0,Princeton,Mercer,New Jersey,01-14-2021
944,Ramapo College of New Jersey,53,56705.0,59102.0,Mahwah,Bergen,New Jersey,01-14-2021
945,Rider University,78,,,Lawrenceville,,New Jersey,01-14-2021
946,Rowan University,953,18442.0,18882.0,Glassboro,Gloucester,New Jersey,01-14-2021
947,Rutgers University,530,7751.0,8041.0,New Brunswick,Middlesex,New Jersey,01-14-2021
948,Rutgers University-Camden,47,2841.0,2864.0,Camden,Camden,New Jersey,01-14-2021
949,Rutgers University-Newark,49,67255.0,69090.0,Newark,Essex,New Jersey,01-14-2021
950,Saint Peter's University,15,52487.0,54256.0,Jersey City,Hudson,New Jersey,01-14-2021
951,Seton Hall University,185,67255.0,69090.0,South Orange,Essex,New Jersey,01-14-2021
952,Stevens Institute of Technology,102,52487.0,54256.0,Hoboken,Hudson,New Jersey,01-14-2021
953,Stockton University,258,,,Galloway,,New Jersey,01-14-2021
954,The College of New Jersey,11,1129.0,1157.0,Ewing,Mercer,New Jersey,01-14-2021
955,William Paterson University,77,45364.0,46888.0,Wayne,Passaic,New Jersey,01-14-2021
956,Eastern New Mexico University,24,1361.0,1413.0,Portales,Roosevelt,New Mexico,01-14-2021
957,Institute of American Indian Arts,1,8235.0,8326.0,Santa Fe,Santa Fe,New Mexico,01-14-2021
958,Navajo Technical University,21,,,Crownpoint,Mckinley,New Mexico,01-14-2021
959,New Mexico Highlands University,21,443.0,443.0,Las Vegas,San Miguel,New Mexico,01-14-2021
960,New Mexico Institute of Mining and Technology,23,982.0,1028.0,Socorro,Socorro,New Mexico,01-14-2021
961,New Mexico Military Institute,110,7564.0,7677.0,Roswell,Chaves,New Mexico,01-14-2021
962,New Mexico State University,371,19072.0,19386.0,Las Cruces,Dona Ana,New Mexico,01-14-2021
963,Northern New Mexico College,1,,,Española,,New Mexico,01-14-2021
964,San Juan College,28,34.0,34.0,Farmington,San Juan,New Mexico,01-14-2021
965,Santa Fe Community College,25,8235.0,8326.0,Santa Fe,Santa Fe,New Mexico,01-14-2021
966,University of New Mexico*,349,44952.0,45614.0,Albuquerque,Bernalillo,New Mexico,01-14-2021
967,Western New Mexico University,50,1217.0,1239.0,Silver City,Grant,New Mexico,01-14-2021
968,ASA College,10,,,New York City,,New York,01-14-2021
969,Adelphi University,60,5931.0,6003.0,Garden City,Nassau,New York,01-14-2021
970,Adirondack Community College,8,362.0,371.0,Queensbury,Warren,New York,01-14-2021
971,Albany College of Pharmacy and Health Sciences*,21,14985.0,15230.0,Albany,Albany,New York,01-14-2021
972,Albany Medical College,10,14985.0,15230.0,Albany,Albany,New York,01-14-2021
973,Albert Einstein College of Medicine,47,,,New York City,,New York,01-14-2021
974,Alfred University,31,5650.0,5814.0,Alfred,Allegany,New York,01-14-2021
975,Bank Street College of Education,5,,,New York City,,New York,01-14-2021
976,Bard College,2,,,Annadale-on-Hudson,,New York,01-14-2021
977,Barnard College‡,11,,,New York City,,New York,01-14-2021
978,Berkeley College New York campuses,7,,,New York City,,New York,01-14-2021
979,Bryant & Stratton College,4,25641.0,26152.0,Syracuse,Onondaga,New York,01-14-2021
980,Bryant & Stratton College-Albany,24,14985.0,15230.0,Albany,Albany,New York,01-14-2021
981,Bryant & Stratton College-Amherst,4,48145.0,49478.0,Getzville,Erie,New York,01-14-2021
982,Bryant & Stratton College-Buffalo,8,48145.0,49478.0,Buffalo,Erie,New York,01-14-2021
983,Bryant & Stratton College-Greece,2,1419.0,1436.0,Rochester,Monroe,New York,01-14-2021
984,Bryant & Stratton College-Henrietta,1,1419.0,1436.0,Rochester,Monroe,New York,01-14-2021
985,Bryant & Stratton College-Southtowns,8,48145.0,49478.0,Orchard Park,Erie,New York,01-14-2021
986,Bryant & Stratton College-Syracuse North,2,25641.0,26152.0,Liverpool,Onondaga,New York,01-14-2021
987,CUNY Baruch College,33,,,New York City,,New York,01-14-2021
988,CUNY Borough of Manhattan Community College,28,,,New York City,,New York,01-14-2021
989,CUNY Bronx Community College,14,,,New York City,,New York,01-14-2021
990,CUNY Brooklyn College,26,,,New York City,,New York,01-14-2021
991,CUNY City College of New York,30,,,New York City,,New York,01-14-2021
992,CUNY College of Staten Island,29,,,New York City,,New York,01-14-2021
993,CUNY Guttman Community College,1,,,New York City,,New York,01-14-2021
994,CUNY Hostos Community College,6,,,New York City,,New York,01-14-2021
995,CUNY Hunter College,63,,,New York City,,New York,01-14-2021
996,CUNY John Jay College of Criminal Justice,8,,,New York City,,New York,01-14-2021
997,CUNY Kingsborough Community College,12,,,New York City,,New York,01-14-2021
998,CUNY LaGuardia Community College,40,,,New York City,,New York,01-14-2021
999,CUNY Lehman College,22,,,New York City,,New York,01-14-2021
1000,CUNY Medgar Evers College,4,,,New York City,,New York,01-14-2021
1001,CUNY New York City College of Technology,15,,,New York City,,New York,01-14-2021
1002,CUNY Queens College,25,,,New York City,,New York,01-14-2021
1003,CUNY Queensborough Community College,9,,,New York City,,New York,01-14-2021
1004,CUNY School of Law,2,,,New York City,,New York,01-14-2021
1005,CUNY York College,39,,,New York City,,New York,01-14-2021
1006,Canisius College,142,48145.0,49478.0,Buffalo,Erie,New York,01-14-2021
1007,Cayuga County Community College,14,4040.0,4103.0,Auburn,Cayuga,New York,01-14-2021
1008,Cazenovia College,12,26283.0,26466.0,Cazenovia,Madison,New York,01-14-2021
1009,Clarkson University,21,,,Potsdam,Saint Lawrence,New York,01-14-2021
1010,Clinton Community College,1,4827.0,4910.0,Plattsburgh,Clinton,New York,01-14-2021
1011,Colgate University,54,26283.0,26466.0,Hamilton,Madison,New York,01-14-2021
1012,College of Mount Saint Vincent,44,,,New York City,,New York,01-14-2021
1013,Columbia University,285,,,New York City,,New York,01-14-2021
1014,Columbia-Greene Community College,8,1710.0,1756.0,Hudson,Columbia,New York,01-14-2021
1015,Concordia College New York,29,79106.0,80869.0,Bronxville,Westchester,New York,01-14-2021
1016,Cornell University,308,2462.0,2484.0,Ithaca,Tompkins,New York,01-14-2021
1017,Culinary Institute of America,17,15203.0,15489.0,Hyde Park,Dutchess,New York,01-14-2021
1018,D'Youville College,27,48145.0,49478.0,Buffalo,Erie,New York,01-14-2021
1019,Daemen College,46,,,Amherst,,New York,01-14-2021
1020,Dominican College,31,29965.0,30770.0,Orangeburg,Rockland,New York,01-14-2021
1021,Dutchess Community College,23,15203.0,15489.0,Poughkeepsie,Dutchess,New York,01-14-2021
1022,Elim Bible Institute and College,38,3458.0,3524.0,Lima,Livingston,New York,01-14-2021
1023,Elmira College,172,5252.0,5359.0,Elmira,Chemung,New York,01-14-2021
1024,Erie Community College,47,48145.0,49478.0,Buffalo,Erie,New York,01-14-2021
1025,Farmingdale State College,102,5931.0,6003.0,Farmingdale,Nassau,New York,01-14-2021
1026,Fashion Institute of Technology,29,,,New York City,,New York,01-14-2021
1027,Finger Lakes Community College,26,4369.0,4445.0,Canandaigua,Ontario,New York,01-14-2021
1028,Finger Lakes Health College of Nursing & Health Sciences,5,4369.0,4445.0,Geneva,Ontario,New York,01-14-2021
1029,Five Towns College,22,,,Dix Hills,,New York,01-14-2021
1030,Fordham University,205,,,New York City,,New York,01-14-2021
1031,Fulton-Montgomery Community College,7,953.0,991.0,Johnstown,Fulton,New York,01-14-2021
1032,Genesee Community College,28,22559.0,23234.0,Batavia,Genesee,New York,01-14-2021
1033,Hamilton College,29,277.0,280.0,Clinton,Oneida,New York,01-14-2021
1034,Hartwick College,73,1037.0,1062.0,Oneonta,Otsego,New York,01-14-2021
1035,Helene Fuld College of Nursing,3,,,New York City,,New York,01-14-2021
1036,Herkimer County Community College,11,3258.0,3303.0,Herkimer,Herkimer,New York,01-14-2021
1037,Hilbert College,14,48145.0,49478.0,Hamburg,Erie,New York,01-14-2021
1038,Hobart William Smith Colleges,61,4369.0,4445.0,Geneva,Ontario,New York,01-14-2021
1039,Hofstra University,184,5931.0,6003.0,Hempstead,Nassau,New York,01-14-2021
1040,Houghton College,1,5650.0,5814.0,Houghton,Allegany,New York,01-14-2021
1041,Hudson Valley Community College,56,14985.0,15230.0,Troy,Albany,New York,01-14-2021
1042,Icahn School of Medicine at Mount Sinai,8,,,New York City,,New York,01-14-2021
1043,Iona College,168,79106.0,80869.0,New Rochelle,Westchester,New York,01-14-2021
1044,Ithaca College,102,2462.0,2484.0,Ithaca,Tompkins,New York,01-14-2021
1045,Jamestown Community College,25,211.0,214.0,Jamestown,Chautauqua,New York,01-14-2021
1046,Jefferson Community College,13,59955.0,60842.0,Watertown,Jefferson,New York,01-14-2021
1047,Keuka College,123,729.0,745.0,Keuka Park,Yates,New York,01-14-2021
1048,Le Moyne College,78,25641.0,26152.0,Syracuse,Onondaga,New York,01-14-2021
1049,Long Island University,158,,,Brookville,,New York,01-14-2021
1050,Manhattan College,70,,,New York City,,New York,01-14-2021
1051,Manhattanville College,8,79106.0,80869.0,Purchase,Westchester,New York,01-14-2021
1052,Maria College of Albany,12,14985.0,15230.0,Albany,Albany,New York,01-14-2021
1053,Marist College,178,15203.0,15489.0,Poughkeepsie,Dutchess,New York,01-14-2021
1054,Marymount Manhattan College,9,,,New York City,,New York,01-14-2021
1055,Medaille College,59,48145.0,49478.0,Buffalo,Erie,New York,01-14-2021
1056,Mercy College,50,79106.0,80869.0,Dobbs Ferry,Westchester,New York,01-14-2021
1057,Mildred Elley School-Albany Campus,2,14985.0,15230.0,Albany,Albany,New York,01-14-2021
1058,Mohawk Valley Community College,9,277.0,280.0,Utica,Oneida,New York,01-14-2021
1059,Molloy College,64,5931.0,6003.0,Rockville Centre,Nassau,New York,01-14-2021
1060,Monroe College,46,,,New York City,,New York,01-14-2021
1061,Monroe Community College,177,1419.0,1436.0,Rochester,Monroe,New York,01-14-2021
1062,Mount Saint Mary College,35,200558.0,202753.0,Newburgh,Orange,New York,01-14-2021
1063,Nassau Community College,61,5931.0,6003.0,Garden City,Nassau,New York,01-14-2021
1064,Nazareth College,113,1419.0,1436.0,Rochester,Monroe,New York,01-14-2021
1065,New York Chiropractic College,7,1060.0,1104.0,Seneca Falls,Seneca,New York,01-14-2021
1066,New York College of Health Professions,9,5931.0,6003.0,Syosset,Nassau,New York,01-14-2021
1067,New York College of Podiatric Medicine,2,,,New York City,,New York,01-14-2021
1068,New York Institute of Technology,23,5931.0,6003.0,Old Westbury,Nassau,New York,01-14-2021
1069,New York Law School,3,,,New York City,,New York,01-14-2021
1070,New York Medical College*,14,79106.0,80869.0,Valhalla,Westchester,New York,01-14-2021
1071,New York School of Interior Design,1,,,New York City,,New York,01-14-2021
1072,New York University,790,,,New York City,,New York,01-14-2021
1073,Niagara County Community College,103,11019.0,11248.0,Sanborn,Niagara,New York,01-14-2021
1074,Niagara University,198,,,Niagara,,New York,01-14-2021
1075,Northeastern Seminary,3,1419.0,1436.0,Rochester,Monroe,New York,01-14-2021
1076,Nyack College,9,,,New York City,,New York,01-14-2021
1077,Onondaga Community College,59,25641.0,26152.0,Syracuse,Onondaga,New York,01-14-2021
1078,Orange County Community College,15,200558.0,202753.0,Middletown,Orange,New York,01-14-2021
1079,Pace University,144,,,New York City,,New York,01-14-2021
1080,Pacific College of Oriental Medicine,3,,,New York City,,New York,01-14-2021
1081,Paul Smiths College,1,3576.0,3621.0,Paul Smiths,Franklin,New York,01-14-2021
1082,Plaza College,3,,,New York City,,New York,01-14-2021
1083,Pratt Institute,12,,,New York City,,New York,01-14-2021
1084,Rensselaer Polytechnic Institute,34,14985.0,15230.0,Troy,Albany,New York,01-14-2021
1085,Roberts Wesleyan College,34,1419.0,1436.0,Rochester,Monroe,New York,01-14-2021
1086,Rochester Institute of Technology,140,1419.0,1436.0,Rochester,Monroe,New York,01-14-2021
1087,Rockefeller University,46,,,New York City,,New York,01-14-2021
1088,Rockland Community College,20,29965.0,30770.0,Suffern,Rockland,New York,01-14-2021
1089,Russell Sage College,11,14985.0,15230.0,Troy,Albany,New York,01-14-2021
1090,SUNY Albany,457,14985.0,15230.0,Albany,Albany,New York,01-14-2021
1091,SUNY Alfred State College of Technology,126,5650.0,5814.0,Alfred,Allegany,New York,01-14-2021
1092,SUNY Binghamton,498,10212.0,10457.0,Vestal,Broome,New York,01-14-2021
1093,SUNY Brockport,151,1419.0,1436.0,Brockport,Monroe,New York,01-14-2021
1094,SUNY Broome Community College,48,10212.0,10457.0,Binghamton,Broome,New York,01-14-2021
1095,SUNY Buffalo State,149,48145.0,49478.0,Buffalo,Erie,New York,01-14-2021
1096,SUNY Canton,11,,,Canton,Saint Lawrence,New York,01-14-2021
1097,SUNY Cobleskill,23,813.0,818.0,Cobleskill,Schoharie,New York,01-14-2021
1098,SUNY College at Potsdam,27,,,Potsdam,Saint Lawrence,New York,01-14-2021
1099,SUNY College of Environmental Science and Forestry,17,25641.0,26152.0,Syracuse,Onondaga,New York,01-14-2021
1100,SUNY College of Optometry,27,,,New York City,,New York,01-14-2021
1101,SUNY Corning Community College,37,2967.0,3007.0,Corning,Steuben,New York,01-14-2021
1102,SUNY Cortland,765,2481.0,2533.0,Cortland,Cortland,New York,01-14-2021
1103,SUNY Delhi,23,8509.0,8638.0,Delhi,Delaware,New York,01-14-2021
1104,SUNY Downstate Health Sciences University*,99,,,New York City,,New York,01-14-2021
1105,SUNY Empire State College,27,8378.0,8447.0,Saratoga Springs,Saratoga,New York,01-14-2021
1106,SUNY Geneseo,97,3458.0,3524.0,Geneseo,Livingston,New York,01-14-2021
1107,SUNY Maritime College,53,,,New York City,,New York,01-14-2021
1108,SUNY Morrisville,46,26283.0,26466.0,Morrisville,Madison,New York,01-14-2021
1109,SUNY New Paltz,109,7002.0,7181.0,New Paltz,Ulster,New York,01-14-2021
1110,SUNY Old Westbury,33,5931.0,6003.0,Old Westbury,Nassau,New York,01-14-2021
1111,SUNY Oneonta,754,1037.0,1062.0,Oneonta,Otsego,New York,01-14-2021
1112,SUNY Oswego,348,4490.0,4552.0,Oswego,Oswego,New York,01-14-2021
1113,SUNY Plattsburgh,143,4827.0,4910.0,Plattsburgh,Clinton,New York,01-14-2021
1114,SUNY Polytechnic Institute,23,277.0,280.0,Utica,Oneida,New York,01-14-2021
1115,SUNY Purchase College,45,79106.0,80869.0,Purchase,Westchester,New York,01-14-2021
1116,SUNY University at Buffalo,438,48145.0,49478.0,Buffalo,Erie,New York,01-14-2021
1117,SUNY Westchester Community College,104,79106.0,80869.0,Valhalla,Westchester,New York,01-14-2021
1118,SUNY at Fredonia,221,211.0,214.0,Fredonia,Chautauqua,New York,01-14-2021
1119,Saint Elizabeth College of Nursing,7,277.0,280.0,Utica,Oneida,New York,01-14-2021
1120,Sarah Lawrence College,12,79106.0,80869.0,Bronxville,Westchester,New York,01-14-2021
1121,Schenectady County Community College,16,7906.0,8020.0,Schenectady,Schenectady,New York,01-14-2021
1122,Siena College,189,,,Loudonville,,New York,01-14-2021
1123,Skidmore College,21,8378.0,8447.0,Saratoga Springs,Saratoga,New York,01-14-2021
1124,St. Bonaventure University,156,,,St. Bonaventure,,New York,01-14-2021
1125,St. Francis College,12,,,New York City,,New York,01-14-2021
1126,St. John Fisher College,105,,,Rocheser,,New York,01-14-2021
1127,St. John's University,120,,,New York City,,New York,01-14-2021
1128,St. Joseph's College Long Island,12,62013.0,63472.0,Patchogue,Suffolk,New York,01-14-2021
1129,St. Joseph's College New York,9,,,New York City,,New York,01-14-2021
1130,St. Joseph's College of Nursing*,15,25641.0,26152.0,Syracuse,Onondaga,New York,01-14-2021
1131,St. Lawrence University,17,,,Canton,Saint Lawrence,New York,01-14-2021
1132,St. Thomas Aquinas College,40,29965.0,30770.0,Sparkill,Rockland,New York,01-14-2021
1133,Stony Brook University*,645,62013.0,63472.0,Stony Brook,Suffolk,New York,01-14-2021
1134,Suffolk County Community College,180,62013.0,63472.0,Selden,Suffolk,New York,01-14-2021
1135,Sullivan County Community College,3,1827.0,1858.0,Loch Sheldrake,Sullivan,New York,01-14-2021
1136,Swedish Institute a College of Health Sciences,2,,,New York City,,New York,01-14-2021
1137,Syracuse University,801,25641.0,26152.0,Syracuse,Onondaga,New York,01-14-2021
1138,The College of Saint Rose,27,14985.0,15230.0,Albany,Albany,New York,01-14-2021
1139,The College of Westchester,4,79106.0,80869.0,White Plains,Westchester,New York,01-14-2021
1140,"The Graduate Center, CUNY",8,,,New York City,,New York,01-14-2021
1141,The King's College,4,,,New York City,,New York,01-14-2021
1142,The New School,16,,,New York City,,New York,01-14-2021
1143,Tompkins Cortland Community College,45,2462.0,2484.0,Dryden,Tompkins,New York,01-14-2021
1144,Touro College,35,,,New York City,,New York,01-14-2021
1145,Trocaire College,25,48145.0,49478.0,Buffalo,Erie,New York,01-14-2021
1146,Ulster County Community College,9,7002.0,7181.0,Stone Ridge,Ulster,New York,01-14-2021
1147,Union College,34,7906.0,8020.0,Schenectady,Schenectady,New York,01-14-2021
1148,United States Merchant Marine Academy,3,,,Kings Point,,New York,01-14-2021
1149,United States Military Academy West Point,192,200558.0,202753.0,West Point,Orange,New York,01-14-2021
1150,University of Rochester*,96,1419.0,1436.0,Rochester,Monroe,New York,01-14-2021
1151,Upstate Medical University*,306,25641.0,26152.0,Syracuse,Onondaga,New York,01-14-2021
1152,Utica College,73,277.0,280.0,Utica,Oneida,New York,01-14-2021
1153,Vassar College,50,15203.0,15489.0,Poughkeepsie,Dutchess,New York,01-14-2021
1154,Vaughn College of Aeronautics and Technology,7,,,New York City,,New York,01-14-2021
1155,Villa Maria College,8,48145.0,49478.0,Buffalo,Erie,New York,01-14-2021
1156,Wagner College,40,,,New York City,,New York,01-14-2021
1157,Weill Cornell Medical College*,12,,,New York City,,New York,01-14-2021
1158,Wells College,6,4040.0,4103.0,Aurora,Cayuga,New York,01-14-2021
1159,Yeshiva University,5,,,New York City,,New York,01-14-2021
1160,Appalachian State University,"1,284",3007.0,3029.0,Boone,Watauga,North Carolina,01-14-2021
1161,Barton College,108,761.0,769.0,Wilson,Wilson,North Carolina,01-14-2021
1162,Belmont Abbey College,66,18528.0,18798.0,Belmont,Gaston,North Carolina,01-14-2021
1163,Brevard College,20,1268.0,1279.0,Brevard,Transylvania,North Carolina,01-14-2021
1164,Campbell University,149,,,Bules Creek,,North Carolina,01-14-2021
1165,Carolinas College of Health Sciences*,18,73820.0,74470.0,Charlotte,Mecklenburg,North Carolina,01-14-2021
1166,Catawba College,40,1497.0,1500.0,Salisbury,Rowan,North Carolina,01-14-2021
1167,Chowan University,25,1539.0,1591.0,Murfreesboro,Hertford,North Carolina,01-14-2021
1168,Davidson College,48,73820.0,74470.0,Davidson,Mecklenburg,North Carolina,01-14-2021
1169,Duke University,267,17014.0,17161.0,Durham,Durham,North Carolina,01-14-2021
1170,Durham Technical Community College,11,17014.0,17161.0,Durham,Durham,North Carolina,01-14-2021
1171,East Carolina University,"1,588",13477.0,13546.0,Greenville,Pitt,North Carolina,01-14-2021
1172,Elizabeth City State University,75,2203.0,2262.0,Elizabeth City,Pasquotank,North Carolina,01-14-2021
1173,Elon University,927,12047.0,12216.0,Elon,Alamance,North Carolina,01-14-2021
1174,Fayetteville State University,156,1032.0,1059.0,Fayetteville,Cumberland,North Carolina,01-14-2021
1175,Gardner-Webb University,166,634.0,657.0,Boiling Springs,Cleveland,North Carolina,01-14-2021
1176,Greensboro College,43,1407.0,1417.0,Greensboro,Caswell,North Carolina,01-14-2021
1177,Guilford College,36,1407.0,1417.0,Greensboro,Caswell,North Carolina,01-14-2021
1178,High Point University,153,29352.0,29702.0,High Point,Guilford,North Carolina,01-14-2021
1179,Johnson & Wales University-Charlotte,11,73820.0,74470.0,Charlotte,Mecklenburg,North Carolina,01-14-2021
1180,Johnson C Smith University,1,73820.0,74470.0,Charlotte,Mecklenburg,North Carolina,01-14-2021
1181,Lees-McRae College,37,1547.0,1563.0,Banner Elk,Avery,North Carolina,01-14-2021
1182,Lenoir-Rhyne University,54,13129.0,13330.0,Hickory,Catawba,North Carolina,01-14-2021
1183,Livingstone College,1,1497.0,1500.0,Salisbury,Rowan,North Carolina,01-14-2021
1184,Mars Hill University,62,26283.0,26466.0,Mars Hill,Madison,North Carolina,01-14-2021
1185,Meredith College,62,53887.0,54261.0,Raleigh,Wake,North Carolina,01-14-2021
1186,Methodist University,37,1032.0,1059.0,Fayetteville,Cumberland,North Carolina,01-14-2021
1187,Montreat College,48,11135.0,11348.0,Montreat,Buncombe,North Carolina,01-14-2021
1188,North Carolina A&T State University,576,1407.0,1417.0,Greensboro,Caswell,North Carolina,01-14-2021
1189,North Carolina Central University,137,17014.0,17161.0,Durham,Durham,North Carolina,01-14-2021
1190,North Carolina State University,"1,426",53887.0,54261.0,Raleigh,Wake,North Carolina,01-14-2021
1191,North Carolina Wesleyan College,70,3539.0,3626.0,Rocky Mount,Edgecombe,North Carolina,01-14-2021
1192,Pfeiffer University,53,5134.0,5226.0,Misenheimer,Stanly,North Carolina,01-14-2021
1193,Queens University of Charlotte,2,73820.0,74470.0,Charlotte,Mecklenburg,North Carolina,01-14-2021
1194,Shaw University,30,53887.0,54261.0,Raleigh,Wake,North Carolina,01-14-2021
1195,University of Mount Olive,91,2531.0,2583.0,Mount Olive,Wayne,North Carolina,01-14-2021
1196,University of North Carolina Asheville,27,11135.0,11348.0,Asheville,Buncombe,North Carolina,01-14-2021
1197,University of North Carolina School of the Arts,33,13557.0,13648.0,Winston Salem,Forsyth,North Carolina,01-14-2021
1198,University of North Carolina Wilmington,825,10991.0,11090.0,Wilmington,New Hanover,North Carolina,01-14-2021
1199,University of North Carolina at Chapel Hill,"1,513",200558.0,202753.0,Chapel Hill,Orange,North Carolina,01-14-2021
1200,University of North Carolina at Charlotte,"1,086",73820.0,74470.0,Charlotte,Mecklenburg,North Carolina,01-14-2021
1201,University of North Carolina at Greensboro,329,1407.0,1417.0,Greensboro,Caswell,North Carolina,01-14-2021
1202,University of North Carolina at Pembroke,459,11539.0,11690.0,Pembroke,Robeson,North Carolina,01-14-2021
1203,Wake Forest University,650,,,Winston-Salem,,North Carolina,01-14-2021
1204,Wake Technical Community College,68,53887.0,54261.0,Raleigh,Wake,North Carolina,01-14-2021
1205,Warren Wilson College,2,11135.0,11348.0,Swannanoa,Buncombe,North Carolina,01-14-2021
1206,Western Carolina University,458,5682.0,5719.0,Cullowhee,Jackson,North Carolina,01-14-2021
1207,William Peace University,77,53887.0,54261.0,Raleigh,Wake,North Carolina,01-14-2021
1208,Wingate University,117,2797.0,2876.0,Wingate,Union,North Carolina,01-14-2021
1209,Winston-Salem State University,136,,,Winston-Salem,,North Carolina,01-14-2021
1210,Bismarck State College,252,13785.0,13966.0,Bismarck,Burleigh,North Dakota,01-14-2021
1211,Dakota College at Bottineau,91,602.0,622.0,Bottineau,Bottineau,North Dakota,01-14-2021
1212,Dickinson State University,164,470.0,490.0,Dickinson,Stark,North Dakota,01-14-2021
1213,Lake Region State College,83,38676.0,39405.0,Devils Lake,Ramsey,North Dakota,01-14-2021
1214,Mayville State University,137,922.0,939.0,Mayville,Traill,North Dakota,01-14-2021
1215,Minot State University,563,8516.0,8696.0,Minot,Ward,North Dakota,01-14-2021
1216,North Dakota State College of Science,244,1460.0,1503.0,Wahpeton,Richland,North Dakota,01-14-2021
1217,North Dakota State University,867,1691.0,1722.0,Fargo,Cass,North Dakota,01-14-2021
1218,Nueta Hidatsa Sahnish College,2,1212.0,1227.0,New Town,Mountrail,North Dakota,01-14-2021
1219,Sitting Bull College,12,4473.0,4524.0,Fort Yates,Sioux,North Dakota,01-14-2021
1220,University of North Dakota,"1,961",9392.0,9462.0,Grand Forks,Grand Forks,North Dakota,01-14-2021
1221,Valley City State University,127,1238.0,1268.0,Valley City,Barnes,North Dakota,01-14-2021
1222,Williston State College,137,4074.0,4108.0,Williston,Williams,North Dakota,01-14-2021
1223,Ashland University,151,3187.0,3225.0,Ashland,Ashland,Ohio,01-14-2021
1224,Baldwin Wallace University,188,79298.0,80262.0,Berea,Cuyahoga,Ohio,01-14-2021
1225,Bluffton University,4,30843.0,31380.0,Bluffton,Allen,Ohio,01-14-2021
1226,Bowling Green State University,979,9589.0,9742.0,Bowling Green,Wood,Ohio,01-14-2021
1227,Bowling Green State University Firelands,15,48145.0,49478.0,Huron,Erie,Ohio,01-14-2021
1228,Capital University,42,8509.0,8638.0,Columbus,Delaware,Ohio,01-14-2021
1229,Case Western Reserve University,194,79298.0,80262.0,Cleveland,Cuyahoga,Ohio,01-14-2021
1230,Cedarville University,29,728.0,751.0,Cedarville,Greene,Ohio,01-14-2021
1231,Central State University,50,728.0,751.0,Wilberforce,Greene,Ohio,01-14-2021
1232,Cleveland State University,43,79298.0,80262.0,Cleveland,Cuyahoga,Ohio,01-14-2021
1233,Columbus College of Art and Design,4,8509.0,8638.0,Columbus,Delaware,Ohio,01-14-2021
1234,Cuyahoga Community College District,60,79298.0,80262.0,Cleveland,Cuyahoga,Ohio,01-14-2021
1235,Defiance College,69,3038.0,3114.0,Defiance,Defiance,Ohio,01-14-2021
1236,Denison University,27,12221.0,12353.0,Granville,Licking,Ohio,01-14-2021
1237,Franciscan University of Steubenville,159,59955.0,60842.0,Steubenville,Jefferson,Ohio,01-14-2021
1238,Heidelberg University,109,1060.0,1104.0,Tiffin,Seneca,Ohio,01-14-2021
1239,Hiram College,26,8524.0,8628.0,Hiram,Portage,Ohio,01-14-2021
1240,John Carroll University,166,,,University Heights,,Ohio,01-14-2021
1241,Kent State University,791,8524.0,8628.0,Kent,Portage,Ohio,01-14-2021
1242,Kenyon College,12,4368.0,4507.0,Gambier,Knox,Ohio,01-14-2021
1243,Lake Erie College,47,2315.0,2343.0,Painesville,Lake,Ohio,01-14-2021
1244,Lorain County Community College,49,17356.0,17563.0,Elyria,Lorain,Ohio,01-14-2021
1245,Lourdes University,121,637.0,645.0,Sylvania,Lucas,Ohio,01-14-2021
1246,Malone University,95,,,Canton,,Ohio,01-14-2021
1247,Marietta College,129,1328.0,1354.0,Marietta,Washington,Ohio,01-14-2021
1248,Miami University (Ohio),"2,540",1611.0,1669.0,Oxford,Butler,Ohio,01-14-2021
