,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
306,Southeastern College at West Palm Beach,1,115737.0,118151.0,West Palm Beach,Palm Beach,Florida,02-23-2021
307,Southeastern University,66,1805.0,1867.0,Lakeland,Polk,Florida,02-23-2021
308,St. Johns River State College,30,5668.0,5791.0,Palatka,Putnam,Florida,02-23-2021
309,St. Petersburg College,85,,,St. Petersburg,,Florida,02-23-2021
310,St. Thomas University,24,,,Miami Gardens,,Florida,02-23-2021
311,"State College of Florida, Manatee-Sarasota",118,30739.0,31314.0,Bradenton,Manatee,Florida,02-23-2021
312,Stetson University,235,,,DeLand,,Florida,02-23-2021
313,Suncoast Technical College,5,30739.0,31314.0,Sarasota,Manatee,Florida,02-23-2021
314,Tallahassee Community College,133,28523.0,28796.0,Tallahassee,Leon,Florida,02-23-2021
315,The College of the Florida Keys,6,1617.0,1655.0,Key West,Monroe,Florida,02-23-2021
316,Traviss Technical College,1,1805.0,1867.0,Lakeland,Polk,Florida,02-23-2021
317,Trinity College of Florida,3,,,Trinity,,Florida,02-23-2021
318,Universal Technical Institute-Auto Motorcycle & Marine Mechanics Institute Division-Orlando,2,32507.0,33238.0,Orlando,Brevard,Florida,02-23-2021
319,University of Central Florida,"2,301",32507.0,33238.0,Orlando,Brevard,Florida,02-23-2021
320,University of Florida*,"5,630",21975.0,22197.0,Gainesville,Alachua,Florida,02-23-2021
321,University of Fort Lauderdale,1,,,Lauderhill,,Florida,02-23-2021
322,University of Miami*,"1,509",,,Miami,Miami-dade,Florida,02-23-2021
323,University of North Florida,370,86765.0,87885.0,Jacksonville,Duval,Florida,02-23-2021
324,University of South Florida*,973,,,Tampa,,Florida,02-23-2021
325,University of South Florida Sarasota-Manatee,14,30739.0,31314.0,Sarasota,Manatee,Florida,02-23-2021
326,"University of South Florida, St. Petersburg",27,,,St. Petersburg,,Florida,02-23-2021
327,University of Tampa,824,,,Tampa,,Florida,02-23-2021
328,University of West Florida,236,3689.0,3759.0,Pensacola,Escambia,Florida,02-23-2021
329,Valencia College,71,32507.0,33238.0,Orlando,Brevard,Florida,02-23-2021
330,Warner University,2,1805.0,1867.0,Lake Wales,Polk,Florida,02-23-2021
331,Webber International University,17,1805.0,1867.0,Babson Park,Polk,Florida,02-23-2021
332,William T. McFatter Technical College,4,,,Davie,,Florida,02-23-2021
333,Abraham Baldwin Agricultural College,165,4528.0,4647.0,Tifton,Tift,Georgia,02-23-2021
334,Agnes Scott College,3,,,Decatur,Dekalb,Georgia,02-23-2021
335,Albany State University,149,6717.0,6995.0,Albany,Dougherty,Georgia,02-23-2021
336,Augusta University,421,2068.0,2122.0,Augusta,Columbia,Georgia,02-23-2021
337,Berry College,252,10637.0,10830.0,Mount Berry,Floyd,Georgia,02-23-2021
338,Brenau University,60,24846.0,25239.0,Gainesville,Hall,Georgia,02-23-2021
339,Clayton State University,94,22374.0,22753.0,Morrow,Clayton,Georgia,02-23-2021
340,College of Coastal Georgia,85,7290.0,7449.0,Brunswick,Glynn,Georgia,02-23-2021
341,Columbus State University,120,13802.0,14149.0,Columbus,Muscogee,Georgia,02-23-2021
342,Covenant College‡,28,6226.0,6466.0,Lookout Mountain,Walker,Georgia,02-23-2021
343,Dalton State College,87,15554.0,15765.0,Dalton,Whitfield,Georgia,02-23-2021
344,East Georgia State College,61,2359.0,2436.0,Swainsboro,Emanuel,Georgia,02-23-2021
345,Emmanuel College,43,3890.0,3965.0,Franklin Springs,Franklin,Georgia,02-23-2021
346,Emory University,392,,,Atlanta,Dekalb,Georgia,02-23-2021
347,Fort Valley State University,122,2371.0,2418.0,Fort Valley,Peach,Georgia,02-23-2021
348,Georgia College & State University,771,19291.0,19554.0,Milledgeville,Baldwin,Georgia,02-23-2021
349,Georgia Gwinnett College,158,89772.0,90706.0,Lawrenceville,Gwinnett,Georgia,02-23-2021
350,Georgia Highlands College,91,10637.0,10830.0,Rome,Floyd,Georgia,02-23-2021
351,Georgia Institute of Technology,"1,483",,,Atlanta,Dekalb,Georgia,02-23-2021
352,Georgia Military College,1,19291.0,19554.0,Milledgeville,Baldwin,Georgia,02-23-2021
353,Georgia Southern University,"1,326",6230.0,6318.0,Statesboro,Bulloch,Georgia,02-23-2021
354,Georgia Southwestern State University,69,,,Americus,,Georgia,02-23-2021
355,Georgia State University,425,,,Atlanta,Dekalb,Georgia,02-23-2021
356,Gordon State College,49,1274.0,1306.0,Barnesville,Lamar,Georgia,02-23-2021
357,Kennesaw State University,778,67614.0,68506.0,Kennesaw,Cobb,Georgia,02-23-2021
358,LaGrange College,33,,,LaGrange,,Georgia,02-23-2021
359,Mercer University,402,2373.0,2432.0,Macon,Bibb,Georgia,02-23-2021
360,Middle Georgia State University,255,2373.0,2432.0,Macon,Bibb,Georgia,02-23-2021
361,Oglethorpe University,8,,,Atlanta,Dekalb,Georgia,02-23-2021
362,Savannah State University,67,20032.0,20393.0,Savannah,Chatham,Georgia,02-23-2021
363,South Georgia State College,56,5123.0,5222.0,Douglas,Coffee,Georgia,02-23-2021
364,University of Georgia,"4,756",3375.0,3423.0,Athens,Clarke,Georgia,02-23-2021
365,University of North Georgia,641,2689.0,2746.0,Dahlonega,Lumpkin,Georgia,02-23-2021
366,University of West Georgia‡,288,2670.0,2711.0,Carrollton,Carroll,Georgia,02-23-2021
367,Valdosta State University,328,1253.0,1301.0,Valdosta,Lowndes,Georgia,02-23-2021
368,Wesleyan College,27,2373.0,2432.0,Macon,Bibb,Georgia,02-23-2021
369,Young Harris College,37,1037.0,1086.0,Young Harris,Towns,Georgia,02-23-2021
370,University of Guam,10,,,Mangilao,,Guam,02-23-2021
371,Brigham Young University-Hawaii,8,21697.0,22041.0,Laie,Honolulu,Hawaii,02-23-2021
372,Chaminade University of Honolulu,1,21697.0,22041.0,Honolulu,Honolulu,Hawaii,02-23-2021
373,Hawaii Pacific University,1,21697.0,22041.0,Honolulu,Honolulu,Hawaii,02-23-2021
374,Kapiolani Community College,4,21697.0,22041.0,Honolulu,Honolulu,Hawaii,02-23-2021
375,Leeward Community College,3,21697.0,22041.0,Pearl City,Honolulu,Hawaii,02-23-2021
376,University of Hawaii Maui College,1,2650.0,2680.0,Kahului,Maui,Hawaii,02-23-2021
377,University of Hawaii at Hilo,4,2211.0,2264.0,Hilo,Hawaii,Hawaii,02-23-2021
378,University of Hawaii at Manoa,36,21697.0,22041.0,Honolulu,Honolulu,Hawaii,02-23-2021
379,University of Hawaii-West Oahu,1,21697.0,22041.0,Kapolei,Honolulu,Hawaii,02-23-2021
380,Boise State University,"1,042",,,Boise,,Idaho,02-23-2021
381,Brigham Young University-Idaho,"1,671",31651.0,32088.0,Rexburg,Madison,Idaho,02-23-2021
382,College of Idaho,81,24317.0,24592.0,Caldwell,Canyon,Idaho,02-23-2021
383,College of Southern Idaho,244,8854.0,8976.0,Twin Falls,Twin Falls,Idaho,02-23-2021
384,Idaho State University,647,7707.0,7802.0,Pocatello,Bannock,Idaho,02-23-2021
385,Lewis-Clark State College,138,3291.0,3341.0,Lewiston,Nez Perce,Idaho,02-23-2021
386,North Idaho College,199,,,Coeur d'Alene,,Idaho,02-23-2021
387,Northwest Nazarene University,191,24317.0,24592.0,Nampa,Canyon,Idaho,02-23-2021
388,University of Idaho,639,2659.0,2665.0,Moscow,Latah,Idaho,02-23-2021
389,Augustana College,134,12706.0,12991.0,Rock Island,Rock Island,Illinois,02-23-2021
390,Aurora University,101,,,Aurora,Dupage,Illinois,02-23-2021
391,Benedictine University,45,,,Lisle,Dupage,Illinois,02-23-2021
392,Bradley University,429,16512.0,16772.0,Peoria,Peoria,Illinois,02-23-2021
393,Chicago State University,71,1645.0,1682.0,Chicago,Cook,Illinois,02-23-2021
394,Columbia College Chicago,71,1645.0,1682.0,Chicago,Cook,Illinois,02-23-2021
395,Concordia University Chicago,63,1645.0,1682.0,River Forest,Cook,Illinois,02-23-2021
396,DePaul University,50,1645.0,1682.0,Chicago,Cook,Illinois,02-23-2021
397,Dominican University,151,1645.0,1682.0,River Forest,Cook,Illinois,02-23-2021
398,Eastern Illinois University,493,5069.0,5159.0,Charleston,Coles,Illinois,02-23-2021
399,Elmhurst University,146,,,Elmhurst,Dupage,Illinois,02-23-2021
400,Eureka College,45,3573.0,3633.0,Eureka,Woodford,Illinois,02-23-2021
401,Governors State University,45,,,University Park,,Illinois,02-23-2021
402,Greenville University,76,1867.0,1891.0,Greenville,Bond,Illinois,02-23-2021
403,Illinois College,72,13286.0,13529.0,Jacksonville,Morgan,Illinois,02-23-2021
404,Illinois Institute of Technology,133,1645.0,1682.0,Chicago,Cook,Illinois,02-23-2021
405,Illinois State University,"1,945",,,Normal,Mclean,Illinois,02-23-2021
406,Illinois Wesleyan University,213,,,Bloomington,Mclean,Illinois,02-23-2021
407,Kaskaskia College,97,2682.0,2774.0,Centralia,Marion,Illinois,02-23-2021
408,Knox College,48,4879.0,5010.0,Galesburg,Knox,Illinois,02-23-2021
409,Lake Forest College,8,3067.0,3107.0,Lake Forest,Lake,Illinois,02-23-2021
410,Lake Land College,94,5069.0,5159.0,Mattoon,Coles,Illinois,02-23-2021
411,Lewis University,251,63550.0,64432.0,Romeoville,Will,Illinois,02-23-2021
412,Loyola University Chicago,215,1645.0,1682.0,Chicago,Cook,Illinois,02-23-2021
413,McKendree University,197,,,Lebanon,Saint Clair,Illinois,02-23-2021
414,Midwestern University at Downers Grove,105,,,Downers Grove,Dupage,Illinois,02-23-2021
415,Millikin University,183,1359.0,1403.0,Decatur,Macon,Illinois,02-23-2021
416,Monmouth College,44,482.0,494.0,Monmouth,Warren,Illinois,02-23-2021
417,Moody Bible Institute,76,1645.0,1682.0,Chicago,Cook,Illinois,02-23-2021
418,North Central College,260,,,Naperville,Dupage,Illinois,02-23-2021
419,North Park University,157,1645.0,1682.0,Chicago,Cook,Illinois,02-23-2021
420,Northeastern Illinois University,189,1645.0,1682.0,Chicago,Cook,Illinois,02-23-2021
421,Northern Illinois University,589,,,Dekalb,Dekalb,Illinois,02-23-2021
422,Northwestern University,394,1645.0,1682.0,Evanston,Cook,Illinois,02-23-2021
423,Olivet Nazarene University,70,12195.0,12383.0,Bourbonnais,Kankakee,Illinois,02-23-2021
424,Parkland College,199,17785.0,17908.0,Champaign,Champaign,Illinois,02-23-2021
425,Principia College,3,2434.0,2479.0,Elsah,Jersey,Illinois,02-23-2021
426,Quincy University,267,47252.0,47861.0,Quincy,Adams,Illinois,02-23-2021
427,Rockford University,85,27763.0,28194.0,Rockford,Winnebago,Illinois,02-23-2021
428,Saint Xavier University,211,1645.0,1682.0,Chicago,Cook,Illinois,02-23-2021
429,School of the Art Institute of Chicago,41,1645.0,1682.0,Chicago,Cook,Illinois,02-23-2021
430,Southeastern Illinois College,28,11127.0,11290.0,Harrisburg,Saline,Illinois,02-23-2021
431,Southern Illinois University Carbondale,239,6349.0,6450.0,Carbondale,Jackson,Illinois,02-23-2021
432,Southern Illinois University Edwardsville,238,31651.0,32088.0,Edwardsville,Madison,Illinois,02-23-2021
433,University of Chicago,471,1645.0,1682.0,Chicago,Cook,Illinois,02-23-2021
434,University of Illinois Springfield,177,15812.0,16028.0,Springfield,Sangamon,Illinois,02-23-2021
435,University of Illinois Urbana-Champaign,"4,407",17785.0,17908.0,Champaign,Champaign,Illinois,02-23-2021
436,University of Illinois at Chicago,"1,220",1645.0,1682.0,Chicago,Cook,Illinois,02-23-2021
437,Western Illinois University,292,,,Macomb,Mcdonough,Illinois,02-23-2021
438,Wheaton College,10,,,Wheaton,Dupage,Illinois,02-23-2021
439,Anderson University,16,31651.0,32088.0,Anderson,Madison,Indiana,02-23-2021
440,Ball State University,"1,498",9610.0,9788.0,Muncie,Delaware,Indiana,02-23-2021
441,Butler University,412,1533.0,1554.0,Indianapolis,Hamilton,Indiana,02-23-2021
442,DePauw University,80,5668.0,5791.0,Greencastle,Putnam,Indiana,02-23-2021
443,Earlham College,25,3205.0,3279.0,Richmond,Wayne,Indiana,02-23-2021
444,Franklin College,130,2670.0,2701.0,Franklin,Johnson,Indiana,02-23-2021
445,Goshen College,131,24849.0,25261.0,Goshen,Elkhart,Indiana,02-23-2021
446,Grace College and Theological Seminary,139,8407.0,8514.0,Winona Lake,Kosciusko,Indiana,02-23-2021
447,Hanover College,49,68990.0,70332.0,Hanover,Jefferson,Indiana,02-23-2021
448,Indiana State University,375,,,Terre Haute,,Indiana,02-23-2021
449,Indiana University Bloomington,"4,190",1617.0,1655.0,Bloomington,Monroe,Indiana,02-23-2021
450,Indiana University East,41,3205.0,3279.0,Richmond,Wayne,Indiana,02-23-2021
451,Indiana University Kokomo,62,1491.0,1515.0,Kokomo,Howard,Indiana,02-23-2021
452,Indiana University Northwest,52,3067.0,3107.0,Gary,Lake,Indiana,02-23-2021
453,Indiana University South Bend,69,,,South Bend,St Joseph,Indiana,02-23-2021
454,Indiana University Southeast,34,10637.0,10830.0,New Albany,Floyd,Indiana,02-23-2021
455,Indiana University-Purdue University Indianapolis,437,1533.0,1554.0,Indianapolis,Hamilton,Indiana,02-23-2021
456,Ivy Tech. Community College-Indianapolis,717,1533.0,1554.0,Indianapolis,Hamilton,Indiana,02-23-2021
457,Manchester University,36,1284.0,1296.0,North Manchester,Wabash,Indiana,02-23-2021
458,Marian University,64,1533.0,1554.0,Indianapolis,Hamilton,Indiana,02-23-2021
459,Oakland City University,88,3915.0,3996.0,Oakland City,Gibson,Indiana,02-23-2021
460,Purdue University,"3,611",19568.0,19765.0,West Lafayette,Tippecanoe,Indiana,02-23-2021
461,Purdue University Fort Wayne,277,34920.0,35552.0,Fort Wayne,Allen,Indiana,02-23-2021
462,Purdue University Northwest,104,3067.0,3107.0,Hammond,Lake,Indiana,02-23-2021
463,Rose-Hulman Institute of Technology,127,,,Terre Haute,,Indiana,02-23-2021
464,Saint Mary's College,143,,,Notre Dame,St Joseph,Indiana,02-23-2021
465,Taylor University,135,1513.0,1545.0,Upland,Grant,Indiana,02-23-2021
466,Trine University,288,3304.0,3359.0,Angola,Steuben,Indiana,02-23-2021
467,University of Evansville,181,20738.0,21115.0,Evansville,Vanderburgh,Indiana,02-23-2021
468,University of Indianapolis,357,1533.0,1554.0,Indianapolis,Hamilton,Indiana,02-23-2021
469,University of Notre Dame,"1,831",,,Notre Dame,St Joseph,Indiana,02-23-2021
470,University of Southern Indiana,612,20738.0,21115.0,Evansville,Vanderburgh,Indiana,02-23-2021
471,Valparaiso University,121,15571.0,15838.0,Valparaiso,Porter,Indiana,02-23-2021
472,Vincennes University,26,4879.0,5010.0,Vincennes,Knox,Indiana,02-23-2021
473,Wabash College,47,21888.0,22369.0,Crawfordsville,Montgomery,Indiana,02-23-2021
474,Buena Vista University,43,4658.0,4694.0,Storm Lake,Buena Vista,Iowa,02-23-2021
475,Central College,147,2682.0,2774.0,Pella,Marion,Iowa,02-23-2021
476,Clarke University,155,13246.0,13438.0,Dubuque,Dubuque,Iowa,02-23-2021
477,Coe College,36,20197.0,20508.0,Cedar Rapids,Linn,Iowa,02-23-2021
478,Cornell College,91,20197.0,20508.0,Mount Vernon,Linn,Iowa,02-23-2021
479,Dordt University,28,4836.0,4904.0,Sioux Center,Sioux,Iowa,02-23-2021
480,Drake University,81,,,Des Moines,,Iowa,02-23-2021
481,Eastern Iowa Community College District,156,911.0,925.0,Davenport,Scott,Iowa,02-23-2021
482,Ellsworth Community College,88,332.0,344.0,Iowa Falls,Hardin,Iowa,02-23-2021
483,Graceland University,173,2641.0,2705.0,Lamoni,Decatur,Iowa,02-23-2021
484,Grand View University,208,,,Des Moines,,Iowa,02-23-2021
485,Grinnell College,33,1503.0,1532.0,Grinnell,Poweshiek,Iowa,02-23-2021
486,Hawkeye Community College,325,15870.0,16156.0,Waterloo,Black Hawk,Iowa,02-23-2021
487,Iowa State University,"2,496",10070.0,10115.0,Ames,Story,Iowa,02-23-2021
488,Iowa Wesleyan University,161,1776.0,1817.0,Mount Pleasant,Henry,Iowa,02-23-2021
489,Luther College,23,1840.0,1866.0,Decorah,Winneshiek,Iowa,02-23-2021
490,Marshalltown Community College,21,10995.0,11197.0,Marshalltown,Marshall,Iowa,02-23-2021
491,Morningside College,194,14624.0,14835.0,Sioux City,Woodbury,Iowa,02-23-2021
492,Northwestern College,78,4836.0,4904.0,Orange City,Sioux,Iowa,02-23-2021
493,Saint Ambrose University,487,911.0,925.0,Davenport,Scott,Iowa,02-23-2021
494,Simpson College,98,482.0,494.0,Indianola,Warren,Iowa,02-23-2021
495,University of Dubuque,50,13246.0,13438.0,Dubuque,Dubuque,Iowa,02-23-2021
496,University of Iowa,"3,102",2670.0,2701.0,Iowa City,Johnson,Iowa,02-23-2021
497,University of Northern Iowa,546,15870.0,16156.0,Cedar Falls,Black Hawk,Iowa,02-23-2021
498,Upper Iowa University,112,1932.0,1987.0,Fayette,Fayette,Iowa,02-23-2021
499,Wartburg College,69,2707.0,2761.0,Waverly,Bremer,Iowa,02-23-2021
500,William Penn University,30,2182.0,2227.0,Oskaloosa,Mahaska,Iowa,02-23-2021
501,Allen County Community College,61,34920.0,35552.0,Iola,Allen,Kansas,02-23-2021
502,Baker University,110,20682.0,20902.0,Baldwin City,Douglas,Kansas,02-23-2021
503,Benedictine College,130,1514.0,1526.0,Atchison,Atchison,Kansas,02-23-2021
504,Bethany College (Kan.),5,,,Lindsborg,Mcpherson,Kansas,02-23-2021
505,Bethel College,147,3316.0,3375.0,North Newton,Harvey,Kansas,02-23-2021
506,Butler Community College,247,1883.0,1948.0,El Dorado,Butler,Kansas,02-23-2021
507,Central Christian College,23,,,McPherson,,Kansas,02-23-2021
508,Dodge City Community College,13,1519.0,1563.0,Dodge City,Ford,Kansas,02-23-2021
509,Emporia State University,242,1412.0,1453.0,Emporia,Lyon,Kansas,02-23-2021
510,Flint Hills Technical College,12,1412.0,1453.0,Emporia,Lyon,Kansas,02-23-2021
511,Fort Hays State University,343,3579.0,3649.0,Hays,Ellis,Kansas,02-23-2021
512,Hesston College,7,3316.0,3375.0,Hesston,Harvey,Kansas,02-23-2021
513,Hutchinson Community College,61,8127.0,8262.0,Hutchinson,Reno,Kansas,02-23-2021
514,Johnson County Community College,165,2670.0,2701.0,Overland Park,Johnson,Kansas,02-23-2021
515,Kansas State University,"1,364",6125.0,6158.0,Manhattan,Riley,Kansas,02-23-2021
516,Kansas Wesleyan University,47,11127.0,11290.0,Salina,Saline,Kansas,02-23-2021
517,Labette Community College,5,2571.0,2581.0,Parsons,Labette,Kansas,02-23-2021
518,Newman University,93,,,Whichita,,Kansas,02-23-2021
519,Pittsburg State University,286,6601.0,6706.0,Pittsburg,Crawford,Kansas,02-23-2021
520,Southwestern College,111,3684.0,3778.0,Winfield,Cowley,Kansas,02-23-2021
521,Sterling College,52,1037.0,1048.0,Sterling,Rice,Kansas,02-23-2021
522,University of Kansas,"1,476",20682.0,20902.0,Lawrence,Douglas,Kansas,02-23-2021
523,University of Saint Mary,47,6632.0,6708.0,Leavenworth,Leavenworth,Kansas,02-23-2021
524,Washburn University,252,15903.0,16235.0,Topeka,Shawnee,Kansas,02-23-2021
525,Wichita State University,234,189.0,191.0,Wichita,Sedgwick,Kansas,02-23-2021
526,Alice Lloyd College,141,1005.0,1020.0,Pippa Passes,Knott,Kentucky,02-23-2021
527,Asbury Theological Seminary,7,4027.0,4076.0,Wilmore,Jessamine,Kentucky,02-23-2021
528,Asbury University,18,4027.0,4076.0,Wilmore,Jessamine,Kentucky,02-23-2021
529,Ashland Community and Technical College,16,4558.0,4601.0,Ashland,Boyd,Kentucky,02-23-2021
530,Beckfield College,6,3513.0,3591.0,Florence,Boone,Kentucky,02-23-2021
531,Bellarmine University,277,68990.0,70332.0,Louisville,Jefferson,Kentucky,02-23-2021
532,Berea College,17,31651.0,32088.0,Berea,Madison,Kentucky,02-23-2021
533,Big Sandy Community and Technical College,21,10637.0,10830.0,Prestonsburg,Floyd,Kentucky,02-23-2021
534,Bluegrass Community and Technical College,194,1932.0,1987.0,Lexington,Fayette,Kentucky,02-23-2021
535,Brescia University,28,2746.0,2842.0,Owensboro,Daviess,Kentucky,02-23-2021
536,Campbellsville University,153,2571.0,2612.0,Campbellsville,Taylor,Kentucky,02-23-2021
537,Centre College,73,3098.0,3129.0,Danville,Boyle,Kentucky,02-23-2021
538,Clear Creek Baptist Bible College,3,2653.0,2687.0,Pineville,Bell,Kentucky,02-23-2021
539,Eastern Kentucky University,470,31651.0,32088.0,Richmond,Madison,Kentucky,02-23-2021
540,Elizabethtown Community and Technical College,44,332.0,344.0,Elizabethtown,Hardin,Kentucky,02-23-2021
541,Frontier Nursing University,1,772.0,774.0,Hyden,Leslie,Kentucky,02-23-2021
542,Galen College of Nursing-Louisville,25,68990.0,70332.0,Louisville,Jefferson,Kentucky,02-23-2021
543,Gateway Community and Technical College,26,3513.0,3591.0,Florence,Boone,Kentucky,02-23-2021
544,Georgetown College,188,911.0,925.0,Georgetown,Scott,Kentucky,02-23-2021
545,Hazard Community and Technical College,16,1022.0,1049.0,Hazard,Perry,Kentucky,02-23-2021
546,Henderson Community College,36,487.0,495.0,Henderson,Henderson,Kentucky,02-23-2021
547,Hopkinsville Community College,24,3220.0,3285.0,Hopkinsville,Christian,Kentucky,02-23-2021
548,Jefferson Community and Technical College,118,68990.0,70332.0,Louisville,Jefferson,Kentucky,02-23-2021
549,Kentucky Christian University,4,1943.0,1965.0,Grayson,Carter,Kentucky,02-23-2021
550,Kentucky State University,133,3890.0,3965.0,Frankfort,Franklin,Kentucky,02-23-2021
551,Kentucky Wesleyan College,49,2746.0,2842.0,Owensboro,Daviess,Kentucky,02-23-2021
552,Lexington Healing Arts Academy,1,1932.0,1987.0,Lexington,Fayette,Kentucky,02-23-2021
553,Lexington Theological Seminary,1,1932.0,1987.0,Lexington,Fayette,Kentucky,02-23-2021
554,Lindsey Wilson College,124,885.0,911.0,Columbia,Adair,Kentucky,02-23-2021
555,Madisonville Community College,37,3756.0,3880.0,Madisonville,Hopkins,Kentucky,02-23-2021
556,Maysville Community and Technical College,19,1230.0,1271.0,Maysville,Mason,Kentucky,02-23-2021
557,MedQuest College,5,68990.0,70332.0,Louisville,Jefferson,Kentucky,02-23-2021
558,Midway University,56,3573.0,3633.0,Midway,Woodford,Kentucky,02-23-2021
559,Morehead State University,204,1926.0,1936.0,Morehead,Rowan,Kentucky,02-23-2021
560,Murray State University,502,3313.0,3351.0,Murray,Calloway,Kentucky,02-23-2021
561,Northern Kentucky University,119,,,Highland Heights,,Kentucky,02-23-2021
562,Owensboro Community and Technical College,24,2746.0,2842.0,Owensboro,Daviess,Kentucky,02-23-2021
563,Paul Mitchell the School-Lexington,3,1932.0,1987.0,Lexington,Fayette,Kentucky,02-23-2021
564,Simmons College of Kentucky,1,68990.0,70332.0,Louisville,Jefferson,Kentucky,02-23-2021
565,Somerset Community College,56,36258.0,36836.0,Somerset,Pulaski,Kentucky,02-23-2021
566,Southcentral Kentucky Community and Technical College,82,482.0,494.0,Bowling Green,Warren,Kentucky,02-23-2021
567,Southeast Kentucky Community and Technical College,24,2301.0,2369.0,Cumberland,Harlan,Kentucky,02-23-2021
568,Spalding University,27,68990.0,70332.0,Louisville,Jefferson,Kentucky,02-23-2021
569,Sullivan University,21,68990.0,70332.0,Louisville,Jefferson,Kentucky,02-23-2021
570,The Southern Baptist Theological Seminary,6,68990.0,70332.0,Louisville,Jefferson,Kentucky,02-23-2021
571,Thomas More University,118,,,Crestview Hills,,Kentucky,02-23-2021
572,Transylvania University,135,1932.0,1987.0,Lexington,Fayette,Kentucky,02-23-2021
573,Union College,54,4879.0,5010.0,Barbourville,Knox,Kentucky,02-23-2021
574,University of Kentucky,"3,107",1932.0,1987.0,Lexington,Fayette,Kentucky,02-23-2021
575,University of Louisville,"1,583",68990.0,70332.0,Louisville,Jefferson,Kentucky,02-23-2021
576,University of Pikeville,151,2853.0,2924.0,Pikeville,Pike,Kentucky,02-23-2021
577,University of the Cumberlands,154,3427.0,3462.0,Williamsburg,Whitley,Kentucky,02-23-2021
578,West Kentucky Community and Technical College,61,,,Paducah,Mccracken,Kentucky,02-23-2021
579,Western Kentucky University,986,482.0,494.0,Bowling Green,Warren,Kentucky,02-23-2021
580,Baton Rouge Community College,2,34543.0,35274.0,Baton Rouge,East Baton Rouge,Louisiana,02-23-2021
581,Bossier Parish Community College,64,12663.0,12920.0,Bossier City,Bossier,Louisiana,02-23-2021
582,Centenary College of Louisiana,65,23876.0,24545.0,Shreveport,Caddo,Louisiana,02-23-2021
583,Central Louisiana Technical Community College,64,10911.0,11202.0,Alexandria,Rapides,Louisiana,02-23-2021
584,Delgado Community College,33,68990.0,70332.0,New Orleans,Jefferson,Louisiana,02-23-2021
585,Dillard University,18,68990.0,70332.0,New Orleans,Jefferson,Louisiana,02-23-2021
586,Fletcher Technical Community College,2,9228.0,9422.0,Schriever,Terrebonne,Louisiana,02-23-2021
587,Franciscan Missionaries of Our Lady University,42,34543.0,35274.0,Baton Rouge,East Baton Rouge,Louisiana,02-23-2021
588,Grambling State University,60,3087.0,3130.0,Grambling,Lincoln,Louisiana,02-23-2021
589,Louisiana College,76,10911.0,11202.0,Pineville,Rapides,Louisiana,02-23-2021
590,Louisiana Delta Community College,102,2092.0,2142.0,Monroe,Ouachita,Louisiana,02-23-2021
591,Louisiana State University,"1,625",34543.0,35274.0,Baton Rouge,East Baton Rouge,Louisiana,02-23-2021
592,Louisiana State University Alexandria,78,10911.0,11202.0,Alexandria,Rapides,Louisiana,02-23-2021
593,"Louisiana State University Health Sciences Center, New Orleans*",349,68990.0,70332.0,New Orleans,Jefferson,Louisiana,02-23-2021
594,"Louisiana State University Health Sciences Center, Shreveport*",55,23876.0,24545.0,Shreveport,Caddo,Louisiana,02-23-2021
595,"Louisiana State University, Shreveport",82,23876.0,24545.0,Shreveport,Caddo,Louisiana,02-23-2021
596,Louisiana State University-Eunice,74,,,Eunice,Saint Landry,Louisiana,02-23-2021
597,Louisiana Tech University,599,3087.0,3130.0,Ruston,Lincoln,Louisiana,02-23-2021
598,Loyola University New Orleans,160,68990.0,70332.0,New Orleans,Jefferson,Louisiana,02-23-2021
599,McNeese State University,29,18745.0,19096.0,Lake Charles,Calcasieu,Louisiana,02-23-2021
600,New Orleans Baptist Theological Seminary,16,68990.0,70332.0,New Orleans,Jefferson,Louisiana,02-23-2021
601,Nicholls State University,191,8858.0,9053.0,Thibodaux,Lafourche,Louisiana,02-23-2021
602,Northshore Technical Community College,20,,,Lacombe,Saint Tammany,Louisiana,02-23-2021
603,Northwest Louisiana Technical College,21,130.0,134.0,Minden,Webster,Louisiana,02-23-2021
604,Northwestern State University of Louisiana,417,3770.0,3847.0,Natchitoches,Natchitoches,Louisiana,02-23-2021
605,Nunez Community College,9,,,Chalmette,Saint Bernard,Louisiana,02-23-2021
606,River Parishes Community College,6,10745.0,10892.0,Gonzales,Ascension,Louisiana,02-23-2021
607,SOWELA Technical Community College,13,18745.0,19096.0,Lake Charles,Calcasieu,Louisiana,02-23-2021
608,Saint Joseph Seminary College,1,,,Benedict,,Louisiana,02-23-2021
609,South Louisiana Community College,71,486.0,493.0,Lafayette,Lafayette,Louisiana,02-23-2021
610,Southeastern Louisiana University,368,11653.0,11915.0,Hammond,Tangipahoa,Louisiana,02-23-2021
611,Southern University Law Center,16,34543.0,35274.0,Baton Rouge,East Baton Rouge,Louisiana,02-23-2021
612,Southern University and A&M College,227,34543.0,35274.0,Baton Rouge,East Baton Rouge,Louisiana,02-23-2021
613,Southern University at New Orleans,16,68990.0,70332.0,New Orleans,Jefferson,Louisiana,02-23-2021
614,Southern University at Shreveport,32,23876.0,24545.0,Shreveport,Caddo,Louisiana,02-23-2021
615,Tulane University of Louisiana,"1,344",68990.0,70332.0,New Orleans,Jefferson,Louisiana,02-23-2021
